Date,Symbol,Series,Open,High,Low,Close
2016-06-29,DRREDDY,EQ,3299.0,3321.95,3259.3,3274.7
2016-06-30,DRREDDY,EQ,3328.2,3393.1,3316.0,3381.7
2016-07-01,DRREDDY,EQ,3430.0,3505.75,3430.0,3484.1
2016-07-04,DRREDDY,EQ,3555.6,3558.45,3418.3,3435.0
2016-07-05,DRREDDY,EQ,3440.0,3480.05,3430.0,3450.55
2016-07-07,DRREDDY,EQ,3469.9,3546.0,3468.0,3524.8
2016-07-08,DRREDDY,EQ,3537.05,3572.0,3495.0,3561.25
2016-07-11,DRREDDY,EQ,3582.0,3639.0,3573.6,3626.45
2016-07-12,DRREDDY,EQ,3627.0,3631.9,3566.05,3596.35
2016-07-13,DRREDDY,EQ,3605.0,3626.7,3555.0,3615.6
2016-07-14,DRREDDY,EQ,3593.7,3602.15,3560.0,3583.2
2016-07-15,DRREDDY,EQ,3581.0,3613.8,3563.75,3588.0
2016-07-18,DRREDDY,EQ,3586.25,3610.0,3544.0,3567.75
2016-07-19,DRREDDY,EQ,3567.0,3603.0,3563.05,3585.9
2016-07-20,DRREDDY,EQ,3594.0,3689.85,3590.0,3676.65
2016-07-21,DRREDDY,EQ,3664.0,3664.0,3595.4,3617.0
2016-07-22,DRREDDY,EQ,3613.8,3641.7,3579.05,3599.85
2016-07-25,DRREDDY,EQ,3570.0,3579.15,3465.0,3482.35
2016-07-26,DRREDDY,EQ,3488.0,3517.95,3290.1,3319.65
2016-07-27,DRREDDY,EQ,3020.1,3069.4,2958.25,2980.2
2016-07-28,DRREDDY,EQ,2989.0,3018.8,2952.9,2959.75
2016-07-29,DRREDDY,EQ,2966.0,2977.0,2925.1,2935.35
2016-08-01,DRREDDY,EQ,2953.0,3002.95,2948.1,2980.5
2016-08-02,DRREDDY,EQ,2989.0,2999.0,2965.0,2977.35
2016-08-03,DRREDDY,EQ,2974.5,2977.0,2930.0,2939.15
2016-08-04,DRREDDY,EQ,2958.6,2981.8,2931.1,2962.45
2016-08-05,DRREDDY,EQ,2982.45,3015.0,2970.75,3008.7
2016-08-08,DRREDDY,EQ,3029.8,3044.75,3009.0,3036.2
2016-08-09,DRREDDY,EQ,3040.0,3058.3,3021.05,3038.3
2016-08-10,DRREDDY,EQ,3032.0,3032.0,2988.0,2999.65
2016-08-11,DRREDDY,EQ,2994.95,3023.65,2973.3,3010.85
2016-08-12,DRREDDY,EQ,3007.7,3022.0,2984.0,3011.15
2016-08-16,DRREDDY,EQ,3009.0,3017.95,2982.0,3006.85
2016-08-17,DRREDDY,EQ,2982.1,3019.9,2982.1,3004.65
2016-08-18,DRREDDY,EQ,3030.0,3043.0,3015.65,3027.2
2016-08-19,DRREDDY,EQ,3030.0,3035.85,3003.0,3010.15
2016-08-22,DRREDDY,EQ,3018.0,3024.75,2983.0,3013.0
2016-08-23,DRREDDY,EQ,3023.0,3023.85,2995.0,3009.2
2016-08-24,DRREDDY,EQ,3025.0,3044.0,3007.2,3039.8
2016-08-25,DRREDDY,EQ,3051.0,3078.0,3041.0,3050.3
2016-08-26,DRREDDY,EQ,3060.0,3071.05,3025.0,3040.4
2016-08-29,DRREDDY,EQ,3055.0,3059.0,3017.5,3052.15
2016-08-30,DRREDDY,EQ,3064.0,3100.0,3041.0,3090.75
2016-08-31,DRREDDY,EQ,3097.5,3130.15,3079.8,3089.85
2016-09-01,DRREDDY,EQ,3070.05,3108.9,3066.3,3097.65
2016-09-02,DRREDDY,EQ,3097.1,3139.0,3082.1,3123.05
2016-09-06,DRREDDY,EQ,3131.0,3145.0,3115.5,3133.05
2016-09-07,DRREDDY,EQ,3136.0,3157.65,3115.65,3138.85
2016-09-08,DRREDDY,EQ,3153.15,3198.0,3142.0,3188.45
2016-09-09,DRREDDY,EQ,3172.5,3225.0,3170.6,3193.3
2016-09-12,DRREDDY,EQ,3153.0,3185.0,3132.0,3137.6
2016-09-14,DRREDDY,EQ,3149.95,3170.0,3135.0,3157.8
2016-09-15,DRREDDY,EQ,3163.9,3179.8,3132.05,3139.45
2016-09-16,DRREDDY,EQ,3141.0,3178.15,3135.0,3150.15
2016-09-19,DRREDDY,EQ,3167.0,3174.9,3141.0,3157.35
2016-09-20,DRREDDY,EQ,3170.0,3200.0,3150.35,3157.8
2016-09-21,DRREDDY,EQ,3162.0,3179.0,3135.0,3153.0
2016-09-22,DRREDDY,EQ,3152.0,3175.5,3142.15,3149.3
2016-09-23,DRREDDY,EQ,3169.0,3186.95,3150.4,3182.2
2016-09-26,DRREDDY,EQ,3184.0,3220.0,3161.05,3199.65
2016-09-27,DRREDDY,EQ,3195.0,3220.0,3180.0,3190.7
2016-09-28,DRREDDY,EQ,3199.2,3227.7,3187.65,3200.35
2016-09-29,DRREDDY,EQ,3200.0,3209.8,3111.15,3135.4
2016-09-30,DRREDDY,EQ,3128.0,3129.0,3058.3,3107.4
2016-10-03,DRREDDY,EQ,3114.6,3185.0,3114.6,3160.55
2016-10-04,DRREDDY,EQ,3179.0,3179.0,3142.4,3148.35
2016-10-05,DRREDDY,EQ,3148.0,3149.9,3105.0,3123.15
2016-10-06,DRREDDY,EQ,3115.0,3119.85,3060.0,3077.15
2016-10-07,DRREDDY,EQ,3070.0,3082.0,3045.0,3054.3
2016-10-10,DRREDDY,EQ,3054.0,3098.8,3039.0,3078.65
2016-10-13,DRREDDY,EQ,3070.8,3084.75,3027.6,3050.15
2016-10-14,DRREDDY,EQ,3062.95,3062.95,3021.6,3031.25
2016-10-17,DRREDDY,EQ,3030.0,3055.85,3012.0,3028.95
2016-10-18,DRREDDY,EQ,3035.0,3054.0,3021.0,3045.35
2016-10-19,DRREDDY,EQ,3046.0,3074.0,3046.0,3065.5
2016-10-20,DRREDDY,EQ,3075.1,3090.0,3055.6,3078.8
2016-10-21,DRREDDY,EQ,3099.0,3143.0,3088.6,3113.6
2016-10-24,DRREDDY,EQ,3120.0,3132.25,3072.1,3089.25
2016-10-25,DRREDDY,EQ,3108.9,3209.0,3068.5,3200.6
2016-10-26,DRREDDY,EQ,3206.0,3254.9,3153.15,3242.3
2016-10-27,DRREDDY,EQ,3260.0,3332.95,3242.2,3324.8
2016-10-28,DRREDDY,EQ,3320.0,3399.9,3316.7,3363.45
2016-10-30,DRREDDY,EQ,3362.8,3372.75,3309.3,3324.8
2016-11-01,DRREDDY,EQ,3328.0,3361.75,3302.95,3326.6
2016-11-02,DRREDDY,EQ,3311.0,3340.0,3250.0,3260.8
2016-11-03,DRREDDY,EQ,3270.0,3290.0,3255.05,3262.35
2016-11-04,DRREDDY,EQ,3168.0,3168.0,3066.8,3079.7
2016-11-07,DRREDDY,EQ,3124.0,3154.95,3081.05,3106.65
2016-11-08,DRREDDY,EQ,3111.0,3147.0,3099.0,3119.0
2016-11-09,DRREDDY,EQ,3001.0,3341.0,2960.05,3282.55
2016-11-10,DRREDDY,EQ,3310.0,3333.35,3265.05,3278.25
2016-11-11,DRREDDY,EQ,3228.0,3300.85,3228.0,3256.25
2016-11-15,DRREDDY,EQ,3256.5,3330.0,3256.5,3310.7
2016-11-16,DRREDDY,EQ,3335.0,3354.95,3195.0,3210.95
2016-11-17,DRREDDY,EQ,3182.5,3225.0,3156.1,3207.15
2016-11-18,DRREDDY,EQ,3244.0,3258.0,3142.1,3214.85
2016-11-21,DRREDDY,EQ,3194.1,3194.7,3111.05,3134.4
2016-11-22,DRREDDY,EQ,3135.0,3152.75,3075.35,3121.65
2016-11-23,DRREDDY,EQ,3100.0,3146.0,3095.05,3128.6
2016-11-24,DRREDDY,EQ,3135.0,3148.55,3085.0,3111.7
2016-11-25,DRREDDY,EQ,3124.0,3203.65,3076.0,3168.45
2016-11-28,DRREDDY,EQ,3170.5,3190.5,3161.0,3172.9
2016-11-29,DRREDDY,EQ,3173.85,3202.8,3160.0,3188.25
2016-11-30,DRREDDY,EQ,3205.0,3217.95,3178.4,3196.9
2016-12-01,DRREDDY,EQ,3205.0,3247.25,3195.75,3238.75
2016-12-02,DRREDDY,EQ,3184.0,3205.8,3151.8,3180.5
2016-12-05,DRREDDY,EQ,3197.5,3197.5,3118.55,3168.15
2016-12-06,DRREDDY,EQ,3181.0,3211.95,3179.85,3195.9
2016-12-07,DRREDDY,EQ,3185.0,3209.0,3170.55,3183.8
2016-12-08,DRREDDY,EQ,3160.0,3241.55,3143.0,3211.7
2016-12-09,DRREDDY,EQ,3217.0,3217.0,3165.1,3186.4
2016-12-12,DRREDDY,EQ,3189.0,3189.0,3138.65,3147.9
2016-12-13,DRREDDY,EQ,3159.0,3180.0,3144.4,3166.85
2016-12-14,DRREDDY,EQ,3164.0,3167.25,3139.95,3147.7
2016-12-15,DRREDDY,EQ,3152.0,3159.8,3101.7,3107.5
2016-12-16,DRREDDY,EQ,3117.0,3133.0,3101.45,3107.8
2016-12-19,DRREDDY,EQ,3110.0,3115.0,3055.1,3068.85
2016-12-20,DRREDDY,EQ,3075.3,3088.0,3036.2,3046.5
2016-12-21,DRREDDY,EQ,3052.0,3067.0,3020.2,3036.85
2016-12-22,DRREDDY,EQ,3023.35,3040.0,3001.0,3012.35
2016-12-23,DRREDDY,EQ,3001.1,3040.7,2980.1,2998.55
2016-12-26,DRREDDY,EQ,2990.0,3028.0,2979.1,2986.0
2016-12-27,DRREDDY,EQ,2988.0,3040.0,2983.0,3034.95
2016-12-28,DRREDDY,EQ,3038.2,3111.75,3037.75,3069.55
2016-12-29,DRREDDY,EQ,3069.55,3081.95,3041.6,3066.25
2016-12-30,DRREDDY,EQ,3075.0,3075.0,3047.1,3060.4
2017-01-02,DRREDDY,EQ,3066.0,3117.0,3066.0,3083.4
2017-01-03,DRREDDY,EQ,3095.0,3114.95,3065.75,3072.4
2017-01-04,DRREDDY,EQ,3096.25,3113.3,3075.05,3091.3
2017-01-05,DRREDDY,EQ,3088.65,3145.0,3076.0,3136.25
2017-01-06,DRREDDY,EQ,3148.8,3203.85,3145.7,3159.15
2017-01-09,DRREDDY,EQ,3154.0,3154.0,3051.85,3060.2
2017-01-10,DRREDDY,EQ,3070.85,3074.0,3035.15,3041.85
2017-01-11,DRREDDY,EQ,3055.05,3060.0,3021.95,3042.45
2017-01-12,DRREDDY,EQ,2977.0,3019.1,2943.0,3008.5
2017-01-13,DRREDDY,EQ,2992.0,3004.0,2975.0,2979.75
2017-01-16,DRREDDY,EQ,2999.0,3007.0,2965.35,2985.3
2017-01-17,DRREDDY,EQ,2988.05,3000.0,2970.75,2976.55
2017-01-18,DRREDDY,EQ,2976.6,2982.2,2942.0,2948.05
2017-01-19,DRREDDY,EQ,2958.0,2974.75,2933.45,2940.25
2017-01-20,DRREDDY,EQ,2940.0,2959.7,2920.0,2947.4
2017-01-23,DRREDDY,EQ,2939.0,2959.95,2904.0,2923.65
2017-01-24,DRREDDY,EQ,2940.25,2979.8,2931.75,2973.35
2017-01-25,DRREDDY,EQ,2975.0,3009.0,2955.65,2996.3
2017-01-27,DRREDDY,EQ,2970.0,3011.55,2960.0,2994.55
2017-01-30,DRREDDY,EQ,2990.0,3043.9,2984.05,3017.05
2017-01-31,DRREDDY,EQ,3024.0,3042.0,3012.2,3018.8
2017-02-01,DRREDDY,EQ,3021.1,3032.95,2944.1,3001.2
2017-02-02,DRREDDY,EQ,3003.1,3139.5,2982.05,3097.05
2017-02-03,DRREDDY,EQ,3110.0,3159.0,3082.95,3144.55
2017-02-06,DRREDDY,EQ,3170.0,3177.0,3045.9,3096.8
2017-02-07,DRREDDY,EQ,3095.0,3110.0,3047.0,3065.1
2017-02-08,DRREDDY,EQ,3067.95,3067.95,3001.0,3015.45
2017-02-09,DRREDDY,EQ,3022.0,3029.4,3003.0,3023.1
2017-02-10,DRREDDY,EQ,3024.9,3034.35,2970.0,2976.05
2017-02-13,DRREDDY,EQ,2980.95,2988.25,2955.45,2966.95
2017-02-14,DRREDDY,EQ,2971.8,2971.8,2935.0,2941.45
2017-02-15,DRREDDY,EQ,2940.0,2943.95,2906.2,2911.35
2017-02-16,DRREDDY,EQ,2914.1,2942.5,2798.95,2923.2
2017-02-17,DRREDDY,EQ,2926.0,2953.75,2900.0,2912.7
2017-02-20,DRREDDY,EQ,2922.4,2925.05,2890.0,2898.75
2017-02-21,DRREDDY,EQ,2898.0,2935.1,2885.1,2894.05
2017-02-22,DRREDDY,EQ,2902.0,2927.0,2894.25,2903.2
2017-02-23,DRREDDY,EQ,2924.0,2924.0,2875.0,2887.4
2017-02-27,DRREDDY,EQ,2884.7,2886.85,2846.7,2857.0
2017-02-28,DRREDDY,EQ,2870.25,2873.0,2845.0,2849.95
2017-03-01,DRREDDY,EQ,2855.0,2948.8,2850.1,2923.3
2017-03-02,DRREDDY,EQ,2909.9,2909.9,2862.4,2870.5
2017-03-03,DRREDDY,EQ,2881.55,2893.8,2863.6,2871.1
2017-03-06,DRREDDY,EQ,2884.0,2884.0,2851.0,2858.85
2017-03-07,DRREDDY,EQ,2869.0,2883.2,2850.0,2852.3
2017-03-08,DRREDDY,EQ,2849.0,2872.75,2823.0,2846.8
2017-03-09,DRREDDY,EQ,2770.0,2783.0,2700.0,2704.85
2017-03-10,DRREDDY,EQ,2708.9,2732.9,2701.0,2715.85
2017-03-14,DRREDDY,EQ,2746.7,2754.85,2716.7,2741.0
2017-03-15,DRREDDY,EQ,2724.0,2756.0,2724.0,2739.6
2017-03-16,DRREDDY,EQ,2750.0,2765.0,2745.05,2751.7
2017-03-17,DRREDDY,EQ,2753.0,2753.0,2724.0,2736.25
2017-03-20,DRREDDY,EQ,2742.0,2746.0,2730.0,2734.35
2017-03-21,DRREDDY,EQ,2730.0,2730.0,2600.0,2623.25
2017-03-22,DRREDDY,EQ,2570.7,2659.9,2555.2,2629.65
2017-03-23,DRREDDY,EQ,2625.0,2647.7,2620.0,2631.2
2017-03-24,DRREDDY,EQ,2630.8,2645.0,2616.35,2628.35
2017-03-27,DRREDDY,EQ,2617.0,2647.8,2615.0,2631.95
2017-03-28,DRREDDY,EQ,2640.0,2649.05,2626.25,2637.75
2017-03-29,DRREDDY,EQ,2639.85,2643.3,2625.0,2633.65
2017-03-30,DRREDDY,EQ,2630.1,2646.05,2606.1,2613.25
2017-03-31,DRREDDY,EQ,2614.0,2645.0,2614.0,2632.35
2017-04-03,DRREDDY,EQ,2644.8,2754.0,2627.1,2744.45
2017-04-05,DRREDDY,EQ,2745.0,2770.0,2673.0,2741.35
2017-04-06,DRREDDY,EQ,2740.8,2748.2,2707.85,2718.1
2017-04-07,DRREDDY,EQ,2713.0,2713.0,2654.0,2661.35
2017-04-10,DRREDDY,EQ,2655.0,2670.75,2632.45,2635.85
2017-04-11,DRREDDY,EQ,2651.0,2653.0,2623.95,2628.1
2017-04-12,DRREDDY,EQ,2633.0,2651.9,2615.3,2644.85
2017-04-13,DRREDDY,EQ,2655.0,2666.0,2637.05,2640.95
2017-04-17,DRREDDY,EQ,2720.0,2723.5,2651.55,2661.25
2017-04-18,DRREDDY,EQ,2674.9,2683.0,2624.0,2628.45
2017-04-19,DRREDDY,EQ,2630.0,2636.0,2602.5,2607.4
2017-04-20,DRREDDY,EQ,2618.0,2630.0,2605.55,2612.5
2017-04-21,DRREDDY,EQ,2630.0,2635.0,2607.0,2609.65
2017-04-24,DRREDDY,EQ,2619.65,2626.75,2590.05,2612.8
2017-04-25,DRREDDY,EQ,2628.0,2651.6,2617.15,2645.95
2017-04-26,DRREDDY,EQ,2641.0,2650.35,2606.1,2610.65
2017-04-27,DRREDDY,EQ,2611.4,2625.0,2587.25,2596.55
2017-04-28,DRREDDY,EQ,2610.25,2612.85,2583.55,2599.15
2017-05-02,DRREDDY,EQ,2578.0,2616.75,2566.0,2582.65
2017-05-03,DRREDDY,EQ,2598.0,2604.8,2572.0,2595.6
2017-05-04,DRREDDY,EQ,2597.0,2619.9,2588.65,2606.0
2017-05-05,DRREDDY,EQ,2604.0,2625.0,2594.0,2603.0
2017-05-08,DRREDDY,EQ,2591.5,2610.95,2588.6,2600.5
2017-05-09,DRREDDY,EQ,2603.0,2604.0,2574.0,2581.15
2017-05-10,DRREDDY,EQ,2592.0,2622.9,2579.1,2602.85
2017-05-11,DRREDDY,EQ,2619.85,2619.85,2575.0,2594.0
2017-05-12,DRREDDY,EQ,2603.0,2615.0,2521.95,2580.8
2017-05-15,DRREDDY,EQ,2600.0,2699.0,2592.0,2675.8
2017-05-16,DRREDDY,EQ,2690.8,2734.0,2690.8,2724.1
2017-05-17,DRREDDY,EQ,2720.0,2760.0,2686.55,2736.9
2017-05-18,DRREDDY,EQ,2695.0,2719.85,2672.2,2678.95
2017-05-19,DRREDDY,EQ,2694.95,2694.95,2637.0,2656.45
2017-05-22,DRREDDY,EQ,2680.0,2681.95,2602.1,2608.7
2017-05-23,DRREDDY,EQ,2618.8,2618.8,2542.8,2579.45
2017-05-24,DRREDDY,EQ,2573.0,2573.0,2510.0,2516.8
2017-05-25,DRREDDY,EQ,2507.4,2508.35,2398.0,2427.7
2017-05-26,DRREDDY,EQ,2500.0,2509.95,2403.8,2414.4
2017-05-29,DRREDDY,EQ,2430.1,2465.0,2380.35,2425.85
2017-05-30,DRREDDY,EQ,2419.95,2500.0,2416.15,2481.35
2017-05-31,DRREDDY,EQ,2490.0,2544.0,2464.0,2523.85
2017-06-01,DRREDDY,EQ,2540.0,2567.75,2513.9,2522.8
2017-06-02,DRREDDY,EQ,2535.2,2574.8,2525.15,2554.5
2017-06-05,DRREDDY,EQ,2543.15,2568.0,2520.1,2535.85
2017-06-06,DRREDDY,EQ,2534.95,2565.5,2516.0,2549.3
2017-06-07,DRREDDY,EQ,2538.0,2564.5,2516.05,2540.65
2017-06-08,DRREDDY,EQ,2545.5,2666.25,2545.5,2636.25
2017-06-09,DRREDDY,EQ,2650.0,2650.0,2602.0,2628.8
2017-06-12,DRREDDY,EQ,2626.3,2656.95,2617.05,2630.25
2017-06-13,DRREDDY,EQ,2633.2,2645.5,2612.05,2626.7
2017-06-14,DRREDDY,EQ,2668.0,2699.0,2645.4,2669.3
2017-06-15,DRREDDY,EQ,2662.7,2720.95,2655.0,2700.5
2017-06-16,DRREDDY,EQ,2714.2,2718.15,2631.0,2682.6
2017-06-19,DRREDDY,EQ,2672.0,2672.0,2640.55,2657.45
2017-06-20,DRREDDY,EQ,2660.35,2695.0,2653.6,2676.05
2017-06-21,DRREDDY,EQ,2675.0,2695.0,2655.75,2687.05
2017-06-22,DRREDDY,EQ,2690.1,2699.9,2618.55,2635.6
2017-06-23,DRREDDY,EQ,2636.1,2659.4,2614.8,2643.7
2017-06-27,DRREDDY,EQ,2630.25,2670.0,2630.25,2653.1
2017-06-28,DRREDDY,EQ,2631.0,2664.7,2625.15,2651.75
2017-06-29,DRREDDY,EQ,2651.2,2666.95,2640.05,2651.5
2017-06-30,DRREDDY,EQ,2650.0,2711.0,2645.0,2690.1
2017-07-03,DRREDDY,EQ,2700.0,2706.1,2665.0,2682.55
2017-07-04,DRREDDY,EQ,2668.1,2676.1,2610.3,2623.7
2017-07-05,DRREDDY,EQ,2621.5,2669.0,2621.5,2664.95
2017-07-06,DRREDDY,EQ,2664.95,2679.0,2642.1,2667.9
2017-07-07,DRREDDY,EQ,2669.8,2729.5,2667.25,2705.4
2017-07-10,DRREDDY,EQ,2733.3,2745.5,2700.0,2726.2
2017-07-11,DRREDDY,EQ,2730.0,2732.4,2683.0,2691.25
2017-07-12,DRREDDY,EQ,2693.85,2721.45,2668.65,2690.1
2017-07-13,DRREDDY,EQ,2693.25,2719.75,2683.0,2694.0
2017-07-14,DRREDDY,EQ,2699.15,2725.0,2686.4,2703.0
2017-07-17,DRREDDY,EQ,2697.4,2703.7,2682.3,2697.25
2017-07-18,DRREDDY,EQ,2690.0,2743.3,2687.55,2718.95
2017-07-19,DRREDDY,EQ,2723.0,2784.8,2720.35,2774.0
2017-07-20,DRREDDY,EQ,2774.95,2778.4,2742.3,2750.1
2017-07-21,DRREDDY,EQ,2738.0,2780.0,2727.0,2762.55
2017-07-24,DRREDDY,EQ,2785.0,2787.0,2688.9,2696.45
2017-07-25,DRREDDY,EQ,2696.45,2713.35,2680.0,2692.15
2017-07-26,DRREDDY,EQ,2708.0,2716.55,2680.9,2707.35
2017-07-27,DRREDDY,EQ,2710.0,2723.0,2587.0,2620.35
2017-07-28,DRREDDY,EQ,2499.5,2506.55,2451.1,2464.95
2017-07-31,DRREDDY,EQ,2438.0,2448.1,2375.0,2383.2
2017-08-01,DRREDDY,EQ,2379.0,2458.0,2369.8,2431.55
2017-08-02,DRREDDY,EQ,2435.1,2439.9,2372.4,2378.55
2017-08-03,DRREDDY,EQ,2388.0,2397.0,2314.35,2323.95
2017-08-04,DRREDDY,EQ,2315.0,2315.05,2230.1,2239.55
2017-08-07,DRREDDY,EQ,2240.0,2257.0,2200.0,2206.95
2017-08-08,DRREDDY,EQ,2205.8,2206.95,2084.85,2095.65
2017-08-09,DRREDDY,EQ,2090.9,2105.0,2032.5,2048.35
2017-08-10,DRREDDY,EQ,2042.0,2099.0,1934.1,1944.45
2017-08-11,DRREDDY,EQ,1925.05,2029.95,1901.15,2011.15
2017-08-14,DRREDDY,EQ,2000.0,2039.9,1970.1,2002.05
2017-08-16,DRREDDY,EQ,1995.0,2017.8,1970.05,2005.25
2017-08-17,DRREDDY,EQ,2010.0,2031.9,1992.45,2011.25
2017-08-18,DRREDDY,EQ,1998.0,2007.55,1971.3,1982.0
2017-08-21,DRREDDY,EQ,1990.0,2001.0,1921.1,1931.1
2017-08-22,DRREDDY,EQ,1945.0,2014.0,1935.0,1984.15
2017-08-23,DRREDDY,EQ,1991.0,2053.45,1991.0,2030.95
2017-08-24,DRREDDY,EQ,2028.0,2100.0,2010.55,2088.15
2017-08-28,DRREDDY,EQ,2084.0,2089.75,2027.1,2049.4
2017-08-29,DRREDDY,EQ,2049.0,2067.5,2032.0,2042.05
2017-08-30,DRREDDY,EQ,2047.0,2074.4,2031.4,2038.9
2017-08-31,DRREDDY,EQ,2044.0,2051.7,2006.0,2020.9
2017-09-01,DRREDDY,EQ,2115.0,2233.0,2115.0,2217.55
2017-09-04,DRREDDY,EQ,2234.0,2236.4,2173.25,2195.1
2017-09-05,DRREDDY,EQ,2198.3,2218.35,2181.9,2209.15
2017-09-06,DRREDDY,EQ,2185.35,2208.0,2175.75,2196.9
2017-09-07,DRREDDY,EQ,2204.0,2235.0,2201.0,2224.95
2017-09-08,DRREDDY,EQ,2229.0,2229.0,2066.15,2162.5
2017-09-11,DRREDDY,EQ,2169.0,2198.0,2154.0,2159.5
2017-09-12,DRREDDY,EQ,2165.0,2197.4,2135.4,2165.75
2017-09-13,DRREDDY,EQ,2187.0,2228.0,2169.15,2217.35
2017-09-14,DRREDDY,EQ,2234.0,2264.95,2230.0,2253.35
2017-09-15,DRREDDY,EQ,2225.2,2245.0,2201.1,2211.2
