Date,Symbol,Series,Open,High,Low,Close
2016-06-14,NESTLEIND,EQ,6525.0,6599.0,6525.0,6589.05
2016-06-15,NESTLEIND,EQ,6570.0,6591.9,6456.15,6492.1
2016-06-16,NESTLEIND,EQ,6492.0,6555.0,6470.0,6490.75
2016-06-17,NESTLEIND,EQ,6500.0,6550.0,6438.05,6464.2
2016-06-20,NESTLEIND,EQ,6444.0,6599.0,6443.1,6548.15
2016-06-21,NESTLEIND,EQ,6562.0,6599.45,6482.3,6537.4
2016-06-22,NESTLEIND,EQ,6540.0,6555.0,6450.0,6489.55
2016-06-23,NESTLEIND,EQ,6513.0,6533.0,6401.0,6431.75
2016-06-24,NESTLEIND,EQ,6306.25,6526.6,6200.0,6496.5
2016-06-27,NESTLEIND,EQ,6400.0,6534.5,6400.0,6447.8
2016-06-28,NESTLEIND,EQ,6449.0,6505.95,6449.0,6493.8
2016-06-29,NESTLEIND,EQ,6484.0,6500.0,6422.35,6444.55
2016-06-30,NESTLEIND,EQ,6444.4,6545.0,6444.4,6492.35
2016-07-01,NESTLEIND,EQ,6514.9,6540.0,6456.15,6509.7
2016-07-04,NESTLEIND,EQ,6499.0,6560.0,6496.5,6528.0
2016-07-05,NESTLEIND,EQ,6502.0,6549.7,6502.0,6532.9
2016-07-07,NESTLEIND,EQ,6510.0,6550.0,6480.0,6511.3
2016-07-08,NESTLEIND,EQ,6510.0,6539.75,6390.0,6412.15
2016-07-11,NESTLEIND,EQ,6449.5,6506.05,6416.8,6487.2
2016-07-12,NESTLEIND,EQ,6487.0,6498.0,6421.0,6427.25
2016-07-13,NESTLEIND,EQ,6454.95,6592.8,6454.0,6581.2
2016-07-14,NESTLEIND,EQ,6575.05,6590.0,6530.0,6567.0
2016-07-15,NESTLEIND,EQ,6575.0,6666.6,6560.95,6632.95
2016-07-18,NESTLEIND,EQ,6633.0,6664.9,6560.0,6618.65
2016-07-19,NESTLEIND,EQ,6611.15,6690.05,6571.0,6642.7
2016-07-20,NESTLEIND,EQ,6625.0,6695.0,6625.0,6674.3
2016-07-21,NESTLEIND,EQ,6674.0,6899.7,6674.0,6867.7
2016-07-22,NESTLEIND,EQ,6877.05,7134.0,6877.05,7078.35
2016-07-25,NESTLEIND,EQ,7070.0,7169.95,6991.0,7126.5
2016-07-26,NESTLEIND,EQ,7119.9,7209.9,7065.0,7164.15
2016-07-27,NESTLEIND,EQ,7141.0,7160.2,7044.05,7076.35
2016-07-28,NESTLEIND,EQ,7099.95,7300.0,7082.25,7237.3
2016-07-29,NESTLEIND,EQ,7264.0,7369.0,7011.15,7188.35
2016-08-01,NESTLEIND,EQ,7172.0,7215.15,6875.85,6951.95
2016-08-02,NESTLEIND,EQ,6955.0,7059.9,6810.0,6833.5
2016-08-03,NESTLEIND,EQ,6828.0,6979.0,6742.0,6776.65
2016-08-04,NESTLEIND,EQ,6790.0,6890.3,6750.0,6805.2
2016-08-05,NESTLEIND,EQ,6840.0,6892.0,6820.0,6838.05
2016-08-08,NESTLEIND,EQ,6891.0,6905.0,6780.0,6854.9
2016-08-09,NESTLEIND,EQ,6866.0,6915.0,6800.0,6892.3
2016-08-10,NESTLEIND,EQ,6894.0,6951.0,6810.0,6844.7
2016-08-11,NESTLEIND,EQ,6850.0,6875.0,6790.0,6849.05
2016-08-12,NESTLEIND,EQ,6882.0,6975.0,6830.0,6894.8
2016-08-16,NESTLEIND,EQ,6890.0,6890.0,6712.2,6749.25
2016-08-17,NESTLEIND,EQ,6788.9,6810.0,6670.0,6694.45
2016-08-18,NESTLEIND,EQ,6745.0,6769.6,6660.0,6697.0
2016-08-19,NESTLEIND,EQ,6700.0,6759.8,6700.0,6727.35
2016-08-22,NESTLEIND,EQ,6725.0,6808.0,6711.4,6785.35
2016-08-23,NESTLEIND,EQ,6830.0,6848.6,6790.0,6810.9
2016-08-24,NESTLEIND,EQ,6815.0,6863.0,6745.05,6818.2
2016-08-25,NESTLEIND,EQ,6819.0,6850.0,6808.9,6829.85
2016-08-26,NESTLEIND,EQ,6848.0,6860.25,6809.7,6831.25
2016-08-29,NESTLEIND,EQ,6849.0,6849.0,6721.45,6751.4
2016-08-30,NESTLEIND,EQ,6750.0,6776.25,6655.0,6687.55
2016-08-31,NESTLEIND,EQ,6688.0,6725.0,6470.0,6525.55
2016-09-01,NESTLEIND,EQ,6525.0,6625.0,6460.3,6488.65
2016-09-02,NESTLEIND,EQ,6528.0,6528.0,6425.0,6439.65
2016-09-06,NESTLEIND,EQ,6478.0,6590.0,6446.95,6565.15
2016-09-07,NESTLEIND,EQ,6581.0,6600.0,6437.0,6461.8
2016-09-08,NESTLEIND,EQ,6450.0,6498.0,6413.0,6431.8
2016-09-09,NESTLEIND,EQ,6435.0,6539.0,6400.0,6507.9
2016-09-12,NESTLEIND,EQ,6495.0,6495.0,6400.0,6431.2
2016-09-14,NESTLEIND,EQ,6447.8,6501.0,6200.0,6344.45
2016-09-15,NESTLEIND,EQ,6290.0,6358.75,6245.9,6301.4
2016-09-16,NESTLEIND,EQ,6330.0,6467.95,6308.0,6407.0
2016-09-19,NESTLEIND,EQ,6407.0,6450.0,6301.0,6337.45
2016-09-20,NESTLEIND,EQ,6349.0,6376.1,6323.5,6339.95
2016-09-21,NESTLEIND,EQ,6370.0,6370.0,6270.0,6313.05
2016-09-22,NESTLEIND,EQ,6353.3,6518.0,6313.0,6450.3
2016-09-23,NESTLEIND,EQ,6505.0,6537.0,6402.5,6494.6
2016-09-26,NESTLEIND,EQ,6509.0,6525.0,6401.0,6504.25
2016-09-27,NESTLEIND,EQ,6499.0,6510.0,6412.1,6488.25
2016-09-28,NESTLEIND,EQ,6491.0,6506.25,6424.55,6452.55
2016-09-29,NESTLEIND,EQ,6470.0,6525.0,6225.4,6353.2
2016-09-30,NESTLEIND,EQ,6353.2,6500.0,6315.9,6432.85
2016-10-03,NESTLEIND,EQ,6432.9,6650.0,6432.9,6621.9
2016-10-04,NESTLEIND,EQ,6650.0,6700.0,6594.1,6680.95
2016-10-05,NESTLEIND,EQ,6685.0,6800.0,6614.1,6775.55
2016-10-06,NESTLEIND,EQ,6775.0,6814.9,6668.05,6723.55
2016-10-07,NESTLEIND,EQ,6746.0,6746.0,6655.4,6727.85
2016-10-10,NESTLEIND,EQ,6702.0,6785.0,6603.0,6632.6
2016-10-13,NESTLEIND,EQ,6630.0,6649.0,6525.0,6542.9
2016-10-14,NESTLEIND,EQ,6542.9,6925.0,6532.05,6877.25
2016-10-17,NESTLEIND,EQ,6831.4,6845.0,6699.65,6758.1
2016-10-18,NESTLEIND,EQ,6798.75,6900.0,6651.0,6873.9
2016-10-19,NESTLEIND,EQ,6800.6,6859.0,6760.0,6792.55
2016-10-20,NESTLEIND,EQ,6804.5,6920.0,6738.9,6842.8
2016-10-21,NESTLEIND,EQ,6830.0,6895.0,6780.9,6869.1
2016-10-24,NESTLEIND,EQ,6848.0,6900.0,6812.15,6853.35
2016-10-25,NESTLEIND,EQ,6825.0,6865.8,6777.0,6793.95
2016-10-26,NESTLEIND,EQ,6759.0,6839.95,6740.0,6825.4
2016-10-27,NESTLEIND,EQ,6839.9,6997.2,6760.0,6936.95
2016-10-28,NESTLEIND,EQ,6937.0,7000.0,6850.85,6985.75
2016-10-30,NESTLEIND,EQ,7025.0,7050.0,6900.0,6940.4
2016-11-01,NESTLEIND,EQ,6925.0,6960.75,6706.3,6794.35
2016-11-02,NESTLEIND,EQ,6790.0,6790.0,6670.05,6759.15
2016-11-03,NESTLEIND,EQ,6740.05,6795.0,6666.0,6717.75
2016-11-04,NESTLEIND,EQ,6717.8,6776.0,6618.0,6654.05
2016-11-07,NESTLEIND,EQ,6660.1,6750.0,6355.0,6458.05
2016-11-08,NESTLEIND,EQ,6462.0,6508.95,6410.0,6451.7
2016-11-09,NESTLEIND,EQ,6139.0,6459.9,5656.05,6387.9
2016-11-10,NESTLEIND,EQ,6450.0,6543.3,6401.0,6420.1
2016-11-11,NESTLEIND,EQ,6488.0,6488.0,6163.0,6255.25
2016-11-15,NESTLEIND,EQ,6260.0,6294.9,5911.55,5957.65
2016-11-16,NESTLEIND,EQ,5999.0,6080.05,5950.0,5965.6
2016-11-17,NESTLEIND,EQ,6029.0,6029.0,5933.0,5958.0
2016-11-18,NESTLEIND,EQ,5960.0,5980.0,5851.0,5881.7
2016-11-21,NESTLEIND,EQ,5895.0,5947.0,5830.0,5868.05
2016-11-22,NESTLEIND,EQ,5899.6,5940.5,5850.0,5893.95
2016-11-23,NESTLEIND,EQ,5894.0,6000.0,5870.0,5915.85
2016-11-24,NESTLEIND,EQ,5867.5,6252.05,5867.5,6123.45
2016-11-25,NESTLEIND,EQ,6123.45,6200.0,6112.2,6159.25
2016-11-28,NESTLEIND,EQ,6158.25,6310.0,6124.0,6288.9
2016-11-29,NESTLEIND,EQ,6300.0,6519.8,6226.25,6289.0
2016-11-30,NESTLEIND,EQ,6290.0,6400.0,6252.0,6289.7
2016-12-01,NESTLEIND,EQ,6243.0,6325.95,6212.6,6284.05
2016-12-02,NESTLEIND,EQ,6272.0,6272.0,6211.35,6230.95
2016-12-05,NESTLEIND,EQ,6275.0,6365.4,6125.0,6229.0
2016-12-06,NESTLEIND,EQ,6244.5,6299.8,6190.75,6265.9
2016-12-07,NESTLEIND,EQ,6278.8,6336.0,6245.0,6281.95
2016-12-08,NESTLEIND,EQ,6285.0,6375.0,6281.1,6330.7
2016-12-09,NESTLEIND,EQ,6330.0,6392.7,6265.0,6352.35
2016-12-12,NESTLEIND,EQ,6306.3,6332.85,6264.0,6313.7
2016-12-13,NESTLEIND,EQ,6331.0,6339.9,6300.0,6329.55
2016-12-14,NESTLEIND,EQ,6333.4,6356.0,6190.0,6235.15
2016-12-15,NESTLEIND,EQ,6200.0,6270.95,6134.05,6176.75
2016-12-16,NESTLEIND,EQ,6223.3,6226.95,5912.05,6115.2
2016-12-19,NESTLEIND,EQ,6139.0,6139.0,5975.0,6030.75
2016-12-20,NESTLEIND,EQ,6050.0,6074.0,5900.0,5917.95
2016-12-21,NESTLEIND,EQ,5916.0,5949.55,5820.0,5846.45
2016-12-22,NESTLEIND,EQ,5849.0,5849.0,5750.0,5767.85
2016-12-23,NESTLEIND,EQ,5760.0,5935.05,5746.0,5803.6
2016-12-26,NESTLEIND,EQ,5810.0,5856.0,5750.0,5838.0
2016-12-27,NESTLEIND,EQ,5835.0,5913.95,5799.0,5877.55
2016-12-28,NESTLEIND,EQ,5869.95,5931.1,5840.3,5897.65
2016-12-29,NESTLEIND,EQ,5865.0,6029.95,5865.0,5974.3
2016-12-30,NESTLEIND,EQ,5959.95,6048.4,5902.05,6028.35
2017-01-02,NESTLEIND,EQ,6030.0,6081.05,5939.95,5974.4
2017-01-03,NESTLEIND,EQ,5975.1,6069.95,5975.1,6027.4
2017-01-04,NESTLEIND,EQ,6040.0,6049.85,5851.0,5890.15
2017-01-05,NESTLEIND,EQ,5939.9,5965.0,5830.05,5921.8
2017-01-06,NESTLEIND,EQ,5916.15,5959.0,5890.0,5929.85
2017-01-09,NESTLEIND,EQ,5960.0,5980.0,5891.0,5910.85
2017-01-10,NESTLEIND,EQ,5940.0,5945.0,5856.15,5905.75
2017-01-11,NESTLEIND,EQ,5912.1,5940.0,5877.0,5914.8
2017-01-12,NESTLEIND,EQ,5900.0,5935.0,5833.0,5855.0
2017-01-13,NESTLEIND,EQ,5877.0,5915.0,5859.0,5899.3
2017-01-16,NESTLEIND,EQ,5910.05,5915.0,5870.9,5883.45
2017-01-17,NESTLEIND,EQ,5882.95,5914.5,5851.05,5895.8
2017-01-18,NESTLEIND,EQ,5885.15,5950.0,5872.0,5918.25
2017-01-19,NESTLEIND,EQ,5918.25,5939.0,5886.0,5911.45
2017-01-20,NESTLEIND,EQ,5905.0,5910.1,5871.0,5899.8
2017-01-23,NESTLEIND,EQ,5854.05,5940.05,5854.05,5924.05
2017-01-24,NESTLEIND,EQ,5915.2,5999.0,5881.65,5957.75
2017-01-25,NESTLEIND,EQ,5979.95,5993.0,5920.0,5965.95
2017-01-27,NESTLEIND,EQ,5975.0,6005.0,5851.0,5914.2
2017-01-30,NESTLEIND,EQ,5966.2,5975.0,5880.0,5899.5
2017-01-31,NESTLEIND,EQ,5882.0,5920.0,5828.0,5851.85
2017-02-01,NESTLEIND,EQ,5898.0,5935.0,5834.75,5912.45
2017-02-02,NESTLEIND,EQ,5934.0,6030.0,5885.0,5994.3
2017-02-03,NESTLEIND,EQ,5999.8,6145.0,5971.0,6088.5
2017-02-06,NESTLEIND,EQ,6085.0,6346.0,6085.0,6305.5
2017-02-07,NESTLEIND,EQ,6300.0,6350.0,6075.0,6128.25
2017-02-08,NESTLEIND,EQ,6194.95,6210.0,6140.0,6193.1
2017-02-09,NESTLEIND,EQ,6138.0,6220.0,6138.0,6196.7
2017-02-10,NESTLEIND,EQ,6195.0,6200.0,6090.6,6178.2
2017-02-13,NESTLEIND,EQ,6160.05,6210.0,6160.05,6200.15
2017-02-14,NESTLEIND,EQ,6200.05,6205.0,6115.05,6193.1
2017-02-15,NESTLEIND,EQ,6193.1,6275.35,6141.1,6169.35
2017-02-16,NESTLEIND,EQ,6098.0,6250.0,5962.35,6207.8
2017-02-17,NESTLEIND,EQ,6201.0,6267.0,6125.0,6240.5
2017-02-20,NESTLEIND,EQ,6155.0,6290.0,6155.0,6284.1
2017-02-21,NESTLEIND,EQ,6279.0,6450.0,6221.2,6376.5
2017-02-22,NESTLEIND,EQ,6400.0,6430.0,6333.5,6397.8
2017-02-23,NESTLEIND,EQ,6375.05,6415.0,6306.6,6381.85
2017-02-27,NESTLEIND,EQ,6398.9,6420.0,6310.0,6339.7
2017-02-28,NESTLEIND,EQ,6343.4,6394.75,6230.0,6254.25
2017-03-01,NESTLEIND,EQ,6235.15,6324.0,6233.0,6250.4
2017-03-02,NESTLEIND,EQ,6260.0,6300.0,6148.0,6197.6
2017-03-03,NESTLEIND,EQ,6190.15,6235.0,6164.3,6189.55
2017-03-06,NESTLEIND,EQ,6165.1,6300.0,6165.1,6272.7
2017-03-07,NESTLEIND,EQ,6275.1,6384.15,6190.0,6319.05
2017-03-08,NESTLEIND,EQ,6306.15,6372.1,6262.85,6346.4
2017-03-09,NESTLEIND,EQ,6365.0,6365.0,6180.0,6210.8
2017-03-10,NESTLEIND,EQ,6269.9,6269.9,6110.0,6131.75
2017-03-14,NESTLEIND,EQ,6248.0,6248.0,6091.2,6119.4
2017-03-15,NESTLEIND,EQ,6150.0,6160.95,6089.0,6104.95
2017-03-16,NESTLEIND,EQ,6145.0,6160.0,6100.0,6150.4
2017-03-17,NESTLEIND,EQ,6155.05,6249.0,6145.0,6222.1
2017-03-20,NESTLEIND,EQ,6249.0,6300.0,6210.0,6296.8
2017-03-21,NESTLEIND,EQ,6300.0,6345.95,6255.0,6335.2
2017-03-22,NESTLEIND,EQ,6301.0,6356.6,6254.9,6341.6
2017-03-23,NESTLEIND,EQ,6316.0,6352.5,6281.2,6338.2
2017-03-24,NESTLEIND,EQ,6326.9,6380.0,6279.45,6352.55
2017-03-27,NESTLEIND,EQ,6383.0,6499.0,6311.0,6463.35
2017-03-28,NESTLEIND,EQ,6463.35,6540.0,6402.4,6501.5
2017-03-29,NESTLEIND,EQ,6510.0,6525.0,6420.0,6493.2
2017-03-30,NESTLEIND,EQ,6493.2,6639.35,6464.95,6605.2
2017-03-31,NESTLEIND,EQ,6600.0,6720.0,6557.5,6680.65
2017-04-03,NESTLEIND,EQ,6612.05,6666.0,6560.35,6578.55
2017-04-05,NESTLEIND,EQ,6551.0,6650.0,6551.0,6628.05
2017-04-06,NESTLEIND,EQ,6600.0,6650.0,6596.0,6616.8
2017-04-07,NESTLEIND,EQ,6606.0,6644.0,6594.0,6619.7
2017-04-10,NESTLEIND,EQ,6624.0,6654.0,6537.2,6628.5
2017-04-11,NESTLEIND,EQ,6628.5,6628.55,6537.65,6559.25
2017-04-12,NESTLEIND,EQ,6573.95,6600.0,6415.0,6518.7
2017-04-13,NESTLEIND,EQ,6560.0,6560.0,6403.1,6438.25
2017-04-17,NESTLEIND,EQ,6489.0,6489.0,6300.0,6312.05
2017-04-18,NESTLEIND,EQ,6326.0,6371.0,6312.25,6337.8
2017-04-19,NESTLEIND,EQ,6315.0,6344.0,6280.0,6298.55
2017-04-20,NESTLEIND,EQ,6370.1,6388.95,6300.0,6339.75
2017-04-21,NESTLEIND,EQ,6350.0,6371.0,6303.0,6353.7
2017-04-24,NESTLEIND,EQ,6353.7,6355.75,6267.75,6287.8
2017-04-25,NESTLEIND,EQ,6300.0,6364.0,6290.0,6323.1
2017-04-26,NESTLEIND,EQ,6310.0,6444.0,6310.0,6424.3
2017-04-27,NESTLEIND,EQ,6449.0,6730.0,6427.75,6702.15
2017-04-28,NESTLEIND,EQ,6700.0,6785.9,6670.2,6697.75
2017-05-02,NESTLEIND,EQ,6723.9,6746.85,6683.05,6715.05
2017-05-03,NESTLEIND,EQ,6725.0,6735.0,6690.0,6715.55
2017-05-04,NESTLEIND,EQ,6690.0,6755.0,6690.0,6735.5
2017-05-05,NESTLEIND,EQ,6735.0,6749.9,6668.05,6726.45
2017-05-08,NESTLEIND,EQ,6702.0,6748.0,6632.1,6709.15
2017-05-09,NESTLEIND,EQ,6709.15,6724.9,6678.4,6704.8
2017-05-10,NESTLEIND,EQ,6711.65,7000.0,6700.05,6920.35
2017-05-11,NESTLEIND,EQ,6978.0,6984.5,6831.2,6856.55
2017-05-12,NESTLEIND,EQ,6857.05,6898.95,6780.6,6821.4
2017-05-15,NESTLEIND,EQ,6721.0,6750.95,6582.0,6609.8
2017-05-16,NESTLEIND,EQ,6616.0,6631.95,6450.0,6479.2
2017-05-17,NESTLEIND,EQ,6500.0,6575.0,6498.95,6557.6
2017-05-18,NESTLEIND,EQ,6510.05,6584.0,6504.0,6529.45
2017-05-19,NESTLEIND,EQ,6559.0,6608.6,6462.95,6534.05
2017-05-22,NESTLEIND,EQ,6511.0,6644.9,6511.0,6595.85
2017-05-23,NESTLEIND,EQ,6595.85,6687.4,6506.65,6584.5
2017-05-24,NESTLEIND,EQ,6591.2,6591.2,6490.0,6527.05
2017-05-25,NESTLEIND,EQ,6555.0,6580.0,6470.0,6498.45
2017-05-26,NESTLEIND,EQ,6549.0,6739.2,6526.3,6648.55
2017-05-29,NESTLEIND,EQ,6611.0,6671.05,6582.05,6617.35
2017-05-30,NESTLEIND,EQ,6601.7,6654.45,6570.1,6600.8
2017-05-31,NESTLEIND,EQ,6607.55,6690.3,6607.55,6645.1
2017-06-01,NESTLEIND,EQ,6642.0,6646.15,6546.0,6605.85
2017-06-02,NESTLEIND,EQ,6616.0,6691.05,6609.95,6648.6
2017-06-05,NESTLEIND,EQ,6679.0,6798.0,6635.2,6714.2
2017-06-06,NESTLEIND,EQ,6720.0,6750.0,6609.7,6677.2
2017-06-07,NESTLEIND,EQ,6670.0,6720.0,6635.55,6669.8
2017-06-08,NESTLEIND,EQ,6669.0,6704.9,6611.0,6651.85
2017-06-09,NESTLEIND,EQ,6652.0,6710.0,6629.7,6667.5
2017-06-12,NESTLEIND,EQ,6679.9,6708.25,6629.4,6660.15
2017-06-13,NESTLEIND,EQ,6665.0,6709.0,6640.0,6690.1
2017-06-14,NESTLEIND,EQ,6690.0,6709.2,6650.35,6684.35
2017-06-15,NESTLEIND,EQ,6697.9,6704.95,6666.25,6687.35
2017-06-16,NESTLEIND,EQ,6693.9,6820.0,6676.25,6759.75
2017-06-19,NESTLEIND,EQ,6781.0,6850.0,6684.95,6738.35
2017-06-20,NESTLEIND,EQ,6710.0,6745.0,6680.6,6698.95
2017-06-21,NESTLEIND,EQ,6670.0,6780.25,6620.6,6759.45
2017-06-22,NESTLEIND,EQ,6759.0,6837.0,6725.25,6779.55
2017-06-23,NESTLEIND,EQ,6752.0,6780.0,6611.05,6639.65
2017-06-27,NESTLEIND,EQ,6651.0,6663.0,6530.0,6599.95
2017-06-28,NESTLEIND,EQ,6630.1,6660.0,6607.15,6648.6
2017-06-29,NESTLEIND,EQ,6655.0,6780.0,6651.05,6748.7
2017-06-30,NESTLEIND,EQ,6705.05,6779.0,6666.05,6736.8
2017-07-03,NESTLEIND,EQ,6746.5,6830.0,6674.95,6738.4
2017-07-04,NESTLEIND,EQ,6795.0,6865.0,6745.85,6846.7
2017-07-05,NESTLEIND,EQ,6831.0,6989.0,6831.0,6908.35
2017-07-06,NESTLEIND,EQ,6912.0,6980.0,6898.4,6918.0
2017-07-07,NESTLEIND,EQ,6918.0,6958.0,6858.0,6870.05
2017-07-10,NESTLEIND,EQ,6900.05,6900.05,6778.0,6805.5
2017-07-11,NESTLEIND,EQ,6870.0,6870.0,6716.0,6778.45
2017-07-12,NESTLEIND,EQ,6844.0,6844.0,6760.05,6822.1
2017-07-13,NESTLEIND,EQ,6878.0,6890.0,6767.05,6785.8
2017-07-14,NESTLEIND,EQ,6825.0,6839.7,6790.5,6810.95
2017-07-17,NESTLEIND,EQ,6844.7,6899.0,6781.85,6878.2
2017-07-18,NESTLEIND,EQ,6855.0,6949.0,6821.0,6852.5
2017-07-19,NESTLEIND,EQ,6898.0,6944.9,6862.2,6938.1
2017-07-20,NESTLEIND,EQ,6959.6,6959.6,6860.0,6869.4
2017-07-21,NESTLEIND,EQ,6898.0,6925.0,6795.0,6807.05
2017-07-24,NESTLEIND,EQ,6849.0,6860.0,6810.0,6835.85
2017-07-25,NESTLEIND,EQ,6860.0,6860.0,6795.3,6819.55
2017-07-26,NESTLEIND,EQ,6825.0,6899.95,6750.0,6785.65
2017-07-27,NESTLEIND,EQ,6799.5,6867.0,6732.45,6799.65
2017-07-28,NESTLEIND,EQ,6802.1,6805.0,6735.3,6780.7
2017-07-31,NESTLEIND,EQ,6785.0,6798.9,6730.05,6767.15
2017-08-01,NESTLEIND,EQ,6732.0,6790.0,6675.85,6703.0
2017-08-02,NESTLEIND,EQ,6740.0,6745.4,6695.0,6711.6
2017-08-03,NESTLEIND,EQ,6696.1,6748.85,6680.05,6731.3
2017-08-04,NESTLEIND,EQ,6683.4,6747.95,6607.35,6702.25
2017-08-07,NESTLEIND,EQ,6700.05,6754.0,6685.0,6740.1
2017-08-08,NESTLEIND,EQ,6730.0,6750.1,6647.2,6681.55
2017-08-09,NESTLEIND,EQ,6660.1,6744.4,6660.0,6729.95
2017-08-10,NESTLEIND,EQ,6700.0,6750.0,6555.0,6642.6
2017-08-11,NESTLEIND,EQ,6562.0,6585.0,6532.0,6544.3
2017-08-14,NESTLEIND,EQ,6552.0,6752.0,6552.0,6652.45
2017-08-16,NESTLEIND,EQ,6602.0,6739.85,6602.0,6680.3
2017-08-17,NESTLEIND,EQ,6690.0,6727.45,6640.0,6652.8
2017-08-18,NESTLEIND,EQ,6620.0,6734.45,6620.0,6653.4
2017-08-21,NESTLEIND,EQ,6640.0,6670.5,6578.05,6619.25
2017-08-22,NESTLEIND,EQ,6626.1,6735.0,6586.0,6604.35
2017-08-23,NESTLEIND,EQ,6704.0,6704.0,6596.0,6606.05
2017-08-24,NESTLEIND,EQ,6628.65,6650.0,6601.05,6602.6
2017-08-28,NESTLEIND,EQ,6672.0,7074.0,6650.0,7048.6
2017-08-29,NESTLEIND,EQ,7032.0,7065.0,6887.75,6956.2
2017-08-30,NESTLEIND,EQ,7030.0,7059.0,6870.15,7033.45
2017-08-31,NESTLEIND,EQ,7050.0,7140.0,6950.95,7121.25
2017-09-01,NESTLEIND,EQ,7100.0,7114.95,7003.0,7015.3
