Date,Symbol,Series,Open,High,Low,Close
2016-06-02,LT,EQ,1460.0,1482.7,1441.65,1477.25
2016-06-03,LT,EQ,1477.0,1485.95,1456.0,1460.6
2016-06-06,LT,EQ,1462.8,1473.35,1461.05,1468.2
2016-06-07,LT,EQ,1475.0,1500.0,1461.3,1487.9
2016-06-08,LT,EQ,1495.2,1514.7,1490.15,1511.2
2016-06-09,LT,EQ,1511.3,1513.7,1487.1,1491.45
2016-06-10,LT,EQ,1482.3,1505.0,1476.3,1487.7
2016-06-13,LT,EQ,1470.0,1473.9,1455.3,1466.15
2016-06-14,LT,EQ,1468.0,1473.25,1455.1,1460.55
2016-06-15,LT,EQ,1464.0,1517.0,1463.5,1513.8
2016-06-16,LT,EQ,1509.0,1509.0,1478.0,1494.2
2016-06-17,LT,EQ,1494.5,1502.85,1472.9,1480.25
2016-06-20,LT,EQ,1463.4,1510.0,1460.3,1507.05
2016-06-21,LT,EQ,1510.0,1510.9,1490.5,1494.8
2016-06-22,LT,EQ,1496.0,1503.0,1480.2,1491.55
2016-06-23,LT,EQ,1487.1,1507.95,1473.4,1498.6
2016-06-24,LT,EQ,1448.5,1468.0,1401.0,1430.6
2016-06-27,LT,EQ,1428.95,1469.4,1428.0,1466.75
2016-06-28,LT,EQ,1468.7,1491.5,1468.0,1474.05
2016-06-29,LT,EQ,1486.2,1493.0,1477.25,1483.2
2016-06-30,LT,EQ,1488.2,1504.9,1484.9,1496.5
2016-07-01,LT,EQ,1504.8,1545.0,1500.7,1542.65
2016-07-04,LT,EQ,1550.0,1577.0,1548.35,1568.1
2016-07-05,LT,EQ,1566.3,1582.0,1552.0,1576.1
2016-07-07,LT,EQ,1576.0,1581.95,1550.65,1554.5
2016-07-08,LT,EQ,1554.95,1556.15,1522.05,1532.65
2016-07-11,LT,EQ,1558.0,1571.2,1554.55,1559.8
2016-07-12,LT,EQ,1567.8,1571.75,1546.95,1568.0
2016-07-13,LT,EQ,1568.1,1569.8,1543.1,1551.4
2016-07-14,LT,EQ,1558.95,1570.95,1543.0,1564.45
2016-07-15,LT,EQ,1566.1,1595.0,1557.15,1585.85
2016-07-18,LT,EQ,1588.0,1603.65,1565.0,1574.4
2016-07-19,LT,EQ,1572.0,1583.5,1561.6,1572.8
2016-07-20,LT,EQ,1573.0,1586.0,1568.55,1570.85
2016-07-21,LT,EQ,1575.0,1575.0,1552.0,1557.55
2016-07-22,LT,EQ,1560.1,1577.9,1552.55,1574.0
2016-07-25,LT,EQ,1572.0,1588.8,1563.0,1585.9
2016-07-26,LT,EQ,1588.5,1598.0,1581.1,1592.7
2016-07-27,LT,EQ,1596.3,1615.0,1586.65,1602.15
2016-07-28,LT,EQ,1604.0,1606.6,1561.4,1577.25
2016-07-29,LT,EQ,1590.0,1593.45,1550.0,1558.85
2016-08-01,LT,EQ,1559.05,1586.0,1490.0,1493.7
2016-08-02,LT,EQ,1496.0,1513.8,1490.25,1503.35
2016-08-03,LT,EQ,1508.0,1517.15,1470.5,1478.6
2016-08-04,LT,EQ,1496.0,1496.0,1460.4,1469.15
2016-08-05,LT,EQ,1480.35,1516.75,1478.0,1512.2
2016-08-08,LT,EQ,1520.0,1524.65,1497.1,1507.15
2016-08-09,LT,EQ,1509.9,1510.0,1487.4,1500.95
2016-08-10,LT,EQ,1501.35,1504.0,1476.35,1483.2
2016-08-11,LT,EQ,1475.05,1479.0,1462.85,1474.7
2016-08-12,LT,EQ,1479.0,1505.7,1478.5,1491.9
2016-08-16,LT,EQ,1493.95,1512.65,1472.0,1506.35
2016-08-17,LT,EQ,1503.75,1514.25,1491.0,1502.5
2016-08-18,LT,EQ,1491.0,1498.7,1480.0,1482.1
2016-08-19,LT,EQ,1488.0,1497.0,1479.65,1494.35
2016-08-22,LT,EQ,1495.0,1504.0,1479.0,1492.65
2016-08-23,LT,EQ,1492.65,1494.7,1463.2,1477.15
2016-08-24,LT,EQ,1475.0,1488.45,1465.05,1473.5
2016-08-25,LT,EQ,1476.1,1483.3,1450.5,1454.65
2016-08-26,LT,EQ,1455.0,1459.95,1420.4,1427.2
2016-08-29,LT,EQ,1432.0,1463.75,1419.2,1459.5
2016-08-30,LT,EQ,1468.0,1477.8,1457.85,1475.65
2016-08-31,LT,EQ,1475.0,1517.95,1470.3,1512.95
2016-09-01,LT,EQ,1513.0,1517.55,1502.05,1507.1
2016-09-02,LT,EQ,1507.1,1512.5,1486.8,1505.05
2016-09-06,LT,EQ,1512.2,1524.25,1503.15,1516.4
2016-09-07,LT,EQ,1522.7,1541.45,1510.0,1518.25
2016-09-08,LT,EQ,1525.55,1545.95,1521.15,1539.5
2016-09-09,LT,EQ,1540.0,1541.1,1510.0,1517.7
2016-09-12,LT,EQ,1488.0,1491.6,1459.9,1463.2
2016-09-14,LT,EQ,1463.2,1482.0,1456.1,1475.3
2016-09-15,LT,EQ,1475.1,1477.05,1457.15,1470.25
2016-09-16,LT,EQ,1477.1,1499.0,1468.5,1473.2
2016-09-19,LT,EQ,1476.0,1490.0,1464.0,1479.8
2016-09-20,LT,EQ,1478.0,1484.35,1468.55,1475.95
2016-09-21,LT,EQ,1480.0,1487.9,1466.3,1472.1
2016-09-22,LT,EQ,1490.0,1504.0,1477.0,1499.95
2016-09-23,LT,EQ,1505.0,1517.5,1490.6,1497.0
2016-09-26,LT,EQ,1492.0,1511.95,1461.6,1465.7
2016-09-27,LT,EQ,1470.05,1476.3,1431.45,1436.4
2016-09-28,LT,EQ,1442.0,1467.0,1438.45,1455.9
2016-09-29,LT,EQ,1461.6,1469.0,1420.45,1437.6
2016-09-30,LT,EQ,1435.0,1440.55,1411.5,1433.15
2016-10-03,LT,EQ,1438.05,1474.75,1435.2,1470.7
2016-10-04,LT,EQ,1476.8,1479.55,1443.35,1449.15
2016-10-05,LT,EQ,1460.0,1461.9,1441.15,1453.95
2016-10-06,LT,EQ,1464.0,1467.45,1446.0,1454.5
2016-10-07,LT,EQ,1453.0,1459.9,1441.0,1456.95
2016-10-10,LT,EQ,1460.95,1465.4,1447.05,1450.0
2016-10-13,LT,EQ,1438.9,1447.5,1431.3,1438.4
2016-10-14,LT,EQ,1444.0,1477.4,1438.6,1474.85
2016-10-17,LT,EQ,1474.9,1477.0,1441.0,1447.95
2016-10-18,LT,EQ,1457.7,1491.9,1451.05,1488.25
2016-10-19,LT,EQ,1488.25,1501.0,1476.05,1491.05
2016-10-20,LT,EQ,1496.0,1507.5,1482.55,1503.65
2016-10-21,LT,EQ,1504.0,1514.1,1493.1,1510.85
2016-10-24,LT,EQ,1516.65,1520.0,1486.8,1492.65
2016-10-25,LT,EQ,1495.0,1499.35,1478.7,1484.1
2016-10-26,LT,EQ,1479.7,1489.0,1470.55,1482.3
2016-10-27,LT,EQ,1479.75,1482.9,1457.1,1475.3
2016-10-28,LT,EQ,1471.0,1484.9,1463.0,1480.7
2016-10-30,LT,EQ,1480.0,1486.9,1470.0,1475.25
2016-11-01,LT,EQ,1481.0,1481.05,1460.0,1463.15
2016-11-02,LT,EQ,1447.8,1455.0,1436.5,1448.65
2016-11-03,LT,EQ,1442.15,1466.65,1442.0,1444.2
2016-11-04,LT,EQ,1426.9,1434.4,1396.9,1419.8
2016-11-07,LT,EQ,1425.0,1431.7,1392.35,1398.0
2016-11-08,LT,EQ,1405.5,1406.0,1384.0,1397.2
2016-11-09,LT,EQ,1320.0,1409.1,1295.1,1390.45
2016-11-10,LT,EQ,1400.55,1427.0,1400.55,1412.1
2016-11-11,LT,EQ,1396.9,1409.0,1386.0,1388.8
2016-11-15,LT,EQ,1379.0,1407.5,1363.25,1370.3
2016-11-16,LT,EQ,1387.3,1388.3,1351.0,1375.55
2016-11-17,LT,EQ,1378.2,1384.0,1360.0,1371.0
2016-11-18,LT,EQ,1372.0,1382.35,1361.0,1370.45
2016-11-21,LT,EQ,1378.7,1378.7,1340.0,1347.9
2016-11-22,LT,EQ,1358.25,1360.0,1304.5,1329.55
2016-11-23,LT,EQ,1357.0,1385.0,1348.0,1357.25
2016-11-24,LT,EQ,1353.9,1365.9,1340.0,1349.65
2016-11-25,LT,EQ,1357.8,1375.2,1336.4,1370.7
2016-11-28,LT,EQ,1370.45,1372.2,1350.0,1356.95
2016-11-29,LT,EQ,1357.0,1369.7,1349.05,1352.45
2016-11-30,LT,EQ,1365.0,1391.25,1350.0,1382.75
2016-12-01,LT,EQ,1386.4,1402.5,1372.8,1388.35
2016-12-02,LT,EQ,1378.0,1379.6,1359.0,1361.85
2016-12-05,LT,EQ,1360.2,1364.8,1349.1,1356.15
2016-12-06,LT,EQ,1358.15,1374.0,1357.8,1362.15
2016-12-07,LT,EQ,1368.0,1375.1,1350.0,1353.8
2016-12-08,LT,EQ,1365.15,1375.75,1361.8,1366.95
2016-12-09,LT,EQ,1372.9,1373.3,1357.0,1362.2
2016-12-12,LT,EQ,1360.0,1374.9,1356.1,1364.95
2016-12-13,LT,EQ,1366.0,1378.9,1365.2,1375.7
2016-12-14,LT,EQ,1381.9,1381.9,1357.1,1359.95
2016-12-15,LT,EQ,1349.75,1367.1,1349.0,1356.85
2016-12-16,LT,EQ,1356.3,1364.5,1352.05,1360.6
2016-12-19,LT,EQ,1357.5,1359.0,1341.55,1344.95
2016-12-20,LT,EQ,1345.0,1361.2,1344.15,1355.5
2016-12-21,LT,EQ,1358.2,1360.55,1340.0,1342.0
2016-12-22,LT,EQ,1340.75,1344.0,1312.05,1314.65
2016-12-23,LT,EQ,1315.75,1342.0,1302.5,1337.45
2016-12-26,LT,EQ,1335.6,1345.0,1318.35,1337.6
2016-12-27,LT,EQ,1340.0,1359.5,1329.1,1355.6
2016-12-28,LT,EQ,1357.0,1363.25,1346.0,1349.95
2016-12-29,LT,EQ,1341.55,1354.0,1330.4,1339.2
2016-12-30,LT,EQ,1345.0,1355.5,1344.0,1349.1
2017-01-02,LT,EQ,1356.05,1369.0,1349.15,1359.6
2017-01-03,LT,EQ,1360.0,1375.0,1352.2,1367.2
2017-01-04,LT,EQ,1375.0,1381.35,1370.5,1376.6
2017-01-05,LT,EQ,1382.25,1395.0,1378.0,1392.3
2017-01-06,LT,EQ,1395.0,1403.7,1387.6,1390.95
2017-01-09,LT,EQ,1392.0,1397.95,1376.7,1380.65
2017-01-10,LT,EQ,1380.25,1395.0,1377.55,1387.5
2017-01-11,LT,EQ,1398.0,1417.85,1395.0,1412.35
2017-01-12,LT,EQ,1414.9,1454.3,1414.0,1449.35
2017-01-13,LT,EQ,1460.0,1460.0,1432.2,1438.75
2017-01-16,LT,EQ,1435.0,1450.0,1432.3,1442.8
2017-01-17,LT,EQ,1440.0,1459.95,1440.0,1445.75
2017-01-18,LT,EQ,1446.0,1469.0,1446.0,1452.45
2017-01-19,LT,EQ,1453.0,1463.0,1445.05,1449.45
2017-01-20,LT,EQ,1449.45,1453.9,1411.0,1414.75
2017-01-23,LT,EQ,1412.0,1413.0,1381.9,1393.55
2017-01-24,LT,EQ,1398.25,1424.0,1398.0,1419.8
2017-01-25,LT,EQ,1424.8,1454.0,1420.4,1449.75
2017-01-27,LT,EQ,1451.05,1470.25,1433.35,1439.9
2017-01-30,LT,EQ,1443.0,1467.0,1438.0,1442.8
2017-01-31,LT,EQ,1440.0,1455.0,1427.0,1446.25
2017-02-01,LT,EQ,1447.95,1494.85,1446.3,1490.25
2017-02-02,LT,EQ,1491.6,1494.0,1470.3,1476.5
2017-02-03,LT,EQ,1476.5,1488.0,1457.0,1480.7
2017-02-06,LT,EQ,1485.0,1500.0,1479.4,1483.8
2017-02-07,LT,EQ,1480.2,1504.8,1472.15,1500.3
2017-02-08,LT,EQ,1504.8,1511.0,1489.25,1506.85
2017-02-09,LT,EQ,1508.0,1510.85,1476.4,1490.7
2017-02-10,LT,EQ,1495.25,1508.15,1492.25,1501.95
2017-02-13,LT,EQ,1505.55,1509.0,1481.55,1500.15
2017-02-14,LT,EQ,1505.0,1506.95,1486.0,1492.6
2017-02-15,LT,EQ,1492.7,1505.7,1476.15,1480.0
2017-02-16,LT,EQ,1483.9,1485.0,1461.05,1470.25
2017-02-17,LT,EQ,1471.05,1485.0,1465.0,1478.0
2017-02-20,LT,EQ,1482.85,1492.0,1475.05,1482.65
2017-02-21,LT,EQ,1476.0,1490.1,1476.0,1483.3
2017-02-22,LT,EQ,1483.0,1488.75,1472.8,1476.95
2017-02-23,LT,EQ,1480.0,1506.0,1468.2,1486.6
2017-02-27,LT,EQ,1494.7,1500.0,1460.1,1465.85
2017-02-28,LT,EQ,1472.0,1487.95,1466.15,1469.2
2017-03-01,LT,EQ,1472.0,1484.85,1471.15,1476.15
2017-03-02,LT,EQ,1482.05,1495.35,1470.0,1473.95
2017-03-03,LT,EQ,1471.35,1478.35,1460.0,1470.35
2017-03-06,LT,EQ,1468.0,1489.0,1468.0,1485.6
2017-03-07,LT,EQ,1484.0,1491.55,1479.45,1486.4
2017-03-08,LT,EQ,1484.4,1494.5,1468.85,1476.3
2017-03-09,LT,EQ,1472.9,1482.8,1465.0,1476.9
2017-03-10,LT,EQ,1480.9,1497.5,1480.05,1491.6
2017-03-14,LT,EQ,1517.0,1568.7,1517.0,1558.1
2017-03-15,LT,EQ,1557.0,1560.0,1540.2,1548.9
2017-03-16,LT,EQ,1559.0,1575.0,1558.0,1571.05
2017-03-17,LT,EQ,1571.05,1572.9,1544.15,1552.55
2017-03-20,LT,EQ,1554.0,1555.4,1535.25,1537.65
2017-03-21,LT,EQ,1550.0,1564.6,1543.0,1549.05
2017-03-22,LT,EQ,1537.85,1551.75,1525.4,1529.85
2017-03-23,LT,EQ,1537.0,1558.4,1519.05,1543.9
2017-03-24,LT,EQ,1548.0,1558.0,1541.5,1551.2
2017-03-27,LT,EQ,1549.9,1555.0,1538.0,1543.9
2017-03-28,LT,EQ,1548.0,1557.8,1541.1,1544.25
2017-03-29,LT,EQ,1554.0,1567.6,1550.0,1556.55
2017-03-30,LT,EQ,1563.0,1570.0,1552.25,1557.45
2017-03-31,LT,EQ,1552.1,1593.65,1552.1,1574.9
2017-04-03,LT,EQ,1581.9,1666.0,1576.6,1661.0
2017-04-05,LT,EQ,1661.0,1699.95,1647.85,1696.45
2017-04-06,LT,EQ,1685.0,1702.35,1669.0,1683.2
2017-04-07,LT,EQ,1675.0,1719.95,1671.1,1685.5
2017-04-10,LT,EQ,1688.0,1709.1,1663.0,1674.05
2017-04-11,LT,EQ,1674.05,1709.0,1671.0,1704.9
2017-04-12,LT,EQ,1695.0,1711.5,1676.3,1702.8
2017-04-13,LT,EQ,1694.5,1694.5,1672.45,1678.55
2017-04-17,LT,EQ,1680.0,1689.6,1670.9,1681.35
2017-04-18,LT,EQ,1684.0,1698.95,1663.2,1669.5
2017-04-19,LT,EQ,1670.0,1675.0,1661.85,1670.55
2017-04-20,LT,EQ,1673.9,1686.6,1663.2,1681.2
2017-04-21,LT,EQ,1695.0,1701.7,1680.0,1687.5
2017-04-24,LT,EQ,1693.0,1736.4,1691.0,1732.7
2017-04-25,LT,EQ,1740.0,1750.0,1736.0,1746.1
2017-04-26,LT,EQ,1746.0,1764.0,1740.0,1751.3
2017-04-27,LT,EQ,1747.85,1774.0,1744.0,1766.75
2017-04-28,LT,EQ,1763.05,1765.75,1740.2,1749.8
2017-05-02,LT,EQ,1750.1,1767.0,1725.0,1732.05
2017-05-03,LT,EQ,1736.0,1745.25,1716.0,1720.2
2017-05-04,LT,EQ,1724.0,1741.95,1722.0,1731.65
2017-05-05,LT,EQ,1730.0,1731.1,1703.2,1724.4
2017-05-08,LT,EQ,1728.0,1738.8,1705.1,1709.6
2017-05-09,LT,EQ,1712.0,1756.95,1705.0,1744.65
2017-05-10,LT,EQ,1754.7,1765.0,1731.1,1739.25
2017-05-11,LT,EQ,1750.0,1754.5,1719.6,1736.85
2017-05-12,LT,EQ,1737.45,1757.0,1726.6,1740.6
2017-05-15,LT,EQ,1748.6,1751.55,1736.5,1742.4
2017-05-16,LT,EQ,1747.0,1748.25,1727.55,1740.7
2017-05-17,LT,EQ,1743.9,1764.0,1730.5,1755.45
2017-05-18,LT,EQ,1739.65,1750.1,1716.4,1722.6
2017-05-19,LT,EQ,1729.0,1734.0,1697.55,1724.55
2017-05-22,LT,EQ,1733.0,1759.0,1729.0,1751.95
2017-05-23,LT,EQ,1755.0,1764.9,1727.4,1740.75
2017-05-24,LT,EQ,1742.1,1756.9,1677.6,1684.45
2017-05-25,LT,EQ,1692.0,1775.0,1692.0,1768.85
2017-05-26,LT,EQ,1770.0,1799.0,1753.85,1787.6
2017-05-29,LT,EQ,1783.9,1809.95,1766.0,1782.4
2017-05-30,LT,EQ,1816.0,1833.95,1754.0,1767.55
2017-05-31,LT,EQ,1772.5,1785.0,1750.7,1760.7
2017-06-01,LT,EQ,1760.0,1798.0,1748.0,1792.8
2017-06-02,LT,EQ,1800.0,1805.0,1778.1,1784.0
2017-06-05,LT,EQ,1795.0,1809.4,1783.5,1804.9
2017-06-06,LT,EQ,1807.7,1808.05,1772.15,1775.15
2017-06-07,LT,EQ,1774.0,1794.5,1773.0,1788.6
2017-06-08,LT,EQ,1789.0,1799.0,1771.5,1774.25
2017-06-09,LT,EQ,1777.0,1783.9,1761.6,1778.2
2017-06-12,LT,EQ,1777.8,1778.0,1708.9,1736.6
2017-06-13,LT,EQ,1744.55,1754.7,1736.55,1739.0
2017-06-14,LT,EQ,1742.0,1771.35,1734.8,1764.45
2017-06-15,LT,EQ,1757.15,1761.9,1730.0,1735.35
2017-06-16,LT,EQ,1734.85,1751.0,1720.7,1726.7
2017-06-19,LT,EQ,1736.0,1760.0,1732.2,1755.8
2017-06-20,LT,EQ,1758.7,1768.95,1740.2,1750.5
2017-06-21,LT,EQ,1758.5,1782.0,1751.0,1754.2
2017-06-22,LT,EQ,1760.0,1765.6,1732.3,1736.4
2017-06-23,LT,EQ,1740.0,1743.25,1719.0,1722.7
2017-06-27,LT,EQ,1717.55,1737.95,1685.9,1701.7
2017-06-28,LT,EQ,1698.85,1708.0,1681.35,1703.25
2017-06-29,LT,EQ,1704.1,1723.15,1695.55,1703.65
2017-06-30,LT,EQ,1699.0,1699.0,1661.3,1687.6
2017-07-03,LT,EQ,1688.0,1710.5,1673.4,1687.25
2017-07-04,LT,EQ,1700.0,1700.0,1671.0,1683.35
2017-07-05,LT,EQ,1684.0,1699.0,1680.1,1695.3
2017-07-06,LT,EQ,1699.2,1706.95,1690.3,1697.6
2017-07-07,LT,EQ,1697.0,1717.9,1690.2,1704.4
2017-07-10,LT,EQ,1720.1,1739.0,1710.1,1732.15
2017-07-11,LT,EQ,1739.4,1749.9,1730.0,1741.1
2017-07-12,LT,EQ,1748.0,1756.7,1735.7,1739.55
2017-07-13,LT,EQ,1165.1,1182.5,1160.0,1175.1
2017-07-14,LT,EQ,1183.0,1183.0,1159.55,1171.2
2017-07-17,LT,EQ,1178.0,1182.0,1162.4,1171.25
2017-07-18,LT,EQ,1169.9,1187.0,1168.1,1177.9
2017-07-19,LT,EQ,1184.0,1187.0,1170.1,1181.3
2017-07-20,LT,EQ,1182.0,1194.45,1176.0,1185.65
2017-07-21,LT,EQ,1190.0,1190.0,1170.2,1179.25
2017-07-24,LT,EQ,1177.0,1182.65,1171.1,1178.0
2017-07-25,LT,EQ,1178.0,1179.95,1165.5,1170.85
2017-07-26,LT,EQ,1169.9,1184.0,1166.0,1180.25
2017-07-27,LT,EQ,1180.8,1194.9,1173.0,1182.05
2017-07-28,LT,EQ,1184.0,1190.4,1153.5,1161.4
2017-07-31,LT,EQ,1193.7,1207.5,1180.1,1193.95
2017-08-01,LT,EQ,1198.25,1198.25,1171.7,1190.05
2017-08-02,LT,EQ,1191.0,1191.85,1172.5,1176.8
2017-08-03,LT,EQ,1179.9,1184.65,1167.65,1174.75
2017-08-04,LT,EQ,1174.0,1181.95,1169.7,1175.85
2017-08-07,LT,EQ,1176.7,1184.6,1172.0,1179.95
2017-08-08,LT,EQ,1180.0,1186.0,1164.0,1171.2
2017-08-09,LT,EQ,1171.0,1171.0,1148.0,1153.9
2017-08-10,LT,EQ,1151.0,1166.9,1140.0,1157.7
2017-08-11,LT,EQ,1138.0,1144.05,1125.2,1131.95
2017-08-14,LT,EQ,1143.25,1153.0,1119.0,1146.9
2017-08-16,LT,EQ,1149.0,1152.4,1123.25,1142.25
2017-08-17,LT,EQ,1145.0,1157.0,1131.05,1134.0
2017-08-18,LT,EQ,1124.0,1137.65,1123.0,1130.6
2017-08-21,LT,EQ,1133.45,1140.0,1124.6,1127.1
2017-08-22,LT,EQ,1132.0,1135.0,1113.05,1117.7
2017-08-23,LT,EQ,1120.0,1128.85,1114.4,1124.15
2017-08-24,LT,EQ,1130.0,1135.8,1126.0,1131.7
2017-08-28,LT,EQ,1134.7,1155.0,1128.8,1138.9
2017-08-29,LT,EQ,1135.65,1138.75,1123.35,1130.05
2017-08-30,LT,EQ,1140.0,1145.9,1133.0,1139.65
2017-08-31,LT,EQ,1144.0,1145.0,1130.5,1136.3
2017-09-01,LT,EQ,1134.95,1144.4,1131.55,1139.2
2017-09-04,LT,EQ,1127.95,1138.95,1122.0,1130.65
2017-09-05,LT,EQ,1131.15,1139.0,1122.3,1126.65
2017-09-06,LT,EQ,1122.0,1126.1,1115.9,1117.6
2017-09-07,LT,EQ,1121.1,1130.95,1118.25,1129.1
2017-09-08,LT,EQ,1137.5,1182.0,1134.05,1172.4
2017-09-11,LT,EQ,1180.0,1225.0,1152.55,1217.85
2017-09-12,LT,EQ,1219.5,1234.0,1219.5,1230.25
2017-09-13,LT,EQ,1222.0,1229.0,1207.5,1223.35
2017-09-14,LT,EQ,1223.55,1234.0,1211.5,1214.2
2017-09-15,LT,EQ,1214.0,1221.65,1202.05,1212.4
2017-09-18,LT,EQ,1218.55,1246.0,1218.55,1237.95
2017-09-19,LT,EQ,1235.0,1237.8,1220.5,1225.9
2017-09-20,LT,EQ,1228.15,1250.5,1228.15,1235.95
2017-09-21,LT,EQ,1236.9,1240.0,1208.75,1228.05
2017-09-22,LT,EQ,1228.05,1229.15,1176.05,1184.8
2017-09-25,LT,EQ,1187.0,1187.0,1145.0,1165.2
2017-09-26,LT,EQ,1151.0,1170.0,1151.0,1162.9
2017-09-27,LT,EQ,1172.9,1172.9,1131.5,1137.2
2017-09-28,LT,EQ,1140.35,1143.7,1128.0,1133.35
2017-09-29,LT,EQ,1139.95,1154.05,1131.05,1142.05
2017-10-03,LT,EQ,1155.55,1157.75,1128.05,1134.9
2017-10-04,LT,EQ,1135.0,1143.85,1133.35,1138.3
2017-10-05,LT,EQ,1142.0,1145.8,1128.5,1132.05
2017-10-06,LT,EQ,1135.0,1144.95,1135.0,1141.8
2017-10-09,LT,EQ,1142.0,1158.25,1138.85,1140.95
2017-10-10,LT,EQ,1154.0,1155.25,1138.25,1142.7
2017-10-11,LT,EQ,1147.4,1151.5,1127.35,1133.85
2017-10-12,LT,EQ,1142.0,1146.1,1134.25,1143.65
2017-10-13,LT,EQ,1143.65,1150.0,1136.15,1138.65
2017-10-16,LT,EQ,1143.0,1150.95,1140.65,1144.7
2017-10-17,LT,EQ,1142.0,1155.0,1140.0,1148.75
2017-10-18,LT,EQ,1150.0,1156.9,1138.1,1141.4
2017-10-19,LT,EQ,1143.0,1147.05,1137.0,1139.75
2017-10-23,LT,EQ,1143.0,1152.0,1123.2,1135.75
2017-10-24,LT,EQ,1139.0,1145.4,1126.1,1142.55
2017-10-25,LT,EQ,1150.1,1215.0,1150.1,1204.2
2017-10-26,LT,EQ,1209.95,1243.5,1209.15,1223.5
2017-10-27,LT,EQ,1232.95,1242.0,1220.4,1224.65
2017-10-30,LT,EQ,1228.0,1239.9,1224.15,1236.95
2017-10-31,LT,EQ,1237.0,1238.2,1210.8,1222.3
2017-11-01,LT,EQ,1226.1,1236.65,1213.3,1215.3
2017-11-02,LT,EQ,1215.5,1216.0,1203.75,1210.95
2017-11-03,LT,EQ,1211.0,1247.15,1211.0,1235.0
2017-11-06,LT,EQ,1225.0,1241.5,1218.5,1224.7
2017-11-07,LT,EQ,1225.55,1233.6,1203.1,1211.05
2017-11-08,LT,EQ,1212.0,1225.0,1208.2,1218.2
2017-11-09,LT,EQ,1220.15,1231.1,1205.9,1215.9
2017-11-10,LT,EQ,1217.65,1274.95,1217.0,1264.95
2017-11-13,LT,EQ,1229.8,1259.95,1208.2,1240.55
2017-11-14,LT,EQ,1235.0,1238.0,1207.05,1210.2
2017-11-15,LT,EQ,1210.5,1225.0,1206.05,1209.5
2017-11-16,LT,EQ,1211.1,1223.9,1209.0,1219.3
2017-11-17,LT,EQ,1230.0,1239.45,1215.0,1222.8
