Date,Symbol,Series,Open,High,Low,Close
2016-05-19,SHREECEM,EQ,13201.0,13610.0,13081.45,13537.3
2016-05-20,SHREECEM,EQ,13490.3,13735.0,12900.0,13007.05
2016-05-23,SHREECEM,EQ,13250.0,13750.0,13027.55,13095.55
2016-05-24,SHREECEM,EQ,13440.0,13440.0,12905.0,12974.3
2016-05-25,SHREECEM,EQ,13180.0,13295.0,12930.15,13199.15
2016-05-26,SHREECEM,EQ,13300.0,13649.0,12810.8,12946.65
2016-05-27,SHREECEM,EQ,13178.0,13300.0,12915.0,13140.05
2016-05-30,SHREECEM,EQ,13142.0,13450.0,13140.0,13401.35
2016-05-31,SHREECEM,EQ,13500.0,13547.4,12810.0,13129.95
2016-06-01,SHREECEM,EQ,13299.0,13435.0,13200.05,13318.8
2016-06-02,SHREECEM,EQ,13370.0,13838.9,13323.3,13733.6
2016-06-03,SHREECEM,EQ,13763.9,13980.0,13566.55,13611.6
2016-06-06,SHREECEM,EQ,13740.0,14178.75,13633.5,13888.5
2016-06-07,SHREECEM,EQ,13902.55,14136.3,13803.2,14014.65
2016-06-08,SHREECEM,EQ,14030.45,14170.0,13894.0,14012.95
2016-06-09,SHREECEM,EQ,13910.0,14094.2,13356.0,13464.8
2016-06-10,SHREECEM,EQ,13597.0,13700.0,13498.25,13582.35
2016-06-13,SHREECEM,EQ,13400.1,13725.0,13020.0,13540.8
2016-06-14,SHREECEM,EQ,13650.0,13650.0,13464.05,13500.05
2016-06-15,SHREECEM,EQ,13623.0,13623.0,13395.0,13455.55
2016-06-16,SHREECEM,EQ,13527.3,13698.0,13395.65,13541.25
2016-06-17,SHREECEM,EQ,13645.0,13784.1,13600.05,13722.75
2016-06-20,SHREECEM,EQ,13590.0,13820.0,13586.0,13710.85
2016-06-21,SHREECEM,EQ,13769.9,13960.0,13609.5,13869.8
2016-06-22,SHREECEM,EQ,13888.0,14269.95,13770.05,14148.3
2016-06-23,SHREECEM,EQ,14200.0,14525.0,13928.65,14442.1
2016-06-24,SHREECEM,EQ,14077.0,14278.35,13800.85,14245.95
2016-06-27,SHREECEM,EQ,13980.0,14500.0,13980.0,14438.9
2016-06-28,SHREECEM,EQ,14327.6,14547.95,14125.0,14212.75
2016-06-29,SHREECEM,EQ,14260.0,14494.0,14260.0,14440.55
2016-06-30,SHREECEM,EQ,14436.25,14775.0,14436.05,14546.45
2016-07-01,SHREECEM,EQ,14555.0,14950.0,14555.0,14867.7
2016-07-04,SHREECEM,EQ,14987.95,14999.0,14553.0,14656.0
2016-07-05,SHREECEM,EQ,14727.25,14999.0,14550.0,14882.1
2016-07-07,SHREECEM,EQ,14882.1,15858.95,14840.0,15486.4
2016-07-08,SHREECEM,EQ,15500.0,15800.0,15200.0,15648.5
2016-07-11,SHREECEM,EQ,15797.0,16135.0,15739.75,15926.0
2016-07-12,SHREECEM,EQ,15966.15,16282.85,15851.4,16032.15
2016-07-13,SHREECEM,EQ,16032.15,16100.0,15420.0,15516.15
2016-07-14,SHREECEM,EQ,15517.25,15950.1,15517.1,15675.9
2016-07-15,SHREECEM,EQ,15700.0,15882.0,15610.0,15698.45
2016-07-18,SHREECEM,EQ,15853.95,16292.0,15670.0,16007.35
2016-07-19,SHREECEM,EQ,16148.65,16400.0,15808.0,16116.8
2016-07-20,SHREECEM,EQ,16077.6,16439.95,16077.6,16261.6
2016-07-21,SHREECEM,EQ,16388.0,16490.0,16202.4,16431.25
2016-07-22,SHREECEM,EQ,16443.95,16499.0,16267.15,16305.8
2016-07-25,SHREECEM,EQ,16177.6,16400.0,15980.0,16074.85
2016-07-26,SHREECEM,EQ,16130.0,16200.0,15880.0,15988.6
2016-07-27,SHREECEM,EQ,16172.3,16211.65,15877.6,15988.25
2016-07-28,SHREECEM,EQ,15988.25,16370.0,15900.0,16287.6
2016-07-29,SHREECEM,EQ,16299.0,16332.0,16025.0,16110.25
2016-08-01,SHREECEM,EQ,16111.0,16339.2,16050.0,16287.35
2016-08-02,SHREECEM,EQ,16290.0,17200.05,16125.0,17084.05
2016-08-03,SHREECEM,EQ,17199.0,17234.95,16650.0,16780.35
2016-08-04,SHREECEM,EQ,16904.95,17000.05,16550.0,16643.7
2016-08-05,SHREECEM,EQ,16643.7,16865.05,16600.0,16681.1
2016-08-08,SHREECEM,EQ,16775.45,16948.05,16651.05,16867.4
2016-08-09,SHREECEM,EQ,16920.0,17232.0,16839.45,17135.45
2016-08-10,SHREECEM,EQ,17240.0,17240.0,16421.0,16500.9
2016-08-11,SHREECEM,EQ,16500.0,17012.2,16013.0,16710.9
2016-08-12,SHREECEM,EQ,16899.95,17650.0,16822.0,16998.5
2016-08-16,SHREECEM,EQ,17010.0,17420.0,16900.0,17339.85
2016-08-17,SHREECEM,EQ,17165.0,17270.2,16937.2,17147.1
2016-08-18,SHREECEM,EQ,17145.0,17270.55,16950.0,17055.8
2016-08-19,SHREECEM,EQ,17062.0,17190.0,16905.65,16990.5
2016-08-22,SHREECEM,EQ,17000.05,17139.65,16750.0,17086.15
2016-08-23,SHREECEM,EQ,17000.0,17000.0,16650.15,16779.2
2016-08-24,SHREECEM,EQ,16780.0,17068.6,16700.05,17018.7
2016-08-25,SHREECEM,EQ,17053.3,17250.05,16802.1,17053.05
2016-08-26,SHREECEM,EQ,17060.2,17285.0,16825.0,17103.65
2016-08-29,SHREECEM,EQ,17000.0,17092.0,16851.0,16934.75
2016-08-30,SHREECEM,EQ,17090.0,17180.0,16700.15,17058.6
2016-08-31,SHREECEM,EQ,17130.0,17240.0,16750.05,17174.8
2016-09-01,SHREECEM,EQ,16900.0,17469.0,16851.0,17252.25
2016-09-02,SHREECEM,EQ,17100.1,17363.2,17100.1,17231.15
2016-09-06,SHREECEM,EQ,17399.95,18099.0,17317.0,17986.1
2016-09-07,SHREECEM,EQ,18030.0,18030.7,17673.0,17723.55
2016-09-08,SHREECEM,EQ,17601.0,17799.65,17601.0,17691.25
2016-09-09,SHREECEM,EQ,17695.7,17725.0,17227.45,17342.9
2016-09-12,SHREECEM,EQ,17340.0,17340.0,16751.8,16910.75
2016-09-14,SHREECEM,EQ,16816.0,17519.25,16761.0,16866.25
2016-09-15,SHREECEM,EQ,16930.0,16930.15,16560.0,16679.65
2016-09-16,SHREECEM,EQ,16826.95,16982.3,16700.0,16721.05
2016-09-19,SHREECEM,EQ,16800.0,16888.0,16639.05,16706.3
2016-09-20,SHREECEM,EQ,16831.6,17098.95,16710.0,16810.25
2016-09-21,SHREECEM,EQ,16751.0,16941.6,16565.4,16685.3
2016-09-22,SHREECEM,EQ,16696.55,17185.75,16696.55,17046.05
2016-09-23,SHREECEM,EQ,17300.0,17420.0,16840.0,16960.8
2016-09-26,SHREECEM,EQ,17030.0,17300.0,16601.0,17014.3
2016-09-27,SHREECEM,EQ,17019.8,17183.75,16635.0,16800.6
2016-09-28,SHREECEM,EQ,16939.95,17000.0,16725.0,16824.2
2016-09-29,SHREECEM,EQ,16825.0,17120.45,15801.0,16988.9
2016-09-30,SHREECEM,EQ,16988.0,17274.65,16700.0,17042.7
2016-10-03,SHREECEM,EQ,17042.7,18490.0,16927.6,17892.9
2016-10-04,SHREECEM,EQ,17900.0,17900.0,17549.05,17715.15
2016-10-05,SHREECEM,EQ,17800.0,18179.95,17601.6,17767.6
2016-10-06,SHREECEM,EQ,17863.3,17980.05,17510.0,17559.6
2016-10-07,SHREECEM,EQ,17589.9,17750.95,17465.85,17637.65
2016-10-10,SHREECEM,EQ,17650.0,17700.0,17450.1,17595.7
2016-10-13,SHREECEM,EQ,17537.6,17800.0,17300.1,17484.45
2016-10-14,SHREECEM,EQ,17358.25,17545.2,17022.0,17114.65
2016-10-17,SHREECEM,EQ,17248.0,17560.0,17073.25,17454.8
2016-10-18,SHREECEM,EQ,17590.0,17710.0,17219.0,17581.7
2016-10-19,SHREECEM,EQ,17482.05,17614.45,17181.8,17287.05
2016-10-20,SHREECEM,EQ,17400.0,17507.65,17161.0,17340.7
2016-10-21,SHREECEM,EQ,17498.95,17500.0,17200.0,17231.85
2016-10-24,SHREECEM,EQ,17231.0,17344.0,17151.05,17259.65
2016-10-25,SHREECEM,EQ,17217.6,17349.95,17180.0,17237.45
2016-10-26,SHREECEM,EQ,17237.0,17430.05,16754.05,16846.55
2016-10-27,SHREECEM,EQ,16927.3,16927.3,16509.6,16719.1
2016-10-28,SHREECEM,EQ,16600.05,16972.3,16509.85,16719.25
2016-10-30,SHREECEM,EQ,16880.0,16990.0,16850.05,16888.65
2016-11-01,SHREECEM,EQ,16900.1,17300.0,16506.0,16815.25
2016-11-02,SHREECEM,EQ,16647.05,16866.0,16320.0,16465.8
2016-11-03,SHREECEM,EQ,16475.0,16600.0,15951.0,16122.15
2016-11-04,SHREECEM,EQ,16189.85,16998.0,15885.8,16826.9
2016-11-07,SHREECEM,EQ,17089.0,17248.8,15920.0,16400.9
2016-11-08,SHREECEM,EQ,16430.0,17090.0,16430.0,16963.1
2016-11-09,SHREECEM,EQ,15165.0,16700.0,15165.0,16352.6
2016-11-10,SHREECEM,EQ,16724.9,16850.1,15511.0,15753.1
2016-11-11,SHREECEM,EQ,15695.0,16449.95,14299.75,15269.35
2016-11-15,SHREECEM,EQ,15269.35,15400.0,13628.75,14267.45
2016-11-16,SHREECEM,EQ,14439.9,14439.9,13400.0,13931.5
2016-11-17,SHREECEM,EQ,13652.9,14069.0,13148.2,13501.55
2016-11-18,SHREECEM,EQ,13636.55,14675.0,13010.0,14129.0
2016-11-21,SHREECEM,EQ,14143.25,14640.0,13960.0,14394.85
2016-11-22,SHREECEM,EQ,14285.0,15095.0,14252.65,14923.95
2016-11-23,SHREECEM,EQ,14939.0,15230.0,14850.0,15010.5
2016-11-24,SHREECEM,EQ,15155.0,15249.5,14550.0,14969.15
2016-11-25,SHREECEM,EQ,14977.6,15500.0,14899.95,15442.4
2016-11-28,SHREECEM,EQ,15477.6,15532.75,15200.0,15448.15
2016-11-29,SHREECEM,EQ,15639.0,15980.0,15450.1,15593.55
2016-11-30,SHREECEM,EQ,15600.0,15782.0,15414.9,15571.6
2016-12-01,SHREECEM,EQ,15555.0,15680.0,14652.3,14990.3
2016-12-02,SHREECEM,EQ,14970.0,15187.95,14702.0,15063.3
2016-12-05,SHREECEM,EQ,14912.65,15500.0,14904.8,15105.3
2016-12-06,SHREECEM,EQ,15170.0,15627.3,15112.05,15506.3
2016-12-07,SHREECEM,EQ,15550.0,15599.95,15130.0,15198.85
2016-12-08,SHREECEM,EQ,15340.0,15500.0,15200.0,15395.35
2016-12-09,SHREECEM,EQ,15400.0,15500.0,15002.1,15227.7
2016-12-12,SHREECEM,EQ,15247.7,15349.95,14655.0,14752.65
2016-12-13,SHREECEM,EQ,14650.0,15100.0,14340.95,14832.55
2016-12-14,SHREECEM,EQ,14919.75,14927.15,14555.15,14773.2
2016-12-15,SHREECEM,EQ,14604.1,14925.05,14455.15,14709.45
2016-12-16,SHREECEM,EQ,14800.0,14827.25,13880.0,14112.8
2016-12-19,SHREECEM,EQ,14132.8,14227.6,13920.0,14059.15
2016-12-20,SHREECEM,EQ,14010.0,14163.05,13670.0,14011.25
2016-12-21,SHREECEM,EQ,14149.9,14254.95,13940.0,14097.8
2016-12-22,SHREECEM,EQ,14117.9,14124.6,13351.0,13471.05
2016-12-23,SHREECEM,EQ,13569.8,13768.0,13140.3,13628.45
2016-12-26,SHREECEM,EQ,13537.4,13537.4,13310.0,13395.2
2016-12-27,SHREECEM,EQ,13415.2,13590.0,13233.05,13527.9
2016-12-28,SHREECEM,EQ,13650.0,13929.95,13330.0,13737.1
2016-12-29,SHREECEM,EQ,13757.1,13999.0,13572.0,13854.45
2016-12-30,SHREECEM,EQ,13800.0,15180.0,13696.0,14733.4
2017-01-02,SHREECEM,EQ,14700.0,14875.1,14364.6,14517.6
2017-01-03,SHREECEM,EQ,14517.6,14517.6,14051.0,14128.55
2017-01-04,SHREECEM,EQ,14211.1,14360.0,13930.05,14122.6
2017-01-05,SHREECEM,EQ,14299.0,14325.0,14001.0,14156.9
2017-01-06,SHREECEM,EQ,14219.9,14440.0,14120.05,14298.5
2017-01-09,SHREECEM,EQ,14350.0,14480.0,14255.0,14388.85
2017-01-10,SHREECEM,EQ,14481.0,14499.0,14302.0,14435.45
2017-01-11,SHREECEM,EQ,14450.95,15200.05,14334.9,15002.05
2017-01-12,SHREECEM,EQ,15125.0,15327.25,14679.0,14931.45
2017-01-13,SHREECEM,EQ,14999.0,15100.0,14753.0,14956.75
2017-01-16,SHREECEM,EQ,15097.7,15097.7,14664.35,14756.05
2017-01-17,SHREECEM,EQ,14791.15,15051.15,14650.05,14966.6
2017-01-18,SHREECEM,EQ,15000.0,15537.75,14980.0,15435.9
2017-01-19,SHREECEM,EQ,15524.0,15742.95,15456.1,15647.9
2017-01-20,SHREECEM,EQ,15491.4,16025.55,15255.35,15497.8
2017-01-23,SHREECEM,EQ,15450.0,15589.95,15017.0,15169.65
2017-01-24,SHREECEM,EQ,15151.0,15750.0,15119.8,15698.2
2017-01-25,SHREECEM,EQ,15570.0,15974.8,15570.0,15793.2
2017-01-27,SHREECEM,EQ,15800.0,16000.0,15799.95,15912.35
2017-01-30,SHREECEM,EQ,15900.0,16080.0,15569.4,15726.2
2017-01-31,SHREECEM,EQ,15845.0,15911.95,15370.0,15456.1
2017-02-01,SHREECEM,EQ,15600.0,16111.0,15557.45,15937.65
2017-02-02,SHREECEM,EQ,15960.0,15960.0,15620.0,15747.65
2017-02-03,SHREECEM,EQ,15750.0,16199.9,15650.35,16047.35
2017-02-06,SHREECEM,EQ,15910.0,16072.25,15910.0,15992.55
2017-02-07,SHREECEM,EQ,15850.05,15971.85,15740.0,15943.8
2017-02-08,SHREECEM,EQ,15872.0,15979.95,15790.0,15887.35
2017-02-09,SHREECEM,EQ,15899.2,16105.95,15752.15,16009.4
2017-02-10,SHREECEM,EQ,16097.0,16097.95,15890.0,16030.5
2017-02-13,SHREECEM,EQ,16001.0,16124.95,15790.0,15876.95
2017-02-14,SHREECEM,EQ,15900.0,15901.1,14930.25,15201.7
2017-02-15,SHREECEM,EQ,15250.0,15599.9,15010.0,15418.5
2017-02-16,SHREECEM,EQ,15326.0,15550.0,15211.05,15402.65
2017-02-17,SHREECEM,EQ,15500.0,15520.0,15200.1,15343.2
2017-02-20,SHREECEM,EQ,15283.8,15675.0,15283.8,15521.6
2017-02-21,SHREECEM,EQ,15672.3,15800.95,15472.5,15746.9
2017-02-22,SHREECEM,EQ,15730.25,16199.7,15652.95,16137.25
2017-02-23,SHREECEM,EQ,16185.0,16544.0,16081.6,16390.3
2017-02-27,SHREECEM,EQ,16390.2,16718.1,16101.0,16269.1
2017-02-28,SHREECEM,EQ,16430.0,16497.7,15809.3,16111.25
2017-03-01,SHREECEM,EQ,16320.0,16521.5,16010.0,16126.3
2017-03-02,SHREECEM,EQ,16200.0,16390.0,15790.0,15848.6
2017-03-03,SHREECEM,EQ,15998.85,16087.2,15800.2,15988.35
2017-03-06,SHREECEM,EQ,16123.0,16298.0,16000.0,16101.25
2017-03-07,SHREECEM,EQ,15955.0,16119.05,15727.55,15808.8
2017-03-08,SHREECEM,EQ,15820.0,15980.0,15808.25,15902.95
2017-03-09,SHREECEM,EQ,15903.7,16070.05,15654.0,15879.3
2017-03-10,SHREECEM,EQ,16162.55,16162.55,15899.15,16002.6
2017-03-14,SHREECEM,EQ,16102.0,16448.9,16002.6,16398.35
2017-03-15,SHREECEM,EQ,16427.3,16485.0,16328.1,16394.3
2017-03-16,SHREECEM,EQ,16450.0,16546.9,16442.3,16499.65
2017-03-17,SHREECEM,EQ,16500.0,16571.7,16401.2,16495.75
2017-03-20,SHREECEM,EQ,16449.95,16470.0,15949.95,16035.2
2017-03-21,SHREECEM,EQ,16051.75,16400.1,16051.75,16302.05
2017-03-22,SHREECEM,EQ,16139.15,16490.0,16085.65,16349.8
2017-03-23,SHREECEM,EQ,16448.5,16513.3,16070.05,16143.65
2017-03-24,SHREECEM,EQ,16200.0,16417.2,16200.0,16310.75
2017-03-27,SHREECEM,EQ,16350.0,16502.5,16239.2,16462.15
2017-03-28,SHREECEM,EQ,16450.0,16850.0,16340.05,16646.65
2017-03-29,SHREECEM,EQ,16662.0,17500.0,16151.05,16814.15
2017-03-30,SHREECEM,EQ,16899.9,17500.0,16236.3,17248.2
2017-03-31,SHREECEM,EQ,17249.0,17474.0,16960.9,17083.2
2017-04-03,SHREECEM,EQ,17100.45,17750.0,17052.0,17169.65
2017-04-05,SHREECEM,EQ,17149.7,17496.0,16901.0,17394.35
2017-04-06,SHREECEM,EQ,17394.35,17695.0,17220.0,17597.85
2017-04-07,SHREECEM,EQ,17501.0,18000.0,17440.4,17826.25
2017-04-10,SHREECEM,EQ,17639.0,17888.0,17561.1,17668.0
2017-04-11,SHREECEM,EQ,17614.55,17798.8,17529.75,17675.75
2017-04-12,SHREECEM,EQ,17743.4,17800.0,17501.4,17709.7
2017-04-13,SHREECEM,EQ,17727.55,17820.0,17625.1,17698.4
2017-04-17,SHREECEM,EQ,17650.0,17700.05,17560.0,17649.75
2017-04-18,SHREECEM,EQ,17577.6,17800.0,17566.15,17687.95
2017-04-19,SHREECEM,EQ,17580.0,17700.1,17501.0,17539.5
2017-04-20,SHREECEM,EQ,17660.0,17678.0,17450.0,17504.9
2017-04-21,SHREECEM,EQ,17700.0,17752.25,17537.1,17595.85
2017-04-24,SHREECEM,EQ,17506.05,18699.0,17467.0,18603.15
2017-04-25,SHREECEM,EQ,18589.85,19700.05,18456.05,19058.55
2017-04-26,SHREECEM,EQ,19328.95,19379.95,19100.0,19280.45
2017-04-27,SHREECEM,EQ,19200.0,19590.0,19089.1,19352.55
2017-04-28,SHREECEM,EQ,19470.0,19577.7,19051.0,19187.55
2017-05-02,SHREECEM,EQ,19272.0,19348.95,18851.0,19218.55
2017-05-03,SHREECEM,EQ,19299.95,19767.0,19200.0,19638.65
2017-05-04,SHREECEM,EQ,19680.5,19854.95,19280.0,19439.3
2017-05-05,SHREECEM,EQ,19550.0,19677.0,19007.6,19330.7
2017-05-08,SHREECEM,EQ,19480.0,19695.95,19265.05,19406.5
2017-05-09,SHREECEM,EQ,19420.0,19926.95,19213.15,19512.3
2017-05-10,SHREECEM,EQ,19649.0,19774.75,19340.0,19594.2
2017-05-11,SHREECEM,EQ,19650.0,20401.15,19455.25,19921.9
2017-05-12,SHREECEM,EQ,20389.5,20389.5,19459.95,19736.8
2017-05-15,SHREECEM,EQ,19701.0,20538.0,19701.0,20234.0
2017-05-16,SHREECEM,EQ,20280.0,20430.0,19855.0,19944.7
2017-05-17,SHREECEM,EQ,19560.0,19700.05,18611.15,18869.95
2017-05-18,SHREECEM,EQ,18710.0,18992.95,18551.0,18803.0
2017-05-19,SHREECEM,EQ,18800.0,18999.95,18583.1,18664.1
2017-05-22,SHREECEM,EQ,18700.0,18850.05,17772.05,18263.35
2017-05-23,SHREECEM,EQ,18263.35,18359.3,17709.8,17846.55
2017-05-24,SHREECEM,EQ,17980.0,17980.0,17010.0,17404.95
2017-05-25,SHREECEM,EQ,17270.0,17750.6,17120.0,17614.15
2017-05-26,SHREECEM,EQ,17724.0,17962.0,17496.65,17629.3
2017-05-29,SHREECEM,EQ,17629.3,17868.45,17407.0,17784.0
2017-05-30,SHREECEM,EQ,17605.0,18000.0,17605.0,17927.1
2017-05-31,SHREECEM,EQ,17900.0,18230.0,17680.05,18004.85
2017-06-01,SHREECEM,EQ,17870.5,18140.45,17601.15,17666.75
2017-06-02,SHREECEM,EQ,17570.0,18050.0,17570.0,17971.85
2017-06-05,SHREECEM,EQ,17551.0,18698.95,17551.0,18634.65
2017-06-06,SHREECEM,EQ,18625.0,18706.8,18050.05,18160.1
2017-06-07,SHREECEM,EQ,18170.0,18286.55,17850.0,18088.6
2017-06-08,SHREECEM,EQ,18088.6,18350.0,17950.05,18024.15
2017-06-09,SHREECEM,EQ,18127.3,18216.25,17905.0,18154.3
2017-06-12,SHREECEM,EQ,18250.0,18250.0,18005.0,18152.95
2017-06-13,SHREECEM,EQ,18190.45,18300.0,18027.3,18093.65
2017-06-14,SHREECEM,EQ,18100.0,18250.0,17802.05,17885.75
2017-06-15,SHREECEM,EQ,17885.75,18199.0,17756.45,17949.7
2017-06-16,SHREECEM,EQ,18079.0,18095.0,17750.0,17786.15
2017-06-19,SHREECEM,EQ,17840.5,17979.95,17659.25,17699.0
2017-06-20,SHREECEM,EQ,17800.0,17839.9,17511.0,17591.55
2017-06-21,SHREECEM,EQ,17540.0,17619.2,17125.0,17376.7
2017-06-22,SHREECEM,EQ,17386.6,17599.95,17226.2,17337.85
2017-06-23,SHREECEM,EQ,17327.2,17426.45,16651.0,16935.6
2017-06-27,SHREECEM,EQ,16880.0,17199.95,16501.0,16691.4
2017-06-28,SHREECEM,EQ,16691.0,16727.3,16505.0,16596.95
2017-06-29,SHREECEM,EQ,16672.3,16791.25,16611.05,16690.05
2017-06-30,SHREECEM,EQ,16774.0,17153.1,16530.35,16953.3
2017-07-03,SHREECEM,EQ,16920.0,17729.0,16827.65,17633.75
2017-07-04,SHREECEM,EQ,17601.0,17951.0,17559.7,17690.1
2017-07-05,SHREECEM,EQ,17550.05,18001.05,17550.05,17958.0
2017-07-06,SHREECEM,EQ,18094.0,18125.0,17900.1,18040.1
2017-07-07,SHREECEM,EQ,18000.0,18444.7,17923.55,18365.8
2017-07-10,SHREECEM,EQ,18200.0,18400.0,18000.0,18250.45
2017-07-11,SHREECEM,EQ,18100.0,18471.95,18100.0,18401.0
2017-07-12,SHREECEM,EQ,18550.0,18550.0,17754.2,18492.8
2017-07-13,SHREECEM,EQ,18500.0,18949.9,18307.8,18819.4
2017-07-14,SHREECEM,EQ,18850.0,19000.0,18510.2,18596.9
2017-07-17,SHREECEM,EQ,18510.0,18639.95,18039.0,18111.0
2017-07-18,SHREECEM,EQ,18111.0,18500.0,18000.0,18315.05
2017-07-19,SHREECEM,EQ,18450.0,18550.0,18145.0,18256.65
2017-07-20,SHREECEM,EQ,18327.0,18333.7,17751.05,17870.75
2017-07-21,SHREECEM,EQ,17790.15,18027.3,17627.65,17683.05
2017-07-24,SHREECEM,EQ,17700.0,17775.7,17649.55,17695.95
2017-07-25,SHREECEM,EQ,17695.95,17813.1,17529.6,17589.0
2017-07-26,SHREECEM,EQ,17772.3,17772.95,17201.25,17460.7
2017-07-27,SHREECEM,EQ,17641.7,17699.95,17400.0,17514.45
2017-07-28,SHREECEM,EQ,17600.7,17742.95,17420.0,17495.4
2017-07-31,SHREECEM,EQ,17490.0,18810.0,17235.25,18601.7
2017-08-01,SHREECEM,EQ,18799.9,18799.9,18140.15,18631.7
2017-08-02,SHREECEM,EQ,18600.0,18635.0,18300.0,18426.55
2017-08-03,SHREECEM,EQ,18589.9,18688.0,17985.0,18134.65
2017-08-04,SHREECEM,EQ,18120.0,18255.0,17850.0,18059.75
2017-08-07,SHREECEM,EQ,18199.75,18227.0,18000.0,18122.85
2017-08-08,SHREECEM,EQ,18163.5,18196.85,17427.85,17767.65
2017-08-09,SHREECEM,EQ,17535.0,18066.0,17535.0,17945.95
2017-08-10,SHREECEM,EQ,17801.0,17901.9,17284.1,17336.3
2017-08-11,SHREECEM,EQ,17300.0,17799.9,16759.9,17524.1
2017-08-14,SHREECEM,EQ,17794.1,17884.3,17400.2,17544.15
2017-08-16,SHREECEM,EQ,17570.0,17944.0,17244.15,17494.1
2017-08-17,SHREECEM,EQ,17699.0,17699.0,17126.0,17296.45
2017-08-18,SHREECEM,EQ,17447.25,17562.0,17050.75,17347.95
2017-08-21,SHREECEM,EQ,17485.0,17485.0,17020.1,17128.8
2017-08-22,SHREECEM,EQ,17200.0,17465.0,17085.8,17181.1
2017-08-23,SHREECEM,EQ,17212.8,17378.0,16948.45,17166.2
2017-08-24,SHREECEM,EQ,17160.0,17259.35,16759.05,16992.1
2017-08-28,SHREECEM,EQ,17001.05,17665.35,16960.55,17565.4
2017-08-29,SHREECEM,EQ,17565.4,17615.05,17000.0,17363.15
2017-08-30,SHREECEM,EQ,17465.0,17777.0,17300.05,17699.55
2017-08-31,SHREECEM,EQ,17744.35,17849.9,17505.5,17591.05
2017-09-01,SHREECEM,EQ,17817.0,17849.95,17600.0,17795.4
2017-09-04,SHREECEM,EQ,17982.0,17982.0,17665.1,17864.0
2017-09-05,SHREECEM,EQ,17949.0,18124.55,17700.0,18058.5
2017-09-06,SHREECEM,EQ,17970.0,18400.0,17870.05,18342.35
2017-09-07,SHREECEM,EQ,18499.9,18755.95,18329.0,18556.75
2017-09-08,SHREECEM,EQ,18435.05,18800.0,18435.05,18738.8
2017-09-11,SHREECEM,EQ,18739.2,18848.4,18682.35,18797.55
2017-09-12,SHREECEM,EQ,18853.55,19260.0,18811.25,18940.7
2017-09-13,SHREECEM,EQ,19000.0,19178.55,18709.0,18869.0
2017-09-14,SHREECEM,EQ,18869.0,19101.0,18700.0,18800.65
2017-09-15,SHREECEM,EQ,18601.0,19000.0,18150.35,18644.2
