Date,Symbol,Series,Open,High,Low,Close
2016-07-12,HEROMOTOCO,EQ,3220.0,3257.05,3220.0,3248.25
2016-07-13,HEROMOTOCO,EQ,3260.0,3264.95,3220.0,3245.9
2016-07-14,HEROMOTOCO,EQ,3233.5,3276.4,3208.0,3261.0
2016-07-15,HEROMOTOCO,EQ,3246.0,3293.65,3230.1,3244.1
2016-07-18,HEROMOTOCO,EQ,3253.3,3295.0,3240.0,3249.7
2016-07-19,HEROMOTOCO,EQ,3260.0,3265.4,3208.15,3231.2
2016-07-20,HEROMOTOCO,EQ,3248.0,3283.6,3235.95,3275.25
2016-07-21,HEROMOTOCO,EQ,3294.95,3306.95,3260.0,3266.3
2016-07-22,HEROMOTOCO,EQ,3266.85,3283.55,3252.15,3260.85
2016-07-25,HEROMOTOCO,EQ,3251.3,3283.95,3245.4,3280.05
2016-07-26,HEROMOTOCO,EQ,3280.3,3283.8,3170.35,3210.1
2016-07-27,HEROMOTOCO,EQ,3215.9,3268.8,3186.95,3204.65
2016-07-28,HEROMOTOCO,EQ,3204.0,3230.0,3153.35,3197.3
2016-07-29,HEROMOTOCO,EQ,3175.0,3244.0,3174.9,3203.15
2016-08-01,HEROMOTOCO,EQ,3220.7,3248.5,3204.25,3215.05
2016-08-02,HEROMOTOCO,EQ,3224.9,3279.4,3195.6,3261.7
2016-08-03,HEROMOTOCO,EQ,3274.65,3309.0,3220.25,3231.0
2016-08-04,HEROMOTOCO,EQ,3258.0,3305.0,3249.7,3276.3
2016-08-05,HEROMOTOCO,EQ,3290.0,3466.2,3281.15,3443.95
2016-08-08,HEROMOTOCO,EQ,3470.0,3556.0,3406.6,3457.35
2016-08-09,HEROMOTOCO,EQ,3449.95,3494.65,3396.25,3411.8
2016-08-10,HEROMOTOCO,EQ,3438.0,3438.85,3297.1,3317.3
2016-08-11,HEROMOTOCO,EQ,3319.0,3370.0,3288.85,3304.85
2016-08-12,HEROMOTOCO,EQ,3315.0,3364.95,3300.0,3310.95
2016-08-16,HEROMOTOCO,EQ,3318.8,3319.85,3280.0,3291.3
2016-08-17,HEROMOTOCO,EQ,3307.0,3429.0,3300.0,3358.75
2016-08-18,HEROMOTOCO,EQ,3365.0,3414.9,3352.25,3368.45
2016-08-19,HEROMOTOCO,EQ,3375.0,3381.8,3340.2,3357.75
2016-08-22,HEROMOTOCO,EQ,3363.2,3365.95,3307.0,3336.5
2016-08-23,HEROMOTOCO,EQ,3335.0,3335.05,3295.05,3307.9
2016-08-24,HEROMOTOCO,EQ,3300.0,3327.4,3285.0,3310.7
2016-08-25,HEROMOTOCO,EQ,3315.1,3330.6,3287.0,3304.6
2016-08-26,HEROMOTOCO,EQ,3318.0,3333.0,3297.5,3304.85
2016-08-29,HEROMOTOCO,EQ,3330.0,3418.8,3280.6,3412.0
2016-08-30,HEROMOTOCO,EQ,3437.9,3485.0,3419.1,3477.5
2016-08-31,HEROMOTOCO,EQ,3498.95,3582.7,3478.0,3541.35
2016-09-01,HEROMOTOCO,EQ,3560.0,3595.0,3526.3,3547.6
2016-09-02,HEROMOTOCO,EQ,3600.0,3614.0,3551.8,3577.7
2016-09-06,HEROMOTOCO,EQ,3594.0,3650.0,3590.2,3614.6
2016-09-07,HEROMOTOCO,EQ,3618.45,3629.0,3575.2,3606.85
2016-09-08,HEROMOTOCO,EQ,3604.05,3740.0,3601.25,3703.75
2016-09-09,HEROMOTOCO,EQ,3698.0,3704.45,3566.55,3621.2
2016-09-12,HEROMOTOCO,EQ,3540.0,3555.0,3492.0,3532.8
2016-09-14,HEROMOTOCO,EQ,3550.0,3609.8,3526.4,3590.2
2016-09-15,HEROMOTOCO,EQ,3567.0,3575.0,3503.6,3523.45
2016-09-16,HEROMOTOCO,EQ,3558.0,3643.0,3520.65,3588.7
2016-09-19,HEROMOTOCO,EQ,3613.9,3616.75,3551.3,3564.05
2016-09-20,HEROMOTOCO,EQ,3557.0,3567.85,3460.05,3466.4
2016-09-21,HEROMOTOCO,EQ,3490.0,3513.0,3416.65,3459.4
2016-09-22,HEROMOTOCO,EQ,3519.7,3576.95,3501.2,3538.55
2016-09-23,HEROMOTOCO,EQ,3547.9,3555.0,3515.0,3532.15
2016-09-26,HEROMOTOCO,EQ,3518.0,3533.3,3450.5,3466.0
2016-09-27,HEROMOTOCO,EQ,3499.75,3499.75,3437.2,3451.25
2016-09-28,HEROMOTOCO,EQ,3453.5,3483.5,3444.5,3451.5
2016-09-29,HEROMOTOCO,EQ,3489.0,3500.0,3407.55,3428.25
2016-09-30,HEROMOTOCO,EQ,3420.15,3445.9,3388.1,3413.7
2016-10-03,HEROMOTOCO,EQ,3436.4,3540.0,3435.9,3521.15
2016-10-04,HEROMOTOCO,EQ,3594.0,3594.0,3515.4,3534.35
2016-10-05,HEROMOTOCO,EQ,3557.85,3557.85,3486.0,3491.25
2016-10-06,HEROMOTOCO,EQ,3509.0,3522.15,3456.7,3474.25
2016-10-07,HEROMOTOCO,EQ,3478.5,3492.25,3446.8,3474.2
2016-10-10,HEROMOTOCO,EQ,3486.0,3510.0,3475.25,3488.85
2016-10-13,HEROMOTOCO,EQ,3494.9,3520.0,3467.0,3500.55
2016-10-14,HEROMOTOCO,EQ,3505.1,3517.0,3472.15,3481.6
2016-10-17,HEROMOTOCO,EQ,3482.0,3490.05,3390.3,3405.5
2016-10-18,HEROMOTOCO,EQ,3404.9,3435.8,3380.1,3409.45
2016-10-19,HEROMOTOCO,EQ,3414.1,3418.0,3353.7,3361.95
2016-10-20,HEROMOTOCO,EQ,3387.0,3406.0,3356.3,3362.0
2016-10-21,HEROMOTOCO,EQ,3374.8,3374.8,3343.6,3359.85
2016-10-24,HEROMOTOCO,EQ,3371.9,3371.9,3330.05,3334.85
2016-10-25,HEROMOTOCO,EQ,3337.0,3365.0,3332.1,3355.55
2016-10-26,HEROMOTOCO,EQ,3379.0,3449.0,3370.0,3419.05
2016-10-27,HEROMOTOCO,EQ,3444.0,3450.0,3301.2,3313.65
2016-10-28,HEROMOTOCO,EQ,3317.9,3374.0,3316.05,3351.85
2016-10-30,HEROMOTOCO,EQ,3370.0,3377.95,3345.0,3352.1
2016-11-01,HEROMOTOCO,EQ,3380.0,3389.0,3352.15,3370.2
2016-11-02,HEROMOTOCO,EQ,3348.0,3359.95,3320.0,3326.9
2016-11-03,HEROMOTOCO,EQ,3331.0,3401.0,3320.4,3378.5
2016-11-04,HEROMOTOCO,EQ,3379.0,3379.0,3251.0,3287.9
2016-11-07,HEROMOTOCO,EQ,3310.0,3382.55,3265.0,3358.6
2016-11-08,HEROMOTOCO,EQ,3386.0,3386.0,3324.4,3372.45
2016-11-09,HEROMOTOCO,EQ,3197.05,3251.95,3040.0,3235.9
2016-11-10,HEROMOTOCO,EQ,3312.0,3312.0,3135.0,3145.4
2016-11-11,HEROMOTOCO,EQ,3111.05,3130.0,2964.0,2975.3
2016-11-15,HEROMOTOCO,EQ,2974.0,2981.5,2868.05,2891.85
2016-11-16,HEROMOTOCO,EQ,2931.0,3015.0,2892.05,2909.55
2016-11-17,HEROMOTOCO,EQ,2919.0,2934.35,2849.5,2875.45
2016-11-18,HEROMOTOCO,EQ,2896.0,2944.9,2870.0,2935.4
2016-11-21,HEROMOTOCO,EQ,2942.95,2950.0,2895.1,2925.85
2016-11-22,HEROMOTOCO,EQ,2940.05,3015.0,2933.0,2997.7
2016-11-23,HEROMOTOCO,EQ,3030.0,3030.0,2995.0,3013.5
2016-11-24,HEROMOTOCO,EQ,2999.9,3068.7,2973.75,3051.95
2016-11-25,HEROMOTOCO,EQ,3055.0,3094.7,3028.0,3045.95
2016-11-28,HEROMOTOCO,EQ,3045.0,3121.6,3045.0,3106.4
2016-11-29,HEROMOTOCO,EQ,3097.0,3183.1,3074.2,3163.25
2016-11-30,HEROMOTOCO,EQ,3161.0,3174.25,3134.5,3166.05
2016-12-01,HEROMOTOCO,EQ,3161.0,3232.0,3145.0,3190.45
2016-12-02,HEROMOTOCO,EQ,3150.1,3209.95,3150.1,3183.65
2016-12-05,HEROMOTOCO,EQ,3151.1,3265.0,3151.1,3224.35
2016-12-06,HEROMOTOCO,EQ,3239.0,3243.3,3189.85,3196.95
2016-12-07,HEROMOTOCO,EQ,3208.1,3250.0,3202.7,3228.2
2016-12-08,HEROMOTOCO,EQ,3249.0,3327.35,3246.0,3316.25
2016-12-09,HEROMOTOCO,EQ,3330.0,3333.0,3265.95,3277.35
2016-12-12,HEROMOTOCO,EQ,3255.0,3265.0,3198.1,3212.45
2016-12-13,HEROMOTOCO,EQ,3201.0,3240.0,3201.0,3210.7
2016-12-14,HEROMOTOCO,EQ,3216.0,3224.95,3136.0,3159.6
2016-12-15,HEROMOTOCO,EQ,3137.3,3199.85,3116.1,3169.45
2016-12-16,HEROMOTOCO,EQ,3185.85,3185.85,3116.05,3127.9
2016-12-19,HEROMOTOCO,EQ,3127.9,3150.2,3086.0,3107.15
2016-12-20,HEROMOTOCO,EQ,3116.0,3116.0,3045.05,3058.95
2016-12-21,HEROMOTOCO,EQ,3065.45,3104.0,3015.0,3021.75
2016-12-22,HEROMOTOCO,EQ,3007.0,3040.9,2983.6,2998.8
2016-12-23,HEROMOTOCO,EQ,3000.0,3054.05,2990.05,3040.1
2016-12-26,HEROMOTOCO,EQ,3041.1,3049.9,2975.25,3007.6
2016-12-27,HEROMOTOCO,EQ,2995.0,3047.4,2958.0,3034.95
2016-12-28,HEROMOTOCO,EQ,3030.0,3050.0,2996.0,3001.6
2016-12-29,HEROMOTOCO,EQ,3003.0,3054.0,2974.05,3036.35
2016-12-30,HEROMOTOCO,EQ,3040.0,3063.0,3027.0,3043.65
2017-01-02,HEROMOTOCO,EQ,3042.0,3068.95,2992.55,3030.55
2017-01-03,HEROMOTOCO,EQ,2978.0,3016.15,2962.55,2986.55
2017-01-04,HEROMOTOCO,EQ,2999.0,3017.3,2971.0,3004.9
2017-01-05,HEROMOTOCO,EQ,3034.9,3083.8,3012.95,3071.75
2017-01-06,HEROMOTOCO,EQ,3085.0,3119.0,3052.0,3067.55
2017-01-09,HEROMOTOCO,EQ,3068.0,3107.9,3023.05,3031.45
2017-01-10,HEROMOTOCO,EQ,3055.0,3072.8,3019.45,3059.0
2017-01-11,HEROMOTOCO,EQ,3071.95,3092.0,3036.0,3084.25
2017-01-12,HEROMOTOCO,EQ,3100.0,3112.15,3070.0,3083.2
2017-01-13,HEROMOTOCO,EQ,3096.4,3099.0,3021.35,3046.55
2017-01-16,HEROMOTOCO,EQ,3047.0,3097.9,3026.6,3091.75
2017-01-17,HEROMOTOCO,EQ,3091.0,3154.65,3071.75,3132.65
2017-01-18,HEROMOTOCO,EQ,3151.0,3158.55,3076.1,3086.05
2017-01-19,HEROMOTOCO,EQ,3094.8,3110.95,3066.0,3102.35
2017-01-20,HEROMOTOCO,EQ,3099.95,3120.4,3044.25,3050.6
2017-01-23,HEROMOTOCO,EQ,3050.5,3107.0,3050.5,3096.8
2017-01-24,HEROMOTOCO,EQ,3123.5,3142.0,3085.0,3134.3
2017-01-25,HEROMOTOCO,EQ,3144.9,3275.95,3121.0,3247.45
2017-01-27,HEROMOTOCO,EQ,3246.0,3267.95,3201.0,3215.85
2017-01-30,HEROMOTOCO,EQ,3215.0,3215.95,3156.75,3194.7
2017-01-31,HEROMOTOCO,EQ,3190.0,3218.85,3150.5,3172.35
2017-02-01,HEROMOTOCO,EQ,3175.0,3304.55,3169.5,3286.95
2017-02-02,HEROMOTOCO,EQ,3265.0,3285.0,3225.0,3228.75
2017-02-03,HEROMOTOCO,EQ,3228.0,3234.9,3201.0,3214.0
2017-02-06,HEROMOTOCO,EQ,3254.7,3282.8,3232.0,3270.45
2017-02-07,HEROMOTOCO,EQ,3278.75,3278.75,3227.1,3259.8
2017-02-08,HEROMOTOCO,EQ,3240.1,3279.0,3210.0,3222.55
2017-02-09,HEROMOTOCO,EQ,3285.0,3319.2,3225.75,3265.1
2017-02-10,HEROMOTOCO,EQ,3275.1,3284.8,3241.0,3268.6
2017-02-13,HEROMOTOCO,EQ,3266.0,3279.8,3215.1,3226.55
2017-02-14,HEROMOTOCO,EQ,3230.0,3235.05,3145.15,3162.95
2017-02-15,HEROMOTOCO,EQ,3162.95,3167.95,3090.55,3097.85
2017-02-16,HEROMOTOCO,EQ,3110.0,3157.4,3049.2,3124.45
2017-02-17,HEROMOTOCO,EQ,3115.0,3130.0,3072.3,3087.2
2017-02-20,HEROMOTOCO,EQ,3098.8,3123.35,3080.0,3102.1
2017-02-21,HEROMOTOCO,EQ,3119.0,3137.0,3090.0,3125.8
2017-02-22,HEROMOTOCO,EQ,3118.1,3176.0,3110.0,3166.2
2017-02-23,HEROMOTOCO,EQ,3167.0,3199.8,3148.2,3176.75
2017-02-27,HEROMOTOCO,EQ,3175.6,3211.9,3157.05,3175.9
2017-02-28,HEROMOTOCO,EQ,3179.0,3180.8,3131.05,3138.1
2017-03-01,HEROMOTOCO,EQ,3156.9,3198.0,3150.0,3178.15
2017-03-02,HEROMOTOCO,EQ,3201.0,3262.95,3190.0,3229.3
2017-03-03,HEROMOTOCO,EQ,3220.0,3286.0,3201.0,3272.85
2017-03-06,HEROMOTOCO,EQ,3273.0,3332.0,3273.0,3319.8
2017-03-07,HEROMOTOCO,EQ,3319.9,3319.9,3280.0,3305.45
2017-03-08,HEROMOTOCO,EQ,3305.5,3326.95,3255.25,3272.7
2017-03-09,HEROMOTOCO,EQ,3297.8,3298.7,3261.2,3289.0
2017-03-10,HEROMOTOCO,EQ,3294.9,3329.0,3288.6,3311.05
2017-03-14,HEROMOTOCO,EQ,3368.75,3383.95,3345.6,3357.45
2017-03-15,HEROMOTOCO,EQ,3335.0,3412.0,3335.0,3401.1
2017-03-16,HEROMOTOCO,EQ,3377.0,3390.0,3341.05,3348.0
2017-03-17,HEROMOTOCO,EQ,3365.0,3374.0,3343.1,3346.1
2017-03-20,HEROMOTOCO,EQ,3346.1,3370.0,3326.65,3340.25
2017-03-21,HEROMOTOCO,EQ,3333.0,3359.95,3327.5,3334.7
2017-03-22,HEROMOTOCO,EQ,3292.0,3342.5,3292.0,3314.6
2017-03-23,HEROMOTOCO,EQ,3334.8,3379.0,3320.05,3367.4
2017-03-24,HEROMOTOCO,EQ,3374.95,3380.0,3339.7,3375.25
2017-03-27,HEROMOTOCO,EQ,3379.0,3395.95,3300.0,3343.2
2017-03-28,HEROMOTOCO,EQ,3341.0,3359.95,3312.0,3326.9
2017-03-29,HEROMOTOCO,EQ,3330.35,3337.85,3180.0,3224.4
2017-03-30,HEROMOTOCO,EQ,3202.0,3270.0,3202.0,3231.65
2017-03-31,HEROMOTOCO,EQ,3200.0,3228.0,3200.0,3221.95
2017-04-03,HEROMOTOCO,EQ,3222.8,3265.05,3191.8,3202.15
2017-04-05,HEROMOTOCO,EQ,3228.95,3233.0,3190.6,3198.05
2017-04-06,HEROMOTOCO,EQ,3189.0,3219.65,3175.0,3206.3
2017-04-07,HEROMOTOCO,EQ,3196.3,3233.9,3196.3,3215.3
2017-04-10,HEROMOTOCO,EQ,3236.0,3236.0,3185.0,3199.4
2017-04-11,HEROMOTOCO,EQ,3192.0,3224.0,3187.05,3202.2
2017-04-12,HEROMOTOCO,EQ,3210.0,3232.75,3200.4,3227.05
2017-04-13,HEROMOTOCO,EQ,3228.0,3245.45,3211.0,3224.5
2017-04-17,HEROMOTOCO,EQ,3203.0,3245.0,3203.0,3240.15
2017-04-18,HEROMOTOCO,EQ,3249.0,3259.05,3216.25,3226.25
2017-04-19,HEROMOTOCO,EQ,3238.0,3238.0,3179.0,3199.75
2017-04-20,HEROMOTOCO,EQ,3191.0,3218.0,3180.0,3198.4
2017-04-21,HEROMOTOCO,EQ,3218.0,3218.0,3192.0,3203.2
2017-04-24,HEROMOTOCO,EQ,3217.0,3218.0,3186.5,3204.4
2017-04-25,HEROMOTOCO,EQ,3233.0,3312.95,3202.1,3305.2
2017-04-26,HEROMOTOCO,EQ,3320.0,3328.0,3271.0,3313.05
2017-04-27,HEROMOTOCO,EQ,3319.5,3364.0,3271.05,3300.8
2017-04-28,HEROMOTOCO,EQ,3318.0,3340.0,3288.0,3318.6
2017-05-02,HEROMOTOCO,EQ,3317.6,3388.7,3305.1,3352.95
2017-05-03,HEROMOTOCO,EQ,3368.0,3384.35,3350.0,3376.5
2017-05-04,HEROMOTOCO,EQ,3375.0,3403.9,3357.1,3395.65
2017-05-05,HEROMOTOCO,EQ,3389.25,3412.85,3350.15,3376.55
2017-05-08,HEROMOTOCO,EQ,3376.55,3412.0,3367.95,3401.25
2017-05-09,HEROMOTOCO,EQ,3419.95,3442.0,3276.35,3282.35
2017-05-10,HEROMOTOCO,EQ,3272.2,3334.9,3265.0,3323.85
2017-05-11,HEROMOTOCO,EQ,3375.0,3483.95,3295.15,3461.8
2017-05-12,HEROMOTOCO,EQ,3479.0,3553.8,3463.9,3541.5
2017-05-15,HEROMOTOCO,EQ,3541.0,3558.0,3504.6,3515.45
2017-05-16,HEROMOTOCO,EQ,3529.5,3631.8,3491.1,3619.4
2017-05-17,HEROMOTOCO,EQ,3615.0,3683.95,3595.05,3645.95
2017-05-18,HEROMOTOCO,EQ,3600.0,3639.0,3577.05,3592.05
2017-05-19,HEROMOTOCO,EQ,3597.0,3656.0,3533.75,3571.65
2017-05-22,HEROMOTOCO,EQ,3596.75,3645.0,3550.95,3562.45
2017-05-23,HEROMOTOCO,EQ,3593.9,3619.0,3550.0,3585.0
2017-05-24,HEROMOTOCO,EQ,3585.0,3612.3,3527.2,3567.6
2017-05-25,HEROMOTOCO,EQ,3567.6,3645.25,3527.15,3625.85
2017-05-26,HEROMOTOCO,EQ,3626.1,3660.1,3605.6,3618.4
2017-05-29,HEROMOTOCO,EQ,3621.9,3678.45,3590.55,3665.8
2017-05-30,HEROMOTOCO,EQ,3660.0,3748.0,3660.0,3740.35
2017-05-31,HEROMOTOCO,EQ,3735.0,3762.0,3721.2,3745.45
2017-06-01,HEROMOTOCO,EQ,3742.0,3815.0,3708.8,3733.35
2017-06-02,HEROMOTOCO,EQ,3758.8,3857.5,3750.0,3849.75
2017-06-05,HEROMOTOCO,EQ,3850.0,3880.55,3821.25,3834.95
2017-06-06,HEROMOTOCO,EQ,3844.0,3844.0,3785.05,3799.95
2017-06-07,HEROMOTOCO,EQ,3803.85,3856.05,3803.85,3843.25
2017-06-08,HEROMOTOCO,EQ,3847.0,3859.0,3778.25,3784.45
2017-06-09,HEROMOTOCO,EQ,3796.3,3800.5,3755.6,3780.1
2017-06-12,HEROMOTOCO,EQ,3777.0,3790.0,3760.35,3773.25
2017-06-13,HEROMOTOCO,EQ,3780.0,3785.35,3742.25,3752.5
2017-06-14,HEROMOTOCO,EQ,3764.0,3808.0,3751.05,3789.05
2017-06-15,HEROMOTOCO,EQ,3786.0,3820.0,3760.0,3777.7
2017-06-16,HEROMOTOCO,EQ,3798.0,3798.0,3757.8,3783.55
2017-06-19,HEROMOTOCO,EQ,3790.0,3834.0,3790.0,3825.45
2017-06-20,HEROMOTOCO,EQ,3829.0,3846.9,3781.0,3797.0
2017-06-21,HEROMOTOCO,EQ,3805.0,3809.8,3756.0,3769.25
2017-06-22,HEROMOTOCO,EQ,3770.0,3788.3,3717.55,3730.7
2017-06-23,HEROMOTOCO,EQ,3725.0,3730.05,3650.0,3660.1
2017-06-27,HEROMOTOCO,EQ,3676.0,3711.7,3636.6,3695.2
2017-06-28,HEROMOTOCO,EQ,3681.0,3723.6,3667.05,3688.45
2017-06-29,HEROMOTOCO,EQ,3700.0,3735.95,3682.0,3716.35
2017-06-30,HEROMOTOCO,EQ,3690.0,3714.75,3665.0,3701.35
2017-07-03,HEROMOTOCO,EQ,3688.0,3785.25,3671.4,3776.1
2017-07-04,HEROMOTOCO,EQ,3804.05,3804.05,3693.65,3703.35
2017-07-05,HEROMOTOCO,EQ,3700.5,3717.7,3696.8,3709.75
2017-07-06,HEROMOTOCO,EQ,3716.05,3745.0,3708.0,3725.35
2017-07-07,HEROMOTOCO,EQ,3720.0,3722.7,3673.0,3681.65
2017-07-10,HEROMOTOCO,EQ,3699.55,3740.0,3687.0,3731.0
2017-07-11,HEROMOTOCO,EQ,3735.0,3757.3,3735.0,3748.3
2017-07-12,HEROMOTOCO,EQ,3758.95,3776.95,3707.65,3718.75
2017-07-13,HEROMOTOCO,EQ,3732.2,3768.0,3731.1,3750.95
2017-07-14,HEROMOTOCO,EQ,3765.0,3796.0,3738.0,3758.05
2017-07-17,HEROMOTOCO,EQ,3758.05,3785.0,3738.05,3764.35
2017-07-18,HEROMOTOCO,EQ,3755.0,3799.0,3755.0,3783.95
2017-07-19,HEROMOTOCO,EQ,3787.0,3795.0,3757.7,3770.65
2017-07-20,HEROMOTOCO,EQ,3772.05,3787.95,3716.5,3729.9
2017-07-21,HEROMOTOCO,EQ,3729.05,3741.0,3675.0,3682.0
2017-07-24,HEROMOTOCO,EQ,3692.0,3725.3,3682.05,3692.3
2017-07-25,HEROMOTOCO,EQ,3725.0,3750.0,3700.0,3709.05
2017-07-26,HEROMOTOCO,EQ,3715.0,3745.45,3687.0,3717.45
2017-07-27,HEROMOTOCO,EQ,3727.7,3759.0,3682.0,3703.55
2017-07-28,HEROMOTOCO,EQ,3691.55,3691.55,3610.0,3630.3
2017-07-31,HEROMOTOCO,EQ,3629.9,3672.9,3605.0,3655.75
2017-08-01,HEROMOTOCO,EQ,3675.0,3737.65,3668.05,3727.85
2017-08-02,HEROMOTOCO,EQ,3750.0,3838.8,3743.4,3802.6
2017-08-03,HEROMOTOCO,EQ,3812.0,3845.0,3772.0,3838.35
2017-08-04,HEROMOTOCO,EQ,3836.0,3964.0,3816.4,3956.55
2017-08-07,HEROMOTOCO,EQ,3950.0,4018.9,3927.85,3952.7
