Date,Symbol,Series,Open,High,Low,Close
2016-05-11,EICHERMOT,EQ,20100.0,20160.0,19908.45,19976.85
2016-05-12,EICHERMOT,EQ,20004.0,20244.0,19701.0,19753.05
2016-05-13,EICHERMOT,EQ,18900.1,19553.55,18380.0,18992.8
2016-05-16,EICHERMOT,EQ,19150.0,19210.0,18850.0,19063.15
2016-05-17,EICHERMOT,EQ,19101.0,19163.15,18555.15,18601.65
2016-05-18,EICHERMOT,EQ,18509.0,18817.8,18321.15,18720.0
2016-05-19,EICHERMOT,EQ,18750.0,18762.8,18100.0,18200.7
2016-05-20,EICHERMOT,EQ,18260.0,18350.0,18125.0,18280.65
2016-05-23,EICHERMOT,EQ,18380.0,18440.0,18200.0,18268.1
2016-05-24,EICHERMOT,EQ,18268.1,18297.95,18010.0,18177.3
2016-05-25,EICHERMOT,EQ,18300.0,18560.0,18266.3,18530.65
2016-05-26,EICHERMOT,EQ,18530.0,18670.0,18311.45,18394.35
2016-05-27,EICHERMOT,EQ,18494.0,18799.0,18425.25,18742.3
2016-05-30,EICHERMOT,EQ,18711.0,18811.0,18600.0,18741.7
2016-05-31,EICHERMOT,EQ,18839.4,18849.25,18270.0,18485.85
2016-06-01,EICHERMOT,EQ,18500.0,18809.0,18500.0,18713.25
2016-06-02,EICHERMOT,EQ,18701.0,18920.0,18652.1,18806.85
2016-06-03,EICHERMOT,EQ,18806.0,18898.0,18626.25,18787.0
2016-06-06,EICHERMOT,EQ,18785.0,19065.5,18749.0,18994.95
2016-06-07,EICHERMOT,EQ,19090.0,19143.95,18716.35,18828.05
2016-06-08,EICHERMOT,EQ,18920.0,18920.0,18689.75,18824.55
2016-06-09,EICHERMOT,EQ,18850.0,18888.05,18538.25,18584.0
2016-06-10,EICHERMOT,EQ,18545.1,18700.0,18434.0,18620.15
2016-06-13,EICHERMOT,EQ,18500.0,18552.7,18277.65,18447.65
2016-06-14,EICHERMOT,EQ,18475.0,18809.95,18350.0,18753.65
2016-06-15,EICHERMOT,EQ,18780.0,18829.75,18570.0,18637.2
2016-06-16,EICHERMOT,EQ,18600.0,18897.0,18505.45,18827.65
2016-06-17,EICHERMOT,EQ,18830.05,18893.55,18675.0,18779.05
2016-06-20,EICHERMOT,EQ,18721.1,18757.5,18610.0,18660.6
2016-06-21,EICHERMOT,EQ,18747.0,18830.85,18636.7,18713.25
2016-06-22,EICHERMOT,EQ,18695.0,18800.0,18675.8,18787.6
2016-06-23,EICHERMOT,EQ,18711.0,18787.8,18600.1,18659.45
2016-06-24,EICHERMOT,EQ,18388.0,18726.0,18000.0,18662.2
2016-06-27,EICHERMOT,EQ,18662.2,18748.35,18430.3,18710.65
2016-06-28,EICHERMOT,EQ,18690.0,19225.7,18689.9,19166.35
2016-06-29,EICHERMOT,EQ,19289.65,19349.35,19067.85,19116.15
2016-06-30,EICHERMOT,EQ,19300.0,19306.95,19133.15,19222.4
2016-07-01,EICHERMOT,EQ,19222.0,19450.0,19050.15,19155.1
2016-07-04,EICHERMOT,EQ,19350.0,19640.0,19250.0,19492.2
2016-07-05,EICHERMOT,EQ,19500.0,19500.0,19325.15,19431.4
2016-07-07,EICHERMOT,EQ,19499.0,19649.0,19300.0,19593.1
2016-07-08,EICHERMOT,EQ,19600.0,19620.0,19400.0,19451.6
2016-07-11,EICHERMOT,EQ,19619.95,19644.9,19480.0,19546.05
2016-07-12,EICHERMOT,EQ,19502.0,19774.8,19502.0,19677.1
2016-07-13,EICHERMOT,EQ,19621.8,19700.0,19411.0,19536.55
2016-07-14,EICHERMOT,EQ,19521.0,19600.0,19450.0,19517.1
2016-07-15,EICHERMOT,EQ,19535.0,19865.0,19525.0,19781.05
2016-07-18,EICHERMOT,EQ,19800.0,19999.0,19800.0,19954.2
2016-07-19,EICHERMOT,EQ,19907.0,19980.0,19532.0,19709.95
2016-07-20,EICHERMOT,EQ,19655.0,19889.35,19655.0,19849.8
2016-07-21,EICHERMOT,EQ,19750.0,19949.0,19700.0,19755.0
2016-07-22,EICHERMOT,EQ,19825.0,19858.6,19610.0,19812.5
2016-07-25,EICHERMOT,EQ,19850.0,20040.0,19771.2,19972.05
2016-07-26,EICHERMOT,EQ,19980.0,20149.0,19850.0,20112.2
2016-07-27,EICHERMOT,EQ,20132.45,20445.0,20080.0,20339.75
2016-07-28,EICHERMOT,EQ,20499.0,21249.0,20460.1,21099.8
2016-07-29,EICHERMOT,EQ,21599.0,22520.0,21521.05,22460.85
2016-08-01,EICHERMOT,EQ,22749.8,22853.95,22211.05,22325.2
2016-08-02,EICHERMOT,EQ,22351.05,22550.0,21800.0,21846.45
2016-08-03,EICHERMOT,EQ,21979.95,22160.85,21240.05,21368.4
2016-08-04,EICHERMOT,EQ,21582.05,21641.5,21005.0,21404.0
2016-08-05,EICHERMOT,EQ,21600.0,22299.0,21516.45,22223.15
2016-08-08,EICHERMOT,EQ,22430.9,22480.8,22079.15,22431.65
2016-08-09,EICHERMOT,EQ,22489.0,22489.0,21765.85,22082.4
2016-08-10,EICHERMOT,EQ,22082.4,22087.35,21620.3,21739.7
2016-08-11,EICHERMOT,EQ,21735.0,22400.0,21525.15,22268.3
2016-08-12,EICHERMOT,EQ,22359.95,22523.0,22079.25,22321.6
2016-08-16,EICHERMOT,EQ,22334.8,22649.0,22141.15,22461.65
2016-08-17,EICHERMOT,EQ,22500.0,22500.0,22212.1,22348.05
2016-08-18,EICHERMOT,EQ,22348.0,22480.95,22078.05,22174.8
2016-08-19,EICHERMOT,EQ,22279.0,22399.95,21713.0,21777.3
2016-08-22,EICHERMOT,EQ,21795.0,21959.95,21547.3,21795.0
2016-08-23,EICHERMOT,EQ,21749.0,22061.0,21654.0,22009.85
2016-08-24,EICHERMOT,EQ,22168.0,22230.0,21890.0,22132.25
2016-08-25,EICHERMOT,EQ,22230.0,22353.5,21971.35,22090.6
2016-08-26,EICHERMOT,EQ,22122.0,22350.0,22100.0,22331.0
2016-08-29,EICHERMOT,EQ,22300.0,22350.0,22160.0,22308.05
2016-08-30,EICHERMOT,EQ,22400.0,23084.0,22175.95,23043.1
2016-08-31,EICHERMOT,EQ,23100.0,23429.25,22601.0,22750.95
2016-09-01,EICHERMOT,EQ,22751.0,22950.05,22675.45,22774.25
2016-09-02,EICHERMOT,EQ,22890.0,23024.25,22755.0,22817.0
2016-09-06,EICHERMOT,EQ,22841.0,23045.15,22827.0,22948.3
2016-09-07,EICHERMOT,EQ,23124.0,23124.0,22810.0,22972.75
2016-09-08,EICHERMOT,EQ,22972.75,23499.0,22858.0,23419.15
2016-09-09,EICHERMOT,EQ,23449.0,23572.95,22860.9,22925.05
2016-09-12,EICHERMOT,EQ,22695.8,22825.0,22445.15,22741.4
2016-09-14,EICHERMOT,EQ,22882.0,22914.0,22350.0,22598.15
2016-09-15,EICHERMOT,EQ,22600.0,22679.95,22266.05,22440.05
2016-09-16,EICHERMOT,EQ,22501.05,23239.9,22501.05,23135.25
2016-09-19,EICHERMOT,EQ,23043.0,23332.85,23000.0,23129.25
2016-09-20,EICHERMOT,EQ,23260.5,23545.05,23156.05,23427.8
2016-09-21,EICHERMOT,EQ,23420.0,24280.0,23333.7,24198.65
2016-09-22,EICHERMOT,EQ,24415.0,24850.0,24265.8,24808.95
2016-09-23,EICHERMOT,EQ,24844.0,25000.0,24550.0,24853.2
2016-09-26,EICHERMOT,EQ,24840.0,24995.0,24605.0,24693.8
2016-09-27,EICHERMOT,EQ,24752.0,24850.0,24480.0,24643.25
2016-09-28,EICHERMOT,EQ,24625.0,26045.0,24620.05,25786.55
2016-09-29,EICHERMOT,EQ,26344.0,26641.3,24451.5,24918.35
2016-09-30,EICHERMOT,EQ,25149.8,25550.0,24549.4,24827.8
2016-10-03,EICHERMOT,EQ,25320.0,25969.0,25143.5,25796.25
2016-10-04,EICHERMOT,EQ,25989.7,26077.45,25542.0,25842.45
2016-10-05,EICHERMOT,EQ,25850.0,26345.9,25612.2,26281.35
2016-10-06,EICHERMOT,EQ,26280.0,26505.0,26061.35,26240.85
2016-10-07,EICHERMOT,EQ,26340.0,26340.0,25750.1,25810.45
2016-10-10,EICHERMOT,EQ,25915.25,26082.0,25761.75,25804.6
2016-10-13,EICHERMOT,EQ,25700.0,25978.0,25567.2,25803.2
2016-10-14,EICHERMOT,EQ,25987.75,25990.0,25330.95,25400.15
2016-10-17,EICHERMOT,EQ,25430.1,25578.2,24564.9,24647.4
2016-10-18,EICHERMOT,EQ,24795.0,25220.3,24700.0,25069.1
2016-10-19,EICHERMOT,EQ,25110.0,25299.0,24900.0,24978.2
2016-10-20,EICHERMOT,EQ,25140.0,25240.0,24800.0,24988.6
2016-10-21,EICHERMOT,EQ,25124.0,25193.85,24815.0,25122.15
2016-10-24,EICHERMOT,EQ,25200.0,25323.0,24830.05,24914.4
2016-10-25,EICHERMOT,EQ,24920.0,25023.9,24599.7,24631.0
2016-10-26,EICHERMOT,EQ,24718.0,24798.9,24159.6,24418.8
2016-10-27,EICHERMOT,EQ,24460.0,24724.0,24058.9,24491.85
2016-10-28,EICHERMOT,EQ,24760.0,24799.0,23676.3,24020.0
2016-10-30,EICHERMOT,EQ,24260.0,24288.0,23950.1,24016.95
2016-11-01,EICHERMOT,EQ,24350.0,25520.9,24301.35,25321.0
2016-11-02,EICHERMOT,EQ,25067.75,25183.95,24731.2,24779.75
2016-11-03,EICHERMOT,EQ,24830.0,25100.0,24402.0,24549.4
2016-11-04,EICHERMOT,EQ,24640.0,24745.05,23774.95,23929.75
2016-11-07,EICHERMOT,EQ,24271.9,24584.95,23955.05,24021.55
2016-11-08,EICHERMOT,EQ,24211.0,24485.0,23886.1,24267.85
2016-11-09,EICHERMOT,EQ,23000.0,23779.95,21842.0,23331.25
2016-11-10,EICHERMOT,EQ,23899.3,23999.0,22890.9,23066.25
2016-11-11,EICHERMOT,EQ,22896.65,22896.65,21573.0,21685.2
2016-11-15,EICHERMOT,EQ,21740.0,21740.0,19530.0,20281.15
2016-11-16,EICHERMOT,EQ,20700.0,21800.0,20010.0,21116.7
2016-11-17,EICHERMOT,EQ,21148.5,21400.0,20663.05,21036.0
2016-11-18,EICHERMOT,EQ,21188.0,21934.15,20881.05,21792.3
2016-11-21,EICHERMOT,EQ,21999.9,21999.9,20103.0,20361.6
2016-11-22,EICHERMOT,EQ,20611.3,20988.25,20172.05,20653.05
2016-11-23,EICHERMOT,EQ,20850.1,21466.0,20649.95,20960.35
2016-11-24,EICHERMOT,EQ,20775.0,20775.0,20222.0,20356.6
2016-11-25,EICHERMOT,EQ,20606.6,20699.0,19936.65,20222.55
2016-11-28,EICHERMOT,EQ,20249.95,20649.95,20000.0,20213.9
2016-11-29,EICHERMOT,EQ,20475.0,21440.0,20327.3,21294.05
2016-11-30,EICHERMOT,EQ,21500.0,21770.75,21123.35,21619.8
2016-12-01,EICHERMOT,EQ,21750.0,22444.0,21621.35,22202.25
2016-12-02,EICHERMOT,EQ,22202.0,22947.95,22126.1,22756.2
2016-12-05,EICHERMOT,EQ,22600.0,23189.0,22600.0,22748.35
2016-12-06,EICHERMOT,EQ,22845.0,22988.0,22380.1,22457.5
2016-12-07,EICHERMOT,EQ,22624.0,23516.8,22511.15,23382.0
2016-12-08,EICHERMOT,EQ,23650.0,23700.05,23056.0,23249.85
2016-12-09,EICHERMOT,EQ,23499.45,23623.8,22785.05,22844.35
2016-12-12,EICHERMOT,EQ,22800.0,23094.75,22051.0,22179.2
2016-12-13,EICHERMOT,EQ,22179.2,22486.0,22017.45,22334.05
2016-12-14,EICHERMOT,EQ,22584.05,22584.05,21711.15,21801.55
2016-12-15,EICHERMOT,EQ,21625.1,22066.85,21465.0,21515.3
2016-12-16,EICHERMOT,EQ,21570.0,21927.0,21500.0,21759.1
2016-12-19,EICHERMOT,EQ,21700.0,21700.0,21500.0,21600.8
2016-12-20,EICHERMOT,EQ,21750.0,21750.0,21100.0,21156.2
2016-12-21,EICHERMOT,EQ,21275.0,21626.55,21211.2,21304.7
2016-12-22,EICHERMOT,EQ,21300.0,21545.25,21150.0,21305.35
2016-12-23,EICHERMOT,EQ,21350.0,21437.8,20788.0,20921.9
2016-12-26,EICHERMOT,EQ,20800.0,20875.8,20228.0,20272.8
2016-12-27,EICHERMOT,EQ,20302.0,20830.0,20292.0,20701.05
2016-12-28,EICHERMOT,EQ,20759.0,21000.0,20730.0,20884.8
2016-12-29,EICHERMOT,EQ,20910.0,21584.65,20650.0,21491.25
2016-12-30,EICHERMOT,EQ,21600.0,21900.0,21600.0,21803.05
2017-01-02,EICHERMOT,EQ,22400.0,22848.0,22301.1,22523.95
2017-01-03,EICHERMOT,EQ,22555.0,22649.9,22321.6,22500.7
2017-01-04,EICHERMOT,EQ,22590.0,22615.7,22088.85,22196.5
2017-01-05,EICHERMOT,EQ,22315.45,22494.95,22218.05,22324.35
2017-01-06,EICHERMOT,EQ,22424.35,22851.4,22350.05,22717.75
2017-01-09,EICHERMOT,EQ,22899.0,23166.7,22850.0,22999.95
2017-01-10,EICHERMOT,EQ,23053.1,23217.7,22690.0,23005.0
2017-01-11,EICHERMOT,EQ,23055.5,23320.0,22935.0,23161.35
2017-01-12,EICHERMOT,EQ,23276.25,23341.75,22785.0,22826.5
2017-01-13,EICHERMOT,EQ,23000.0,23000.0,22679.2,22793.55
2017-01-16,EICHERMOT,EQ,22701.0,22701.3,22310.0,22343.3
2017-01-17,EICHERMOT,EQ,22325.0,22530.0,22175.05,22350.15
2017-01-18,EICHERMOT,EQ,22400.0,22701.0,22345.0,22449.95
2017-01-19,EICHERMOT,EQ,22450.0,23079.95,22185.65,22822.05
2017-01-20,EICHERMOT,EQ,22922.05,23070.0,22600.1,22789.15
2017-01-23,EICHERMOT,EQ,22705.0,22915.0,22550.0,22736.95
2017-01-24,EICHERMOT,EQ,22800.0,23049.5,22700.25,23000.7
2017-01-25,EICHERMOT,EQ,23040.0,23165.0,22885.85,22990.95
2017-01-27,EICHERMOT,EQ,23195.35,23650.65,23125.55,23482.65
2017-01-30,EICHERMOT,EQ,23590.0,23710.65,23100.5,23234.4
2017-01-31,EICHERMOT,EQ,23327.3,23396.0,22405.3,23028.45
2017-02-01,EICHERMOT,EQ,23198.0,24188.0,23050.0,24029.65
2017-02-02,EICHERMOT,EQ,24450.0,24450.0,23625.0,23779.15
2017-02-03,EICHERMOT,EQ,23825.0,23825.0,23313.0,23385.9
2017-02-06,EICHERMOT,EQ,23427.3,23940.0,23427.3,23815.4
2017-02-07,EICHERMOT,EQ,23800.0,23860.0,23502.9,23783.9
2017-02-08,EICHERMOT,EQ,23779.0,24025.85,23606.3,23959.35
2017-02-09,EICHERMOT,EQ,23959.35,24100.0,23500.0,23893.25
2017-02-10,EICHERMOT,EQ,23925.0,24069.85,23765.65,24013.05
2017-02-13,EICHERMOT,EQ,24110.0,24948.0,24102.25,24858.85
2017-02-14,EICHERMOT,EQ,24952.0,25488.85,24649.0,25315.35
2017-02-15,EICHERMOT,EQ,25280.0,25550.0,24520.0,24750.45
2017-02-16,EICHERMOT,EQ,24675.0,25480.0,24666.6,25331.3
2017-02-17,EICHERMOT,EQ,25370.0,25499.9,24720.2,25040.3
2017-02-20,EICHERMOT,EQ,25220.5,25295.0,24800.1,25139.05
2017-02-21,EICHERMOT,EQ,25160.1,25380.0,25047.0,25253.5
2017-02-22,EICHERMOT,EQ,25211.0,25212.6,24926.3,25070.3
2017-02-23,EICHERMOT,EQ,25079.5,25300.0,24686.8,24877.7
2017-02-27,EICHERMOT,EQ,24950.0,25046.45,24275.0,24337.35
2017-02-28,EICHERMOT,EQ,24437.0,24437.0,24024.05,24130.1
2017-03-01,EICHERMOT,EQ,24300.0,24390.0,23600.1,23709.7
2017-03-02,EICHERMOT,EQ,23750.0,23992.4,23333.0,23448.95
2017-03-03,EICHERMOT,EQ,23250.0,23379.95,22997.5,23089.3
2017-03-06,EICHERMOT,EQ,23150.6,23600.0,23000.0,23061.45
2017-03-07,EICHERMOT,EQ,23199.0,23299.0,23100.0,23211.15
2017-03-08,EICHERMOT,EQ,23249.95,23555.0,23113.6,23448.35
2017-03-09,EICHERMOT,EQ,23399.95,23598.25,23315.3,23396.95
2017-03-10,EICHERMOT,EQ,23560.0,23560.0,23201.0,23356.55
2017-03-14,EICHERMOT,EQ,24200.0,24214.95,23565.55,24001.25
2017-03-15,EICHERMOT,EQ,23990.0,24316.2,23903.1,24133.4
2017-03-16,EICHERMOT,EQ,24250.0,24582.35,24198.15,24514.8
2017-03-17,EICHERMOT,EQ,24549.5,24787.95,24292.9,24691.4
2017-03-20,EICHERMOT,EQ,24692.4,25192.0,24602.1,25099.3
2017-03-21,EICHERMOT,EQ,25150.0,25167.95,24730.0,24961.95
2017-03-22,EICHERMOT,EQ,24876.0,24880.0,24429.75,24541.0
2017-03-23,EICHERMOT,EQ,24641.0,24641.0,24070.0,24373.55
2017-03-24,EICHERMOT,EQ,24398.05,24649.9,24220.0,24350.15
2017-03-27,EICHERMOT,EQ,24415.0,24415.0,24020.0,24163.65
2017-03-28,EICHERMOT,EQ,24290.0,25150.0,24265.0,24897.75
2017-03-29,EICHERMOT,EQ,25001.0,25386.0,24460.1,25056.1
2017-03-30,EICHERMOT,EQ,24999.0,25799.95,24882.0,25658.55
2017-03-31,EICHERMOT,EQ,25700.0,25814.9,25107.6,25587.5
2017-04-03,EICHERMOT,EQ,25750.0,25750.0,25327.2,25543.65
2017-04-05,EICHERMOT,EQ,25564.0,25810.95,25422.55,25765.25
2017-04-06,EICHERMOT,EQ,25570.0,25750.0,25365.2,25596.3
2017-04-07,EICHERMOT,EQ,25559.95,25990.0,25451.3,25806.85
2017-04-10,EICHERMOT,EQ,25800.0,25800.0,25526.0,25578.25
2017-04-11,EICHERMOT,EQ,25570.0,25976.05,25443.65,25880.45
2017-04-12,EICHERMOT,EQ,26120.0,26500.0,26020.5,26422.5
2017-04-13,EICHERMOT,EQ,26399.9,26425.0,26049.6,26085.65
2017-04-17,EICHERMOT,EQ,26120.0,26360.0,26075.0,26125.45
2017-04-18,EICHERMOT,EQ,26026.0,26290.0,25450.0,25532.6
2017-04-19,EICHERMOT,EQ,25535.0,25722.0,25342.9,25457.6
2017-04-20,EICHERMOT,EQ,25450.0,25614.55,25321.1,25501.8
2017-04-21,EICHERMOT,EQ,25570.0,25817.45,25525.7,25610.55
2017-04-24,EICHERMOT,EQ,25687.0,26200.0,25466.95,26093.15
2017-04-25,EICHERMOT,EQ,26260.1,26260.1,25669.05,26082.3
2017-04-26,EICHERMOT,EQ,25990.0,26300.0,25870.0,26041.15
2017-04-27,EICHERMOT,EQ,25941.15,26281.0,25900.0,25973.9
2017-04-28,EICHERMOT,EQ,26000.25,26249.45,25970.0,26068.0
2017-05-02,EICHERMOT,EQ,26311.0,26747.9,25336.8,25790.75
2017-05-03,EICHERMOT,EQ,25890.0,26057.7,25660.95,25914.95
2017-05-04,EICHERMOT,EQ,25998.95,26099.0,25555.0,25764.3
2017-05-05,EICHERMOT,EQ,25988.0,26150.0,25561.35,25833.4
2017-05-08,EICHERMOT,EQ,26550.15,26964.9,26170.0,26919.45
2017-05-09,EICHERMOT,EQ,26985.0,27151.0,26790.0,27128.5
2017-05-10,EICHERMOT,EQ,27120.0,27989.0,26912.3,27869.3
2017-05-11,EICHERMOT,EQ,27900.0,30051.0,27900.0,29469.05
2017-05-12,EICHERMOT,EQ,29570.0,29780.0,28814.75,29178.35
2017-05-15,EICHERMOT,EQ,29403.1,29455.0,28831.0,28930.6
2017-05-16,EICHERMOT,EQ,28920.45,29450.0,28820.0,29362.5
2017-05-17,EICHERMOT,EQ,29262.0,29300.0,28971.35,29093.55
2017-05-18,EICHERMOT,EQ,28900.0,28998.85,28213.0,28357.3
2017-05-19,EICHERMOT,EQ,28698.0,28698.0,27756.0,27936.05
2017-05-22,EICHERMOT,EQ,27936.05,28279.95,27021.5,27189.9
2017-05-23,EICHERMOT,EQ,27199.0,27900.0,27120.55,27598.25
2017-05-24,EICHERMOT,EQ,27600.0,27757.05,27200.0,27364.7
2017-05-25,EICHERMOT,EQ,27430.0,28120.0,27321.05,28009.45
2017-05-26,EICHERMOT,EQ,27915.0,28633.5,27915.0,28351.35
2017-05-29,EICHERMOT,EQ,28350.7,28495.0,28028.0,28172.1
2017-05-30,EICHERMOT,EQ,28235.0,28459.35,27812.05,28323.4
2017-05-31,EICHERMOT,EQ,28400.0,28549.0,28227.65,28435.0
2017-06-01,EICHERMOT,EQ,28580.0,29019.45,28500.0,28793.4
2017-06-02,EICHERMOT,EQ,28970.0,29300.0,28900.0,29180.1
2017-06-05,EICHERMOT,EQ,29151.15,29385.0,29151.15,29325.5
2017-06-06,EICHERMOT,EQ,29305.0,29388.7,29000.0,29191.2
2017-06-07,EICHERMOT,EQ,29195.9,29775.75,29195.9,29713.2
2017-06-08,EICHERMOT,EQ,29714.0,30051.0,29436.0,29691.05
2017-06-09,EICHERMOT,EQ,29740.0,29854.7,29371.05,29764.85
2017-06-12,EICHERMOT,EQ,29602.0,29717.7,29272.6,29353.45
2017-06-13,EICHERMOT,EQ,29399.0,29646.6,29000.0,29121.25
2017-06-14,EICHERMOT,EQ,29179.0,29216.9,28921.25,29049.5
2017-06-15,EICHERMOT,EQ,29000.0,29049.5,28505.0,28772.0
2017-06-16,EICHERMOT,EQ,28850.0,28884.85,28578.35,28746.9
2017-06-19,EICHERMOT,EQ,28864.0,28864.0,28400.0,28445.2
2017-06-20,EICHERMOT,EQ,28624.8,28728.0,27860.0,27917.4
2017-06-21,EICHERMOT,EQ,27990.0,27990.0,27300.0,27533.2
2017-06-22,EICHERMOT,EQ,27630.0,27993.9,27511.0,27680.85
2017-06-23,EICHERMOT,EQ,27755.0,27817.5,27050.05,27166.7
2017-06-27,EICHERMOT,EQ,27279.95,27350.0,26555.0,26661.05
2017-06-28,EICHERMOT,EQ,26699.95,27310.0,26400.0,27224.85
2017-06-29,EICHERMOT,EQ,27449.4,27633.0,27000.0,27340.05
2017-06-30,EICHERMOT,EQ,27100.0,27294.9,26942.05,27039.4
2017-07-03,EICHERMOT,EQ,27299.0,27812.2,27119.0,27766.8
2017-07-04,EICHERMOT,EQ,27766.0,27977.0,27460.55,27850.95
2017-07-05,EICHERMOT,EQ,27750.0,28124.0,27750.0,28067.1
2017-07-06,EICHERMOT,EQ,28150.0,28180.0,27581.0,27689.1
2017-07-07,EICHERMOT,EQ,27800.0,28149.7,27550.0,27852.25
2017-07-10,EICHERMOT,EQ,28113.85,28200.0,27695.0,27931.3
2017-07-11,EICHERMOT,EQ,27999.95,28250.0,27880.1,28130.9
2017-07-12,EICHERMOT,EQ,28200.0,28328.4,27958.1,28258.5
2017-07-13,EICHERMOT,EQ,28358.5,28399.95,28008.5,28055.95
2017-07-14,EICHERMOT,EQ,28055.0,28140.0,27640.0,27907.15
2017-07-17,EICHERMOT,EQ,27910.0,28233.95,27909.95,28059.55
2017-07-18,EICHERMOT,EQ,28150.0,28690.0,28011.95,28598.5
2017-07-19,EICHERMOT,EQ,28777.0,29290.0,28700.0,29215.0
2017-07-20,EICHERMOT,EQ,29289.0,29336.35,28904.3,29252.65
2017-07-21,EICHERMOT,EQ,29252.0,29392.5,28752.65,28903.15
2017-07-24,EICHERMOT,EQ,28850.0,29090.0,28726.85,28843.75
2017-07-25,EICHERMOT,EQ,28980.0,28980.0,28183.0,28407.45
2017-07-26,EICHERMOT,EQ,28427.3,29100.0,28408.05,29002.45
2017-07-27,EICHERMOT,EQ,28990.0,30162.5,28569.85,29102.25
2017-07-28,EICHERMOT,EQ,28750.0,29498.0,28699.85,29388.4
2017-07-31,EICHERMOT,EQ,29363.9,30200.0,29050.0,30081.2
2017-08-01,EICHERMOT,EQ,30223.3,31600.0,30213.0,31504.8
2017-08-02,EICHERMOT,EQ,31750.0,31804.8,31051.0,31153.8
2017-08-03,EICHERMOT,EQ,31124.0,31399.95,30627.55,30726.05
2017-08-04,EICHERMOT,EQ,30665.0,31925.0,30500.0,31637.25
2017-08-07,EICHERMOT,EQ,31700.0,32191.0,31651.35,31969.85
2017-08-08,EICHERMOT,EQ,32018.95,32449.35,31471.6,32120.85
2017-08-09,EICHERMOT,EQ,32230.0,32374.45,31333.6,31489.1
2017-08-10,EICHERMOT,EQ,31500.0,31799.9,29830.0,30111.7
2017-08-11,EICHERMOT,EQ,29515.65,30100.0,29135.4,29627.35
2017-08-14,EICHERMOT,EQ,29765.2,30924.0,29765.2,30385.6
2017-08-16,EICHERMOT,EQ,30700.0,30709.95,30100.0,30617.0
2017-08-17,EICHERMOT,EQ,30775.0,31093.25,30617.0,30928.0
2017-08-18,EICHERMOT,EQ,30917.0,31598.85,30511.55,31511.45
2017-08-21,EICHERMOT,EQ,31550.0,32077.9,31500.0,31634.25
2017-08-22,EICHERMOT,EQ,31690.0,31894.0,30905.7,30977.15
2017-08-23,EICHERMOT,EQ,31185.5,31229.85,30211.55,30648.25
2017-08-24,EICHERMOT,EQ,30770.0,30989.5,30500.0,30750.9
2017-08-28,EICHERMOT,EQ,31000.0,31900.0,30900.05,31288.35
2017-08-29,EICHERMOT,EQ,31280.0,31328.7,30711.0,30859.15
2017-08-30,EICHERMOT,EQ,31098.65,31367.4,30911.0,30984.0
2017-08-31,EICHERMOT,EQ,31000.0,31545.0,30620.0,31450.85
2017-09-01,EICHERMOT,EQ,31528.75,31970.0,31298.95,31772.4
