Date,Symbol,Series,Open,High,Low,Close
2017-10-17,BHARTIARTL,EQ,456.0,469.35,455.1,465.95
2017-10-18,BHARTIARTL,EQ,468.0,469.0,457.5,461.95
2017-10-19,BHARTIARTL,EQ,465.0,477.8,463.5,473.75
2017-10-23,BHARTIARTL,EQ,475.0,501.4,475.0,497.35
2017-10-24,BHARTIARTL,EQ,493.65,504.7,493.65,502.05
2017-10-25,BHARTIARTL,EQ,502.9,518.0,493.9,515.75
2017-10-26,BHARTIARTL,EQ,511.6,519.35,502.45,511.3
2017-10-27,BHARTIARTL,EQ,511.6,511.7,483.0,485.3
2017-10-30,BHARTIARTL,EQ,490.5,497.7,486.05,492.9
2017-10-31,BHARTIARTL,EQ,490.0,503.4,486.7,497.2
2017-11-01,BHARTIARTL,EQ,518.5,544.7,510.0,539.1
2017-11-02,BHARTIARTL,EQ,544.95,548.55,530.6,543.2
2017-11-03,BHARTIARTL,EQ,543.2,564.8,537.3,541.25
2017-11-06,BHARTIARTL,EQ,539.9,544.6,527.15,532.55
2017-11-07,BHARTIARTL,EQ,535.9,536.6,512.1,514.35
2017-11-08,BHARTIARTL,EQ,496.0,509.0,483.1,495.3
2017-11-09,BHARTIARTL,EQ,502.25,508.0,495.3,504.25
2017-11-10,BHARTIARTL,EQ,507.0,511.75,496.6,503.45
2017-11-13,BHARTIARTL,EQ,503.0,506.75,496.65,498.0
2017-11-14,BHARTIARTL,EQ,499.75,504.9,494.8,498.15
2017-11-15,BHARTIARTL,EQ,498.0,499.0,483.5,486.75
2017-11-16,BHARTIARTL,EQ,489.0,494.9,481.15,489.9
2017-11-17,BHARTIARTL,EQ,495.0,505.95,491.05,493.5
2017-11-20,BHARTIARTL,EQ,494.15,496.7,489.0,492.65
2017-11-21,BHARTIARTL,EQ,495.3,509.25,494.5,503.25
2017-11-22,BHARTIARTL,EQ,504.5,507.5,495.45,499.1
2017-11-23,BHARTIARTL,EQ,503.0,507.0,493.5,496.35
2017-11-24,BHARTIARTL,EQ,497.0,501.25,495.0,496.8
2017-11-27,BHARTIARTL,EQ,495.9,499.8,491.0,498.0
2017-11-28,BHARTIARTL,EQ,497.95,497.95,490.2,492.0
2017-11-29,BHARTIARTL,EQ,492.0,497.25,490.0,495.75
2017-11-30,BHARTIARTL,EQ,492.35,499.4,490.8,496.45
2017-12-01,BHARTIARTL,EQ,498.9,498.9,481.85,484.15
2017-12-04,BHARTIARTL,EQ,485.0,492.0,482.5,484.3
2017-12-05,BHARTIARTL,EQ,485.65,491.95,476.85,490.65
2017-12-06,BHARTIARTL,EQ,486.5,493.0,479.0,483.45
2017-12-07,BHARTIARTL,EQ,485.0,518.5,484.2,514.7
2017-12-08,BHARTIARTL,EQ,515.15,530.85,515.1,525.15
2017-12-11,BHARTIARTL,EQ,530.8,538.0,524.35,532.7
2017-12-12,BHARTIARTL,EQ,533.1,533.9,520.55,523.85
2017-12-13,BHARTIARTL,EQ,528.0,533.0,514.2,517.35
2017-12-14,BHARTIARTL,EQ,517.9,525.0,511.0,520.3
2017-12-15,BHARTIARTL,EQ,527.8,529.85,514.75,517.95
2017-12-18,BHARTIARTL,EQ,505.1,531.8,495.1,526.25
2017-12-19,BHARTIARTL,EQ,526.75,540.2,520.2,536.6
2017-12-20,BHARTIARTL,EQ,540.0,540.85,526.45,528.9
2017-12-21,BHARTIARTL,EQ,528.5,531.75,522.0,524.1
2017-12-22,BHARTIARTL,EQ,526.9,538.95,523.45,528.55
2017-12-26,BHARTIARTL,EQ,531.0,546.4,525.25,542.95
2017-12-27,BHARTIARTL,EQ,544.5,547.5,530.6,534.65
2017-12-28,BHARTIARTL,EQ,534.5,537.55,530.1,531.35
2017-12-29,BHARTIARTL,EQ,531.8,538.45,522.0,529.65
2018-01-01,BHARTIARTL,EQ,531.0,538.1,525.4,527.9
2018-01-02,BHARTIARTL,EQ,532.9,532.9,511.85,516.55
2018-01-03,BHARTIARTL,EQ,519.15,525.5,514.75,518.2
2018-01-04,BHARTIARTL,EQ,519.0,527.2,514.5,523.0
2018-01-05,BHARTIARTL,EQ,525.0,542.5,518.55,540.0
2018-01-08,BHARTIARTL,EQ,534.15,534.15,514.2,516.35
2018-01-09,BHARTIARTL,EQ,518.0,521.05,504.7,509.8
2018-01-10,BHARTIARTL,EQ,515.0,517.5,504.3,506.4
2018-01-11,BHARTIARTL,EQ,508.0,516.7,503.2,514.75
2018-01-12,BHARTIARTL,EQ,516.0,517.35,504.5,509.55
2018-01-15,BHARTIARTL,EQ,509.8,511.95,502.45,504.5
2018-01-16,BHARTIARTL,EQ,508.0,513.65,491.4,497.25
2018-01-17,BHARTIARTL,EQ,495.0,503.2,491.45,499.9
2018-01-18,BHARTIARTL,EQ,501.0,508.8,493.0,495.0
2018-01-19,BHARTIARTL,EQ,484.0,500.25,483.5,497.9
2018-01-22,BHARTIARTL,EQ,495.6,498.5,488.0,490.7
2018-01-23,BHARTIARTL,EQ,494.0,498.8,488.8,492.1
2018-01-24,BHARTIARTL,EQ,486.9,487.0,455.15,459.5
2018-01-25,BHARTIARTL,EQ,463.5,463.5,444.45,452.7
2018-01-29,BHARTIARTL,EQ,444.0,446.4,435.05,440.6
2018-01-30,BHARTIARTL,EQ,440.6,451.1,437.25,440.6
2018-01-31,BHARTIARTL,EQ,442.5,446.0,436.4,439.85
2018-02-01,BHARTIARTL,EQ,440.05,447.0,430.1,438.4
2018-02-02,BHARTIARTL,EQ,437.8,440.5,415.8,422.35
2018-02-05,BHARTIARTL,EQ,417.75,446.75,411.2,440.2
2018-02-06,BHARTIARTL,EQ,420.0,447.75,418.55,439.15
2018-02-07,BHARTIARTL,EQ,444.95,449.4,427.1,430.25
2018-02-08,BHARTIARTL,EQ,434.0,436.0,425.0,429.8
2018-02-09,BHARTIARTL,EQ,424.0,433.95,419.7,422.5
2018-02-12,BHARTIARTL,EQ,429.8,431.0,421.35,424.4
2018-02-14,BHARTIARTL,EQ,426.3,438.5,426.3,434.8
2018-02-15,BHARTIARTL,EQ,439.3,439.3,426.7,428.95
2018-02-16,BHARTIARTL,EQ,434.95,434.95,418.4,419.7
2018-02-19,BHARTIARTL,EQ,419.85,420.0,403.2,414.35
2018-02-20,BHARTIARTL,EQ,415.1,422.2,415.1,418.1
2018-02-21,BHARTIARTL,EQ,420.0,422.5,417.35,419.65
2018-02-22,BHARTIARTL,EQ,418.8,419.25,413.35,416.1
2018-02-23,BHARTIARTL,EQ,419.0,428.2,417.1,425.55
2018-02-26,BHARTIARTL,EQ,430.0,430.0,420.85,423.15
2018-02-27,BHARTIARTL,EQ,425.8,432.65,424.3,430.5
2018-02-28,BHARTIARTL,EQ,430.0,433.5,425.9,428.55
2018-03-01,BHARTIARTL,EQ,429.05,436.6,425.75,427.75
2018-03-05,BHARTIARTL,EQ,426.95,427.1,417.6,421.45
2018-03-06,BHARTIARTL,EQ,423.7,427.65,410.6,413.9
2018-03-07,BHARTIARTL,EQ,410.65,416.3,391.25,403.2
2018-03-08,BHARTIARTL,EQ,411.5,414.1,395.0,401.3
2018-03-09,BHARTIARTL,EQ,404.9,408.5,397.55,402.15
2018-03-12,BHARTIARTL,EQ,405.0,424.5,404.0,421.55
2018-03-13,BHARTIARTL,EQ,423.0,429.8,420.15,426.3
2018-03-14,BHARTIARTL,EQ,425.9,425.9,418.55,422.6
2018-03-15,BHARTIARTL,EQ,422.6,424.3,417.25,420.45
2018-03-16,BHARTIARTL,EQ,415.25,426.75,413.65,416.75
2018-03-19,BHARTIARTL,EQ,418.0,421.6,396.7,399.65
2018-03-20,BHARTIARTL,EQ,399.0,403.5,392.7,400.4
2018-03-21,BHARTIARTL,EQ,403.0,420.15,402.2,418.2
2018-03-22,BHARTIARTL,EQ,414.0,420.25,412.1,415.6
2018-03-23,BHARTIARTL,EQ,412.65,418.95,405.2,412.7
2018-03-26,BHARTIARTL,EQ,412.0,423.0,406.6,421.5
2018-03-27,BHARTIARTL,EQ,422.0,422.4,408.2,413.2
2018-03-28,BHARTIARTL,EQ,411.0,413.05,395.4,398.7
2018-04-02,BHARTIARTL,EQ,399.5,401.75,390.5,395.1
2018-04-03,BHARTIARTL,EQ,391.25,404.0,391.25,402.2
2018-04-04,BHARTIARTL,EQ,404.0,404.8,392.95,395.05
2018-04-05,BHARTIARTL,EQ,398.1,400.9,391.15,393.9
2018-04-06,BHARTIARTL,EQ,394.2,396.5,383.1,384.95
2018-04-09,BHARTIARTL,EQ,382.9,386.7,376.65,380.3
2018-04-10,BHARTIARTL,EQ,381.05,386.7,374.5,385.55
2018-04-11,BHARTIARTL,EQ,388.0,390.8,383.35,385.3
2018-04-12,BHARTIARTL,EQ,384.0,385.5,379.2,380.2
2018-04-13,BHARTIARTL,EQ,382.95,386.2,375.8,377.9
2018-04-16,BHARTIARTL,EQ,377.0,380.3,374.5,376.65
2018-04-17,BHARTIARTL,EQ,377.0,383.45,374.15,382.05
2018-04-18,BHARTIARTL,EQ,383.7,391.85,382.35,384.25
2018-04-19,BHARTIARTL,EQ,388.75,397.3,385.45,395.35
2018-04-20,BHARTIARTL,EQ,393.55,403.7,391.45,402.0
2018-04-23,BHARTIARTL,EQ,401.5,406.5,396.85,402.85
2018-04-24,BHARTIARTL,EQ,401.9,408.6,396.6,406.25
2018-04-25,BHARTIARTL,EQ,414.45,427.4,412.0,419.85
2018-04-26,BHARTIARTL,EQ,420.0,420.0,405.45,409.2
2018-04-27,BHARTIARTL,EQ,406.25,411.75,401.0,408.75
2018-04-30,BHARTIARTL,EQ,407.0,413.25,404.2,409.55
2018-05-02,BHARTIARTL,EQ,412.9,412.9,406.0,408.45
2018-05-03,BHARTIARTL,EQ,406.3,408.0,399.0,404.4
2018-05-04,BHARTIARTL,EQ,410.85,418.35,394.0,396.75
2018-05-07,BHARTIARTL,EQ,401.5,404.55,395.5,398.25
2018-05-08,BHARTIARTL,EQ,401.45,402.95,396.8,401.15
2018-05-09,BHARTIARTL,EQ,403.2,409.5,397.2,402.45
2018-05-10,BHARTIARTL,EQ,404.85,413.7,403.9,412.1
2018-05-11,BHARTIARTL,EQ,400.15,402.7,381.5,386.6
2018-05-14,BHARTIARTL,EQ,386.0,394.0,378.3,383.15
2018-05-15,BHARTIARTL,EQ,383.0,388.15,378.35,381.95
2018-05-16,BHARTIARTL,EQ,382.95,382.95,374.0,375.35
2018-05-17,BHARTIARTL,EQ,377.25,378.95,365.45,367.6
2018-05-18,BHARTIARTL,EQ,368.05,368.05,355.05,361.35
2018-05-21,BHARTIARTL,EQ,361.35,369.25,355.2,360.0
2018-05-22,BHARTIARTL,EQ,356.95,371.1,351.6,361.85
2018-05-23,BHARTIARTL,EQ,361.8,365.8,354.25,356.8
2018-05-24,BHARTIARTL,EQ,359.0,373.9,356.9,371.9
2018-05-25,BHARTIARTL,EQ,372.3,380.0,367.0,376.95
2018-05-28,BHARTIARTL,EQ,377.6,380.8,370.8,375.15
2018-05-29,BHARTIARTL,EQ,375.95,381.7,371.25,379.15
2018-05-30,BHARTIARTL,EQ,378.9,378.9,373.0,375.8
2018-05-31,BHARTIARTL,EQ,376.1,383.2,371.25,373.6
2018-06-01,BHARTIARTL,EQ,374.55,385.9,372.55,383.7
2018-06-04,BHARTIARTL,EQ,384.0,386.75,370.1,372.3
2018-06-05,BHARTIARTL,EQ,371.4,372.25,357.55,364.3
2018-06-06,BHARTIARTL,EQ,362.1,381.9,362.1,379.75
2018-06-07,BHARTIARTL,EQ,379.7,386.25,375.0,379.95
2018-06-08,BHARTIARTL,EQ,379.5,383.45,372.25,377.55
2018-06-11,BHARTIARTL,EQ,377.75,391.8,377.75,388.8
2018-06-12,BHARTIARTL,EQ,389.95,393.4,379.55,380.65
2018-06-13,BHARTIARTL,EQ,374.0,382.9,373.3,375.65
2018-06-14,BHARTIARTL,EQ,373.5,384.0,373.5,376.5
2018-06-15,BHARTIARTL,EQ,378.7,380.25,370.2,378.25
2018-06-18,BHARTIARTL,EQ,377.95,380.9,368.05,370.9
2018-06-19,BHARTIARTL,EQ,371.0,375.9,369.2,371.2
2018-06-20,BHARTIARTL,EQ,372.5,376.5,370.45,371.9
2018-06-21,BHARTIARTL,EQ,374.95,375.0,363.8,368.7
2018-06-22,BHARTIARTL,EQ,370.95,376.5,366.3,374.55
2018-06-25,BHARTIARTL,EQ,372.0,377.95,371.8,374.15
2018-06-26,BHARTIARTL,EQ,374.0,382.75,373.2,380.2
2018-06-27,BHARTIARTL,EQ,381.25,381.55,373.1,375.65
2018-06-28,BHARTIARTL,EQ,373.7,381.4,368.55,377.95
2018-06-29,BHARTIARTL,EQ,375.3,383.3,375.3,381.95
2018-07-02,BHARTIARTL,EQ,381.1,381.4,365.55,368.05
2018-07-03,BHARTIARTL,EQ,374.6,374.6,366.1,370.75
2018-07-04,BHARTIARTL,EQ,370.85,371.9,362.7,367.4
2018-07-05,BHARTIARTL,EQ,365.0,366.75,359.65,363.4
2018-07-06,BHARTIARTL,EQ,362.0,365.4,359.9,362.25
2018-07-09,BHARTIARTL,EQ,366.0,366.4,361.6,362.1
2018-07-10,BHARTIARTL,EQ,362.5,369.8,362.5,367.8
2018-07-11,BHARTIARTL,EQ,368.9,368.9,360.9,362.0
2018-07-12,BHARTIARTL,EQ,365.0,365.0,360.35,362.15
2018-07-13,BHARTIARTL,EQ,364.0,364.85,357.35,358.95
2018-07-16,BHARTIARTL,EQ,356.0,359.75,344.8,347.4
2018-07-17,BHARTIARTL,EQ,347.0,350.7,340.0,342.55
2018-07-18,BHARTIARTL,EQ,344.1,345.1,331.0,336.8
2018-07-19,BHARTIARTL,EQ,339.0,347.5,337.6,345.0
2018-07-20,BHARTIARTL,EQ,343.0,347.7,340.35,345.4
2018-07-23,BHARTIARTL,EQ,345.5,360.0,345.0,358.95
2018-07-24,BHARTIARTL,EQ,361.4,366.45,355.25,356.8
2018-07-25,BHARTIARTL,EQ,355.1,355.8,343.5,352.3
2018-07-26,BHARTIARTL,EQ,353.05,360.0,352.35,357.65
2018-07-27,BHARTIARTL,EQ,359.9,373.9,351.65,364.7
2018-07-30,BHARTIARTL,EQ,359.0,388.9,355.3,383.25
2018-07-31,BHARTIARTL,EQ,382.0,392.55,378.7,390.6
2018-08-01,BHARTIARTL,EQ,390.0,399.0,382.65,384.5
2018-08-02,BHARTIARTL,EQ,383.4,384.75,369.2,373.0
2018-08-03,BHARTIARTL,EQ,374.8,376.9,370.4,374.5
2018-08-06,BHARTIARTL,EQ,374.85,387.7,374.7,385.75
2018-08-07,BHARTIARTL,EQ,385.75,386.8,379.25,381.9
2018-08-08,BHARTIARTL,EQ,380.1,387.9,373.4,385.3
2018-08-09,BHARTIARTL,EQ,386.3,386.3,364.5,367.05
2018-08-10,BHARTIARTL,EQ,368.2,374.8,365.1,369.8
2018-08-13,BHARTIARTL,EQ,368.9,375.75,363.0,370.15
2018-08-14,BHARTIARTL,EQ,370.15,372.7,364.0,367.0
2018-08-16,BHARTIARTL,EQ,366.55,374.0,365.2,372.0
2018-08-17,BHARTIARTL,EQ,372.05,375.0,366.15,371.4
2018-08-20,BHARTIARTL,EQ,372.4,373.85,367.3,370.55
2018-08-21,BHARTIARTL,EQ,364.0,370.4,363.1,368.25
2018-08-23,BHARTIARTL,EQ,372.3,376.75,368.1,369.9
2018-08-24,BHARTIARTL,EQ,370.0,370.8,365.0,368.95
2018-08-27,BHARTIARTL,EQ,370.0,383.8,367.4,379.15
2018-08-28,BHARTIARTL,EQ,382.35,385.7,375.4,376.8
2018-08-29,BHARTIARTL,EQ,378.0,382.45,372.75,374.9
2018-08-30,BHARTIARTL,EQ,377.3,385.0,375.65,383.1
2018-08-31,BHARTIARTL,EQ,379.85,386.0,376.0,383.85
2018-09-03,BHARTIARTL,EQ,387.0,387.25,380.45,383.8
2018-09-04,BHARTIARTL,EQ,382.3,383.45,375.7,378.35
2018-09-05,BHARTIARTL,EQ,375.0,377.85,366.25,372.05
2018-09-06,BHARTIARTL,EQ,373.95,374.7,368.1,372.3
2018-09-07,BHARTIARTL,EQ,373.9,391.3,368.8,389.6
2018-09-10,BHARTIARTL,EQ,389.3,397.5,382.2,388.4
2018-09-11,BHARTIARTL,EQ,388.5,392.4,377.45,378.7
2018-09-12,BHARTIARTL,EQ,380.9,382.15,371.8,376.7
2018-09-14,BHARTIARTL,EQ,378.0,388.2,373.0,383.6
2018-09-17,BHARTIARTL,EQ,380.15,391.0,377.1,382.05
2018-09-18,BHARTIARTL,EQ,380.2,384.8,372.55,373.7
2018-09-19,BHARTIARTL,EQ,374.5,380.4,360.3,370.05
2018-09-21,BHARTIARTL,EQ,364.9,379.85,357.25,370.5
2018-09-24,BHARTIARTL,EQ,370.4,372.9,350.5,356.2
2018-09-25,BHARTIARTL,EQ,359.2,363.65,344.0,360.5
2018-09-26,BHARTIARTL,EQ,363.0,365.0,357.15,361.3
2018-09-27,BHARTIARTL,EQ,361.5,363.45,354.65,356.8
2018-09-28,BHARTIARTL,EQ,356.8,359.0,335.15,338.55
2018-10-01,BHARTIARTL,EQ,339.0,340.0,321.7,326.75
2018-10-03,BHARTIARTL,EQ,326.0,327.3,316.35,318.45
2018-10-04,BHARTIARTL,EQ,315.35,317.45,302.15,310.15
2018-10-05,BHARTIARTL,EQ,308.5,315.9,291.9,298.6
2018-10-08,BHARTIARTL,EQ,298.8,298.8,291.0,295.2
2018-10-09,BHARTIARTL,EQ,296.25,296.9,287.0,289.0
2018-10-10,BHARTIARTL,EQ,289.0,303.8,284.2,295.1
2018-10-11,BHARTIARTL,EQ,288.95,294.8,282.25,285.35
2018-10-12,BHARTIARTL,EQ,288.0,292.6,284.65,290.05
2018-10-15,BHARTIARTL,EQ,290.05,293.0,284.05,291.1
2018-10-16,BHARTIARTL,EQ,292.4,295.9,289.2,294.0
2018-10-17,BHARTIARTL,EQ,296.5,298.35,284.65,288.5
2018-10-19,BHARTIARTL,EQ,287.0,293.2,284.6,287.3
2018-10-22,BHARTIARTL,EQ,289.45,290.0,276.85,285.75
2018-10-23,BHARTIARTL,EQ,283.05,290.6,283.0,285.9
2018-10-24,BHARTIARTL,EQ,290.0,328.75,286.65,315.85
2018-10-25,BHARTIARTL,EQ,307.0,310.4,292.15,295.55
2018-10-26,BHARTIARTL,EQ,297.1,306.0,287.0,297.95
2018-10-29,BHARTIARTL,EQ,299.1,303.55,290.0,294.1
2018-10-30,BHARTIARTL,EQ,294.45,297.2,289.35,292.6
2018-10-31,BHARTIARTL,EQ,292.9,295.0,278.9,292.35
2018-11-01,BHARTIARTL,EQ,293.0,298.0,287.35,293.5
2018-11-02,BHARTIARTL,EQ,293.9,307.8,293.5,302.05
2018-11-05,BHARTIARTL,EQ,300.8,305.4,298.0,303.2
2018-11-06,BHARTIARTL,EQ,304.0,307.95,302.9,305.05
2018-11-07,BHARTIARTL,EQ,309.0,309.0,303.95,306.25
2018-11-09,BHARTIARTL,EQ,289.8,303.4,288.7,299.75
2018-11-12,BHARTIARTL,EQ,301.0,305.0,294.0,296.2
2018-11-13,BHARTIARTL,EQ,296.0,304.0,290.3,297.55
2018-11-14,BHARTIARTL,EQ,300.0,311.8,298.0,301.3
2018-11-15,BHARTIARTL,EQ,301.3,306.7,298.0,304.4
2018-11-16,BHARTIARTL,EQ,302.9,336.8,302.0,332.75
2018-11-19,BHARTIARTL,EQ,329.4,338.9,319.0,336.85
2018-11-20,BHARTIARTL,EQ,333.1,339.45,328.3,331.95
2018-11-21,BHARTIARTL,EQ,331.0,339.45,330.15,332.7
2018-11-22,BHARTIARTL,EQ,331.9,339.8,321.4,327.85
2018-11-26,BHARTIARTL,EQ,328.05,338.9,328.05,334.55
2018-11-27,BHARTIARTL,EQ,333.9,335.9,324.1,328.15
2018-11-28,BHARTIARTL,EQ,332.0,332.8,311.0,314.1
2018-11-29,BHARTIARTL,EQ,321.0,322.0,312.0,317.2
2018-11-30,BHARTIARTL,EQ,319.0,324.3,310.7,313.5
2018-12-03,BHARTIARTL,EQ,316.5,321.0,314.5,319.75
2018-12-04,BHARTIARTL,EQ,321.0,323.5,310.25,318.55
2018-12-05,BHARTIARTL,EQ,319.7,320.85,310.2,312.8
2018-12-06,BHARTIARTL,EQ,311.0,311.0,302.0,304.0
2018-12-07,BHARTIARTL,EQ,305.0,307.8,298.95,303.95
2018-12-10,BHARTIARTL,EQ,298.45,301.65,290.85,294.95
2018-12-11,BHARTIARTL,EQ,288.0,294.4,282.0,290.25
2018-12-12,BHARTIARTL,EQ,294.0,311.0,291.5,305.55
2018-12-13,BHARTIARTL,EQ,308.5,312.85,301.55,303.1
2018-12-14,BHARTIARTL,EQ,305.2,333.4,305.2,319.25
2018-12-17,BHARTIARTL,EQ,319.25,323.2,312.8,315.2
2018-12-18,BHARTIARTL,EQ,314.2,320.7,311.6,317.8
2018-12-19,BHARTIARTL,EQ,319.5,324.0,318.05,322.7
2018-12-20,BHARTIARTL,EQ,317.0,321.55,314.0,316.55
2018-12-21,BHARTIARTL,EQ,320.0,324.75,305.6,307.9
2018-12-24,BHARTIARTL,EQ,309.8,312.3,304.25,309.1
2018-12-26,BHARTIARTL,EQ,308.2,323.0,302.6,320.45
2018-12-27,BHARTIARTL,EQ,323.2,323.7,314.0,316.7
2018-12-28,BHARTIARTL,EQ,316.9,321.0,314.5,316.55
2018-12-31,BHARTIARTL,EQ,319.0,320.9,311.1,312.5
2019-01-01,BHARTIARTL,EQ,315.95,322.0,313.3,319.5
2019-01-02,BHARTIARTL,EQ,316.9,321.0,309.1,312.65
2019-01-03,BHARTIARTL,EQ,312.5,315.5,307.95,313.5
2019-01-04,BHARTIARTL,EQ,312.45,324.7,312.45,322.45
2019-01-07,BHARTIARTL,EQ,324.4,327.9,322.1,324.95
2019-01-08,BHARTIARTL,EQ,323.75,331.75,323.25,329.25
2019-01-09,BHARTIARTL,EQ,333.2,337.9,327.3,334.5
2019-01-10,BHARTIARTL,EQ,336.55,338.65,332.4,337.3
2019-01-11,BHARTIARTL,EQ,337.15,337.3,329.0,335.1
2019-01-14,BHARTIARTL,EQ,334.1,334.8,328.15,331.6
2019-01-15,BHARTIARTL,EQ,330.0,339.35,326.5,337.75
2019-01-16,BHARTIARTL,EQ,336.75,345.25,331.4,333.95
2019-01-17,BHARTIARTL,EQ,333.0,336.75,330.2,332.05
2019-01-18,BHARTIARTL,EQ,330.5,332.45,304.3,311.15
2019-01-21,BHARTIARTL,EQ,310.7,315.5,306.0,311.35
2019-01-22,BHARTIARTL,EQ,312.0,312.1,301.55,304.85
2019-01-23,BHARTIARTL,EQ,306.8,307.4,302.3,303.7
2019-01-24,BHARTIARTL,EQ,306.7,307.8,294.5,301.65
2019-01-25,BHARTIARTL,EQ,304.0,312.0,302.0,307.5
2019-01-28,BHARTIARTL,EQ,308.0,309.35,294.7,305.15
2019-01-29,BHARTIARTL,EQ,305.0,309.65,301.7,307.85
2019-01-30,BHARTIARTL,EQ,309.0,312.9,300.1,303.7
2019-01-31,BHARTIARTL,EQ,304.5,310.45,303.15,306.4
2019-02-01,BHARTIARTL,EQ,305.1,320.9,305.0,311.85
2019-02-04,BHARTIARTL,EQ,310.0,310.75,302.2,306.55
2019-02-05,BHARTIARTL,EQ,295.4,311.65,292.85,308.2
2019-02-06,BHARTIARTL,EQ,307.0,310.5,301.0,308.75
2019-02-07,BHARTIARTL,EQ,308.6,314.4,305.2,311.15
2019-02-08,BHARTIARTL,EQ,309.0,314.2,306.1,313.25
2019-02-11,BHARTIARTL,EQ,315.0,315.45,311.0,312.2
2019-02-12,BHARTIARTL,EQ,311.7,315.6,309.65,311.25
2019-02-13,BHARTIARTL,EQ,312.45,312.55,307.3,310.55
2019-02-14,BHARTIARTL,EQ,309.0,309.9,296.5,300.8
2019-02-15,BHARTIARTL,EQ,301.0,306.05,297.35,304.6
2019-02-18,BHARTIARTL,EQ,306.9,307.15,300.05,302.55
2019-02-19,BHARTIARTL,EQ,303.9,313.5,301.55,303.7
2019-02-20,BHARTIARTL,EQ,305.55,310.85,304.95,309.0
2019-02-21,BHARTIARTL,EQ,305.9,311.0,303.0,309.9
2019-02-22,BHARTIARTL,EQ,309.2,316.5,308.05,313.85
2019-02-25,BHARTIARTL,EQ,314.0,320.0,311.6,317.25
2019-02-26,BHARTIARTL,EQ,315.7,320.5,313.4,315.45
2019-02-27,BHARTIARTL,EQ,318.95,325.25,314.35,320.15
2019-02-28,BHARTIARTL,EQ,324.9,326.95,315.95,318.05
2019-03-01,BHARTIARTL,EQ,317.8,317.8,302.1,307.65
2019-03-05,BHARTIARTL,EQ,308.0,309.2,303.6,307.85
2019-03-06,BHARTIARTL,EQ,310.95,313.25,308.3,309.4
2019-03-07,BHARTIARTL,EQ,310.0,312.2,307.0,307.65
2019-03-08,BHARTIARTL,EQ,309.75,312.0,307.65,308.7
2019-03-11,BHARTIARTL,EQ,309.05,337.1,308.7,333.8
2019-03-12,BHARTIARTL,EQ,332.8,354.0,329.35,351.8
2019-03-13,BHARTIARTL,EQ,348.5,356.55,336.5,337.75
2019-03-14,BHARTIARTL,EQ,337.0,345.95,334.55,342.4
2019-03-15,BHARTIARTL,EQ,344.0,344.85,331.2,337.7
2019-03-18,BHARTIARTL,EQ,338.0,343.65,329.3,330.6
2019-03-19,BHARTIARTL,EQ,332.0,339.45,332.0,336.75
2019-03-20,BHARTIARTL,EQ,337.15,339.9,332.35,334.0
2019-03-22,BHARTIARTL,EQ,336.0,347.4,329.3,331.55
2019-03-25,BHARTIARTL,EQ,332.9,334.9,323.2,327.0
2019-03-26,BHARTIARTL,EQ,328.55,331.4,326.25,327.8
2019-03-27,BHARTIARTL,EQ,331.0,333.0,320.4,322.5
2019-03-28,BHARTIARTL,EQ,322.6,333.0,317.75,329.95
2019-03-29,BHARTIARTL,EQ,331.0,336.35,329.0,333.1
2019-04-01,BHARTIARTL,EQ,333.9,344.95,333.2,340.8
2019-04-02,BHARTIARTL,EQ,343.0,359.0,343.0,356.45
2019-04-03,BHARTIARTL,EQ,356.0,363.0,347.5,350.0
2019-04-04,BHARTIARTL,EQ,352.0,359.5,352.0,356.8
2019-04-05,BHARTIARTL,EQ,358.6,359.75,353.55,356.65
2019-04-08,BHARTIARTL,EQ,358.4,363.8,352.55,354.95
2019-04-09,BHARTIARTL,EQ,358.55,361.0,341.5,351.6
2019-04-10,BHARTIARTL,EQ,350.8,354.4,338.0,340.0
2019-04-11,BHARTIARTL,EQ,341.7,351.25,337.15,346.35
2019-04-12,BHARTIARTL,EQ,347.0,350.35,339.0,341.95
2019-04-15,BHARTIARTL,EQ,344.9,349.0,334.8,347.7
2019-04-16,BHARTIARTL,EQ,348.0,351.1,340.75,348.75
2019-04-18,BHARTIARTL,EQ,349.5,350.45,332.65,346.95
2019-04-22,BHARTIARTL,EQ,344.0,358.55,336.6,349.4
2019-04-23,BHARTIARTL,EQ,325.0,325.4,314.2,316.5
2019-04-24,BHARTIARTL,EQ,316.5,326.3,315.6,324.5
2019-04-25,BHARTIARTL,EQ,322.8,332.9,321.0,328.5
2019-04-26,BHARTIARTL,EQ,330.0,335.7,322.3,325.45
2019-04-30,BHARTIARTL,EQ,324.0,326.8,314.05,320.3
2019-05-02,BHARTIARTL,EQ,322.9,329.4,321.6,324.2
2019-05-03,BHARTIARTL,EQ,324.45,333.85,324.45,331.45
2019-05-06,BHARTIARTL,EQ,331.45,336.4,326.5,333.45
2019-05-07,BHARTIARTL,EQ,340.0,340.85,321.45,324.95
2019-05-08,BHARTIARTL,EQ,324.85,327.45,320.1,324.5
2019-05-09,BHARTIARTL,EQ,321.25,326.2,312.6,315.45
2019-05-10,BHARTIARTL,EQ,318.9,328.4,315.2,324.1
2019-05-13,BHARTIARTL,EQ,321.5,327.35,314.65,318.65
2019-05-14,BHARTIARTL,EQ,316.0,339.7,315.2,336.6
