Date,Symbol,Series,Open,High,Low,Close
2016-06-07,JSWSTEEL,EQ,1375.05,1386.95,1360.05,1377.15
2016-06-08,JSWSTEEL,EQ,1381.9,1399.85,1370.4,1395.1
2016-06-09,JSWSTEEL,EQ,1394.1,1419.7,1386.0,1416.45
2016-06-10,JSWSTEEL,EQ,1416.3,1433.5,1405.0,1418.7
2016-06-13,JSWSTEEL,EQ,1393.0,1408.0,1388.0,1400.25
2016-06-14,JSWSTEEL,EQ,1393.0,1411.0,1391.0,1406.15
2016-06-15,JSWSTEEL,EQ,1410.3,1413.85,1395.15,1400.15
2016-06-16,JSWSTEEL,EQ,1402.0,1410.35,1380.0,1407.25
2016-06-17,JSWSTEEL,EQ,1412.1,1417.45,1390.1,1395.05
2016-06-20,JSWSTEEL,EQ,1384.9,1406.5,1384.0,1402.25
2016-06-21,JSWSTEEL,EQ,1402.0,1407.5,1392.1,1400.7
2016-06-22,JSWSTEEL,EQ,1404.7,1404.7,1385.35,1391.3
2016-06-23,JSWSTEEL,EQ,1393.7,1405.45,1381.6,1401.35
2016-06-24,JSWSTEEL,EQ,1382.2,1394.35,1330.1,1383.2
2016-06-27,JSWSTEEL,EQ,1387.9,1395.0,1377.4,1386.0
2016-06-28,JSWSTEEL,EQ,1387.8,1432.6,1383.55,1426.5
2016-06-29,JSWSTEEL,EQ,1428.0,1448.0,1427.25,1444.6
2016-06-30,JSWSTEEL,EQ,1456.0,1475.0,1440.0,1464.35
2016-07-01,JSWSTEEL,EQ,1475.1,1485.0,1457.7,1463.3
2016-07-04,JSWSTEEL,EQ,1464.0,1477.7,1450.0,1473.6
2016-07-05,JSWSTEEL,EQ,1475.0,1488.95,1465.25,1481.25
2016-07-07,JSWSTEEL,EQ,1470.1,1485.0,1458.9,1463.25
2016-07-08,JSWSTEEL,EQ,1468.0,1481.0,1460.5,1476.95
2016-07-11,JSWSTEEL,EQ,1488.0,1511.6,1486.1,1508.75
2016-07-12,JSWSTEEL,EQ,1510.0,1550.0,1507.0,1541.3
2016-07-13,JSWSTEEL,EQ,1545.5,1564.95,1544.0,1556.95
2016-07-14,JSWSTEEL,EQ,1556.95,1583.45,1545.0,1575.15
2016-07-15,JSWSTEEL,EQ,1580.0,1653.25,1575.05,1636.05
2016-07-18,JSWSTEEL,EQ,1632.7,1656.45,1600.0,1606.05
2016-07-19,JSWSTEEL,EQ,1614.45,1634.4,1603.3,1628.2
2016-07-20,JSWSTEEL,EQ,1631.0,1635.9,1616.2,1619.5
2016-07-21,JSWSTEEL,EQ,1624.0,1629.85,1606.25,1612.25
2016-07-22,JSWSTEEL,EQ,1605.0,1624.7,1590.1,1613.0
2016-07-25,JSWSTEEL,EQ,1610.0,1633.0,1605.0,1628.45
2016-07-26,JSWSTEEL,EQ,1628.0,1671.8,1628.0,1659.35
2016-07-27,JSWSTEEL,EQ,1671.95,1761.3,1666.0,1739.3
2016-07-28,JSWSTEEL,EQ,1737.7,1746.0,1681.0,1684.35
2016-07-29,JSWSTEEL,EQ,1694.0,1705.0,1665.0,1675.2
2016-08-01,JSWSTEEL,EQ,1685.0,1702.45,1643.25,1689.65
2016-08-02,JSWSTEEL,EQ,1693.0,1702.0,1661.15,1674.9
2016-08-03,JSWSTEEL,EQ,1697.0,1712.5,1675.05,1686.0
2016-08-04,JSWSTEEL,EQ,1691.0,1716.15,1686.0,1709.9
2016-08-05,JSWSTEEL,EQ,1722.0,1742.0,1717.1,1737.7
2016-08-08,JSWSTEEL,EQ,1745.25,1756.9,1722.4,1728.1
2016-08-09,JSWSTEEL,EQ,1733.0,1739.8,1695.6,1710.1
2016-08-10,JSWSTEEL,EQ,1710.0,1719.95,1682.8,1709.35
2016-08-11,JSWSTEEL,EQ,1715.0,1717.95,1686.0,1710.65
2016-08-12,JSWSTEEL,EQ,1710.2,1733.0,1708.6,1728.05
2016-08-16,JSWSTEEL,EQ,1731.95,1754.15,1715.4,1748.0
2016-08-17,JSWSTEEL,EQ,1748.5,1776.0,1740.1,1773.45
2016-08-18,JSWSTEEL,EQ,1777.75,1793.4,1770.5,1783.8
2016-08-19,JSWSTEEL,EQ,1786.7,1799.0,1772.0,1788.1
2016-08-22,JSWSTEEL,EQ,1785.0,1793.7,1761.2,1767.85
2016-08-23,JSWSTEEL,EQ,1760.0,1775.6,1736.4,1758.45
2016-08-24,JSWSTEEL,EQ,1757.75,1763.55,1746.55,1759.65
2016-08-25,JSWSTEEL,EQ,1762.0,1772.0,1739.1,1745.4
2016-08-26,JSWSTEEL,EQ,1745.0,1760.5,1732.05,1756.05
2016-08-29,JSWSTEEL,EQ,1754.0,1777.0,1749.0,1773.15
2016-08-30,JSWSTEEL,EQ,1775.1,1792.75,1774.0,1781.15
2016-08-31,JSWSTEEL,EQ,1778.0,1788.0,1746.2,1753.1
2016-09-01,JSWSTEEL,EQ,1752.15,1778.0,1738.1,1772.75
2016-09-02,JSWSTEEL,EQ,1773.0,1787.8,1760.2,1777.4
2016-09-06,JSWSTEEL,EQ,1782.0,1876.0,1781.0,1862.55
2016-09-07,JSWSTEEL,EQ,1874.1,1874.1,1840.0,1851.55
2016-09-08,JSWSTEEL,EQ,1864.0,1885.95,1842.55,1848.8
2016-09-09,JSWSTEEL,EQ,1859.95,1859.95,1810.15,1823.8
2016-09-12,JSWSTEEL,EQ,1800.0,1800.0,1736.7,1745.05
2016-09-14,JSWSTEEL,EQ,1750.0,1764.85,1725.0,1750.35
2016-09-15,JSWSTEEL,EQ,1755.0,1767.95,1731.5,1753.75
2016-09-16,JSWSTEEL,EQ,1766.0,1768.45,1707.0,1725.55
2016-09-19,JSWSTEEL,EQ,1735.7,1775.0,1730.0,1769.9
2016-09-20,JSWSTEEL,EQ,1783.15,1784.0,1756.95,1761.85
2016-09-21,JSWSTEEL,EQ,1762.0,1774.0,1743.85,1753.25
2016-09-22,JSWSTEEL,EQ,1780.0,1782.3,1753.7,1762.7
2016-09-23,JSWSTEEL,EQ,1759.1,1774.9,1746.25,1756.3
2016-09-26,JSWSTEEL,EQ,1758.1,1770.0,1751.55,1757.05
2016-09-27,JSWSTEEL,EQ,1764.0,1771.3,1742.55,1760.35
2016-09-28,JSWSTEEL,EQ,1753.2,1782.0,1747.2,1775.75
2016-09-29,JSWSTEEL,EQ,1785.0,1787.4,1652.25,1678.35
2016-09-30,JSWSTEEL,EQ,1672.0,1738.95,1669.25,1729.35
2016-10-03,JSWSTEEL,EQ,1744.9,1774.35,1740.05,1767.4
2016-10-04,JSWSTEEL,EQ,1788.95,1797.0,1768.0,1783.6
2016-10-05,JSWSTEEL,EQ,1805.0,1805.4,1777.5,1787.7
2016-10-06,JSWSTEEL,EQ,1802.8,1811.0,1750.95,1762.55
2016-10-07,JSWSTEEL,EQ,1769.9,1777.65,1751.0,1772.1
2016-10-10,JSWSTEEL,EQ,1786.0,1825.0,1778.15,1814.75
2016-10-13,JSWSTEEL,EQ,1808.8,1808.9,1732.1,1772.3
2016-10-14,JSWSTEEL,EQ,1776.0,1780.0,1737.1,1742.5
2016-10-17,JSWSTEEL,EQ,1745.0,1759.0,1715.55,1719.75
2016-10-18,JSWSTEEL,EQ,1725.0,1790.0,1722.0,1782.6
2016-10-19,JSWSTEEL,EQ,1781.0,1781.0,1742.8,1748.9
2016-10-20,JSWSTEEL,EQ,1755.75,1773.8,1732.15,1740.85
2016-10-21,JSWSTEEL,EQ,1739.0,1747.8,1713.9,1735.3
2016-10-24,JSWSTEEL,EQ,1731.7,1740.3,1695.0,1711.7
2016-10-25,JSWSTEEL,EQ,1714.9,1729.0,1696.0,1709.4
2016-10-26,JSWSTEEL,EQ,1707.0,1729.1,1660.0,1668.25
2016-10-27,JSWSTEEL,EQ,1667.7,1669.5,1616.5,1636.95
2016-10-28,JSWSTEEL,EQ,1660.0,1682.75,1643.3,1658.85
2016-10-30,JSWSTEEL,EQ,1667.0,1670.0,1650.0,1657.95
2016-11-01,JSWSTEEL,EQ,1661.0,1685.0,1642.25,1662.9
2016-11-02,JSWSTEEL,EQ,1654.95,1654.95,1625.0,1634.0
2016-11-03,JSWSTEEL,EQ,1631.9,1650.0,1590.25,1599.15
2016-11-04,JSWSTEEL,EQ,1594.2,1608.95,1565.1,1591.35
2016-11-07,JSWSTEEL,EQ,1606.05,1620.0,1595.0,1600.5
2016-11-08,JSWSTEEL,EQ,1604.0,1664.0,1603.4,1656.9
2016-11-09,JSWSTEEL,EQ,1550.1,1704.0,1545.4,1680.85
2016-11-10,JSWSTEEL,EQ,1697.0,1778.7,1697.0,1756.4
2016-11-11,JSWSTEEL,EQ,1735.2,1749.45,1691.25,1721.1
2016-11-15,JSWSTEEL,EQ,1706.0,1735.0,1675.5,1693.85
2016-11-16,JSWSTEEL,EQ,1718.5,1735.0,1681.4,1698.3
2016-11-17,JSWSTEEL,EQ,1700.0,1720.0,1643.0,1654.55
2016-11-18,JSWSTEEL,EQ,1657.0,1698.7,1652.0,1691.6
2016-11-21,JSWSTEEL,EQ,1696.1,1700.85,1614.45,1621.8
2016-11-22,JSWSTEEL,EQ,1630.15,1656.9,1618.8,1639.2
2016-11-23,JSWSTEEL,EQ,1646.0,1662.6,1642.0,1651.25
2016-11-24,JSWSTEEL,EQ,1645.0,1656.1,1606.25,1614.75
2016-11-25,JSWSTEEL,EQ,1624.0,1678.8,1621.0,1673.85
2016-11-28,JSWSTEEL,EQ,1680.0,1730.0,1667.05,1722.45
2016-11-29,JSWSTEEL,EQ,1726.9,1732.25,1694.0,1697.45
2016-11-30,JSWSTEEL,EQ,1685.0,1735.55,1685.0,1729.0
2016-12-01,JSWSTEEL,EQ,1729.0,1730.9,1672.05,1676.35
2016-12-02,JSWSTEEL,EQ,1664.0,1680.0,1650.7,1656.65
2016-12-05,JSWSTEEL,EQ,1658.0,1671.8,1626.25,1648.55
2016-12-06,JSWSTEEL,EQ,1652.0,1661.7,1633.0,1644.0
2016-12-07,JSWSTEEL,EQ,1650.0,1655.95,1631.5,1646.35
2016-12-08,JSWSTEEL,EQ,1660.0,1678.0,1652.0,1656.85
2016-12-09,JSWSTEEL,EQ,1666.8,1669.0,1642.0,1646.45
2016-12-12,JSWSTEEL,EQ,1646.0,1648.4,1617.7,1622.35
2016-12-13,JSWSTEEL,EQ,1624.0,1641.25,1609.9,1631.9
2016-12-14,JSWSTEEL,EQ,1641.0,1641.0,1621.5,1630.15
2016-12-15,JSWSTEEL,EQ,1620.0,1655.55,1615.15,1630.65
2016-12-16,JSWSTEEL,EQ,1644.0,1647.95,1611.3,1618.3
2016-12-19,JSWSTEEL,EQ,1618.0,1624.35,1593.75,1598.95
2016-12-20,JSWSTEEL,EQ,1590.0,1601.0,1575.0,1591.6
2016-12-21,JSWSTEEL,EQ,1600.0,1605.9,1581.05,1586.2
2016-12-22,JSWSTEEL,EQ,1595.7,1597.9,1557.35,1566.6
2016-12-23,JSWSTEEL,EQ,1558.0,1583.85,1542.05,1568.05
2016-12-26,JSWSTEEL,EQ,1554.0,1561.7,1511.65,1532.7
2016-12-27,JSWSTEEL,EQ,1538.7,1587.45,1533.0,1580.2
2016-12-28,JSWSTEEL,EQ,1579.95,1594.7,1557.4,1585.15
2016-12-29,JSWSTEEL,EQ,1581.2,1603.9,1571.25,1599.75
2016-12-30,JSWSTEEL,EQ,1599.0,1632.45,1595.65,1627.5
2017-01-02,JSWSTEEL,EQ,1628.0,1641.85,1610.1,1634.3
2017-01-03,JSWSTEEL,EQ,1641.0,1653.6,1631.0,1644.55
2017-01-04,JSWSTEEL,EQ,166.75,166.75,160.6,163.05
2017-01-05,JSWSTEEL,EQ,164.05,176.65,163.5,175.65
2017-01-06,JSWSTEEL,EQ,177.35,178.8,172.75,175.2
2017-01-09,JSWSTEEL,EQ,176.5,179.3,174.6,176.05
2017-01-10,JSWSTEEL,EQ,176.5,179.5,173.6,178.45
2017-01-11,JSWSTEEL,EQ,179.3,195.4,179.0,187.55
2017-01-12,JSWSTEEL,EQ,188.25,190.7,184.2,188.5
2017-01-13,JSWSTEEL,EQ,189.5,191.1,185.1,188.9
2017-01-16,JSWSTEEL,EQ,189.65,192.5,186.75,189.35
2017-01-17,JSWSTEEL,EQ,191.9,192.1,185.45,186.7
2017-01-18,JSWSTEEL,EQ,187.05,192.5,187.05,191.1
2017-01-19,JSWSTEEL,EQ,191.0,193.95,189.8,192.65
2017-01-20,JSWSTEEL,EQ,191.95,193.5,184.6,185.65
2017-01-23,JSWSTEEL,EQ,186.4,194.8,186.0,194.15
2017-01-24,JSWSTEEL,EQ,194.55,195.7,192.15,193.95
2017-01-25,JSWSTEEL,EQ,195.2,199.7,193.15,196.15
2017-01-27,JSWSTEEL,EQ,196.35,199.0,193.15,195.35
2017-01-30,JSWSTEEL,EQ,195.0,199.0,193.15,196.5
2017-01-31,JSWSTEEL,EQ,197.1,201.4,195.0,198.15
2017-02-01,JSWSTEEL,EQ,199.5,199.65,191.1,197.3
2017-02-02,JSWSTEEL,EQ,197.45,198.0,192.4,193.9
2017-02-03,JSWSTEEL,EQ,193.0,196.4,188.75,191.65
2017-02-06,JSWSTEEL,EQ,193.65,194.4,190.5,192.35
2017-02-07,JSWSTEEL,EQ,192.8,195.0,187.95,189.0
2017-02-08,JSWSTEEL,EQ,190.95,191.7,188.3,189.3
2017-02-09,JSWSTEEL,EQ,190.2,194.0,185.85,193.65
2017-02-10,JSWSTEEL,EQ,194.1,195.0,191.4,193.25
2017-02-13,JSWSTEEL,EQ,194.6,195.25,178.3,187.75
2017-02-14,JSWSTEEL,EQ,187.75,189.45,180.4,181.85
2017-02-15,JSWSTEEL,EQ,182.9,184.45,178.75,183.3
2017-02-16,JSWSTEEL,EQ,184.05,188.0,182.25,187.45
2017-02-17,JSWSTEEL,EQ,188.1,189.1,184.1,184.9
2017-02-20,JSWSTEEL,EQ,184.95,189.8,183.6,188.3
2017-02-21,JSWSTEEL,EQ,189.0,191.75,185.65,186.95
2017-02-22,JSWSTEEL,EQ,187.2,187.65,182.2,185.0
2017-02-23,JSWSTEEL,EQ,185.6,187.55,184.1,186.95
2017-02-27,JSWSTEEL,EQ,187.0,189.9,185.0,185.3
2017-02-28,JSWSTEEL,EQ,185.3,188.05,185.0,186.95
2017-03-01,JSWSTEEL,EQ,188.05,192.6,186.75,189.8
2017-03-02,JSWSTEEL,EQ,190.55,190.9,181.9,183.5
2017-03-03,JSWSTEEL,EQ,183.0,185.3,181.95,184.0
2017-03-06,JSWSTEEL,EQ,184.05,186.3,183.15,184.85
2017-03-07,JSWSTEEL,EQ,185.4,185.65,181.0,181.45
2017-03-08,JSWSTEEL,EQ,181.65,182.15,177.0,178.05
2017-03-09,JSWSTEEL,EQ,176.7,178.85,175.65,176.85
2017-03-10,JSWSTEEL,EQ,177.0,178.9,175.15,176.25
2017-03-14,JSWSTEEL,EQ,179.95,183.35,177.5,181.9
2017-03-15,JSWSTEEL,EQ,181.9,184.9,180.05,183.5
2017-03-16,JSWSTEEL,EQ,185.6,194.3,185.2,192.45
2017-03-17,JSWSTEEL,EQ,194.25,195.9,190.15,192.0
2017-03-20,JSWSTEEL,EQ,192.75,194.75,190.2,194.1
2017-03-21,JSWSTEEL,EQ,194.65,194.65,191.0,192.4
2017-03-22,JSWSTEEL,EQ,189.5,189.5,185.1,186.7
2017-03-23,JSWSTEEL,EQ,186.7,189.0,185.5,186.85
2017-03-24,JSWSTEEL,EQ,186.9,190.75,186.0,186.8
2017-03-27,JSWSTEEL,EQ,186.8,187.7,177.7,179.45
2017-03-28,JSWSTEEL,EQ,179.3,183.95,179.3,181.6
2017-03-29,JSWSTEEL,EQ,183.0,184.65,180.75,183.35
2017-03-30,JSWSTEEL,EQ,183.5,187.3,182.65,185.4
2017-03-31,JSWSTEEL,EQ,185.95,190.25,185.0,188.2
2017-04-03,JSWSTEEL,EQ,187.9,192.35,187.0,188.9
2017-04-05,JSWSTEEL,EQ,192.0,196.9,191.65,195.8
2017-04-06,JSWSTEEL,EQ,195.0,204.8,192.45,203.8
2017-04-07,JSWSTEEL,EQ,202.6,207.0,196.8,199.85
2017-04-10,JSWSTEEL,EQ,199.75,205.0,198.75,203.7
2017-04-11,JSWSTEEL,EQ,206.5,206.9,197.95,198.75
2017-04-12,JSWSTEEL,EQ,199.85,202.2,195.35,196.45
2017-04-13,JSWSTEEL,EQ,196.95,196.95,189.8,190.75
2017-04-17,JSWSTEEL,EQ,190.5,195.5,190.5,194.15
2017-04-18,JSWSTEEL,EQ,194.6,198.7,186.5,187.3
2017-04-19,JSWSTEEL,EQ,187.25,192.2,185.45,189.4
2017-04-20,JSWSTEEL,EQ,191.5,192.7,188.0,189.3
2017-04-21,JSWSTEEL,EQ,191.25,191.75,185.6,187.25
2017-04-24,JSWSTEEL,EQ,188.0,195.15,185.2,192.5
2017-04-25,JSWSTEEL,EQ,195.5,196.5,192.4,194.5
2017-04-26,JSWSTEEL,EQ,195.0,202.2,195.0,198.8
2017-04-27,JSWSTEEL,EQ,198.45,201.75,195.7,198.3
2017-04-28,JSWSTEEL,EQ,198.6,206.4,197.35,199.0
2017-05-02,JSWSTEEL,EQ,200.0,201.75,194.55,195.8
2017-05-03,JSWSTEEL,EQ,196.8,199.2,192.95,193.35
2017-05-04,JSWSTEEL,EQ,197.0,197.5,191.0,194.05
2017-05-05,JSWSTEEL,EQ,194.0,194.15,187.25,189.8
2017-05-08,JSWSTEEL,EQ,190.5,193.25,187.0,191.3
2017-05-09,JSWSTEEL,EQ,191.5,194.7,189.5,192.45
2017-05-10,JSWSTEEL,EQ,193.05,198.9,192.9,197.5
2017-05-11,JSWSTEEL,EQ,198.5,200.0,194.0,194.5
2017-05-12,JSWSTEEL,EQ,194.5,198.5,191.5,197.15
2017-05-15,JSWSTEEL,EQ,198.0,202.65,196.3,201.7
2017-05-16,JSWSTEEL,EQ,205.0,205.0,200.75,201.65
2017-05-17,JSWSTEEL,EQ,203.65,209.45,203.3,206.7
2017-05-18,JSWSTEEL,EQ,206.0,209.0,188.15,191.4
2017-05-19,JSWSTEEL,EQ,194.0,197.7,189.3,193.5
2017-05-22,JSWSTEEL,EQ,194.5,196.95,191.05,192.15
2017-05-23,JSWSTEEL,EQ,192.4,195.5,184.1,193.55
2017-05-24,JSWSTEEL,EQ,193.35,194.95,186.4,189.6
2017-05-25,JSWSTEEL,EQ,190.5,193.7,189.0,192.85
2017-05-26,JSWSTEEL,EQ,192.65,202.9,191.8,198.85
2017-05-29,JSWSTEEL,EQ,198.95,202.35,195.0,195.8
2017-05-30,JSWSTEEL,EQ,195.0,198.35,193.5,195.0
2017-05-31,JSWSTEEL,EQ,196.0,199.3,192.9,193.85
2017-06-01,JSWSTEEL,EQ,194.5,196.0,193.1,195.45
2017-06-02,JSWSTEEL,EQ,196.55,197.5,194.05,194.75
2017-06-05,JSWSTEEL,EQ,196.5,196.5,189.6,190.5
2017-06-06,JSWSTEEL,EQ,190.0,194.4,189.3,192.1
2017-06-07,JSWSTEEL,EQ,192.4,196.25,192.0,195.4
2017-06-08,JSWSTEEL,EQ,200.0,202.4,197.25,199.05
2017-06-09,JSWSTEEL,EQ,199.85,202.65,198.3,202.0
2017-06-12,JSWSTEEL,EQ,199.75,201.8,198.0,198.8
2017-06-13,JSWSTEEL,EQ,199.4,201.45,197.1,197.75
2017-06-14,JSWSTEEL,EQ,198.0,200.15,196.1,198.25
2017-06-15,JSWSTEEL,EQ,197.8,199.0,196.0,196.85
2017-06-16,JSWSTEEL,EQ,196.8,198.0,194.2,194.85
2017-06-19,JSWSTEEL,EQ,195.6,199.9,193.85,199.25
2017-06-20,JSWSTEEL,EQ,200.4,201.5,198.2,199.75
2017-06-21,JSWSTEEL,EQ,199.4,203.85,197.15,200.15
2017-06-22,JSWSTEEL,EQ,200.3,203.95,196.15,197.65
2017-06-23,JSWSTEEL,EQ,197.75,198.4,192.6,195.7
2017-06-27,JSWSTEEL,EQ,196.8,197.65,192.5,194.05
2017-06-28,JSWSTEEL,EQ,194.25,198.5,192.8,197.55
2017-06-29,JSWSTEEL,EQ,199.0,206.0,198.55,205.35
2017-06-30,JSWSTEEL,EQ,205.35,208.8,202.2,203.4
2017-07-03,JSWSTEEL,EQ,203.65,206.5,203.5,205.05
2017-07-04,JSWSTEEL,EQ,205.9,209.3,205.1,208.35
2017-07-05,JSWSTEEL,EQ,209.25,212.95,208.0,212.3
2017-07-06,JSWSTEEL,EQ,212.7,214.15,210.9,212.45
2017-07-07,JSWSTEEL,EQ,212.0,217.0,210.35,216.1
2017-07-10,JSWSTEEL,EQ,220.0,220.55,215.5,218.05
2017-07-11,JSWSTEEL,EQ,219.9,219.9,213.05,213.6
2017-07-12,JSWSTEEL,EQ,214.05,215.1,210.5,213.9
2017-07-13,JSWSTEEL,EQ,215.0,217.0,211.65,213.45
2017-07-14,JSWSTEEL,EQ,213.55,216.2,212.1,215.15
2017-07-17,JSWSTEEL,EQ,216.4,218.55,215.55,218.05
2017-07-18,JSWSTEEL,EQ,217.45,219.7,214.0,216.15
2017-07-19,JSWSTEEL,EQ,216.5,220.25,215.95,219.65
2017-07-20,JSWSTEEL,EQ,219.65,220.3,214.0,214.6
2017-07-21,JSWSTEEL,EQ,215.55,216.15,212.0,214.75
2017-07-24,JSWSTEEL,EQ,214.0,217.5,212.0,213.75
2017-07-25,JSWSTEEL,EQ,213.7,215.85,213.0,215.1
2017-07-26,JSWSTEEL,EQ,216.0,221.95,215.6,219.15
2017-07-27,JSWSTEEL,EQ,218.1,220.6,212.0,214.8
2017-07-28,JSWSTEEL,EQ,212.4,216.7,211.0,215.8
2017-07-31,JSWSTEEL,EQ,216.8,221.9,215.8,221.25
2017-08-01,JSWSTEEL,EQ,222.1,225.35,220.2,223.15
2017-08-02,JSWSTEEL,EQ,223.9,223.9,215.2,219.75
2017-08-03,JSWSTEEL,EQ,219.75,225.0,216.1,223.35
2017-08-04,JSWSTEEL,EQ,222.0,229.05,222.0,228.25
2017-08-07,JSWSTEEL,EQ,228.6,232.0,227.85,229.05
2017-08-08,JSWSTEEL,EQ,229.35,232.95,225.05,230.85
2017-08-09,JSWSTEEL,EQ,230.8,233.5,228.2,230.45
2017-08-10,JSWSTEEL,EQ,229.0,229.45,218.45,222.75
2017-08-11,JSWSTEEL,EQ,220.0,226.15,217.55,223.5
2017-08-14,JSWSTEEL,EQ,225.85,234.4,225.55,232.35
2017-08-16,JSWSTEEL,EQ,233.3,238.85,231.2,237.75
2017-08-17,JSWSTEEL,EQ,237.0,239.3,233.45,234.6
2017-08-18,JSWSTEEL,EQ,233.2,238.5,232.0,237.05
2017-08-21,JSWSTEEL,EQ,238.25,242.7,232.0,233.7
2017-08-22,JSWSTEEL,EQ,236.0,237.35,228.25,231.95
2017-08-23,JSWSTEEL,EQ,233.4,240.4,230.7,239.75
2017-08-24,JSWSTEEL,EQ,239.1,248.3,238.55,246.05
2017-08-28,JSWSTEEL,EQ,246.0,247.7,243.0,244.5
2017-08-29,JSWSTEEL,EQ,245.0,249.2,242.15,246.9
2017-08-30,JSWSTEEL,EQ,249.9,260.0,248.5,259.05
2017-08-31,JSWSTEEL,EQ,259.2,260.3,253.15,254.4
2017-09-01,JSWSTEEL,EQ,255.5,259.9,252.4,256.65
2017-09-04,JSWSTEEL,EQ,257.35,257.9,248.8,254.8
2017-09-05,JSWSTEEL,EQ,255.15,258.0,253.7,256.25
2017-09-06,JSWSTEEL,EQ,255.0,264.25,253.25,263.1
2017-09-07,JSWSTEEL,EQ,263.7,266.9,261.3,264.1
2017-09-08,JSWSTEEL,EQ,263.0,270.1,261.6,263.45
2017-09-11,JSWSTEEL,EQ,263.45,268.65,263.45,265.9
2017-09-12,JSWSTEEL,EQ,266.9,271.7,266.65,269.7
2017-09-13,JSWSTEEL,EQ,269.7,271.8,263.05,264.15
2017-09-14,JSWSTEEL,EQ,265.0,269.0,262.65,265.7
