Date,Symbol,Series,Open,High,Low,Close
2017-11-20,AXISBANK,EQ,542.25,547.5,536.75,545.15
2017-11-21,AXISBANK,EQ,547.0,548.9,539.15,546.8
2017-11-22,AXISBANK,EQ,546.55,547.0,539.0,540.5
2017-11-23,AXISBANK,EQ,542.4,547.8,535.55,544.15
2017-11-24,AXISBANK,EQ,544.95,547.7,541.05,545.5
2017-11-27,AXISBANK,EQ,544.1,561.85,540.95,559.4
2017-11-28,AXISBANK,EQ,559.5,565.9,558.0,562.55
2017-11-29,AXISBANK,EQ,560.55,562.2,546.8,549.5
2017-11-30,AXISBANK,EQ,547.15,547.5,534.15,535.4
2017-12-01,AXISBANK,EQ,539.4,539.9,531.9,533.85
2017-12-04,AXISBANK,EQ,536.2,540.85,529.65,534.95
2017-12-05,AXISBANK,EQ,535.0,537.85,530.75,533.15
2017-12-06,AXISBANK,EQ,532.2,534.5,529.2,530.5
2017-12-07,AXISBANK,EQ,532.9,538.0,529.1,534.05
2017-12-08,AXISBANK,EQ,536.7,544.5,536.6,542.5
2017-12-11,AXISBANK,EQ,550.0,552.25,542.7,545.1
2017-12-12,AXISBANK,EQ,544.0,544.0,535.1,538.6
2017-12-13,AXISBANK,EQ,538.0,543.0,533.05,535.75
2017-12-14,AXISBANK,EQ,537.0,543.4,534.75,541.45
2017-12-15,AXISBANK,EQ,552.2,552.4,543.05,547.95
2017-12-18,AXISBANK,EQ,537.95,553.8,530.0,548.65
2017-12-19,AXISBANK,EQ,549.25,556.0,545.4,553.65
2017-12-20,AXISBANK,EQ,553.5,557.8,548.6,554.5
2017-12-21,AXISBANK,EQ,551.8,556.95,545.05,548.95
2017-12-22,AXISBANK,EQ,549.9,554.8,547.1,553.6
2017-12-26,AXISBANK,EQ,555.0,557.25,550.3,555.0
2017-12-27,AXISBANK,EQ,554.0,560.65,551.0,554.6
2017-12-28,AXISBANK,EQ,546.15,554.2,544.0,546.85
2017-12-29,AXISBANK,EQ,548.2,567.85,547.0,563.95
2018-01-01,AXISBANK,EQ,563.8,569.8,560.5,565.5
2018-01-02,AXISBANK,EQ,567.0,568.6,556.35,559.5
2018-01-03,AXISBANK,EQ,561.3,565.45,555.75,560.45
2018-01-04,AXISBANK,EQ,564.85,565.0,558.0,559.9
2018-01-05,AXISBANK,EQ,561.05,566.0,556.7,563.25
2018-01-08,AXISBANK,EQ,565.8,568.0,562.45,565.45
2018-01-09,AXISBANK,EQ,564.0,573.0,563.0,565.3
2018-01-10,AXISBANK,EQ,566.15,566.7,560.45,562.8
2018-01-11,AXISBANK,EQ,562.0,563.15,553.55,558.75
2018-01-12,AXISBANK,EQ,560.2,563.4,552.5,555.1
2018-01-15,AXISBANK,EQ,556.7,564.45,556.4,560.55
2018-01-16,AXISBANK,EQ,562.95,566.9,555.8,563.2
2018-01-17,AXISBANK,EQ,564.05,589.3,561.0,585.2
2018-01-18,AXISBANK,EQ,596.0,597.15,578.6,584.8
2018-01-19,AXISBANK,EQ,584.9,594.0,581.2,590.25
2018-01-22,AXISBANK,EQ,595.95,621.75,583.15,611.55
2018-01-23,AXISBANK,EQ,616.4,627.6,611.45,620.1
2018-01-24,AXISBANK,EQ,621.9,621.9,606.3,607.95
2018-01-25,AXISBANK,EQ,610.0,619.25,598.6,616.1
2018-01-29,AXISBANK,EQ,614.55,620.9,603.65,605.55
2018-01-30,AXISBANK,EQ,605.6,607.45,592.45,593.75
2018-01-31,AXISBANK,EQ,589.3,596.0,587.15,593.6
2018-02-01,AXISBANK,EQ,593.6,610.0,586.1,592.8
2018-02-02,AXISBANK,EQ,587.8,587.8,561.3,564.9
2018-02-05,AXISBANK,EQ,551.1,568.65,547.5,566.25
2018-02-06,AXISBANK,EQ,543.0,577.05,534.0,563.7
2018-02-07,AXISBANK,EQ,568.0,574.65,556.0,559.35
2018-02-08,AXISBANK,EQ,562.8,576.9,559.7,568.45
2018-02-09,AXISBANK,EQ,559.9,561.95,550.4,557.55
2018-02-12,AXISBANK,EQ,563.7,568.0,560.35,564.2
2018-02-14,AXISBANK,EQ,565.0,565.85,540.1,543.9
2018-02-15,AXISBANK,EQ,534.75,554.8,531.35,543.7
2018-02-16,AXISBANK,EQ,547.05,548.6,535.0,537.85
2018-02-19,AXISBANK,EQ,537.85,544.95,527.5,540.55
2018-02-20,AXISBANK,EQ,542.0,548.05,529.4,531.7
2018-02-21,AXISBANK,EQ,534.0,538.5,524.4,535.8
2018-02-22,AXISBANK,EQ,533.0,533.75,527.5,530.25
2018-02-23,AXISBANK,EQ,527.0,538.9,525.55,536.65
2018-02-26,AXISBANK,EQ,541.1,554.4,539.0,552.3
2018-02-27,AXISBANK,EQ,551.6,551.6,536.15,538.4
2018-02-28,AXISBANK,EQ,534.0,536.5,520.0,528.75
2018-03-01,AXISBANK,EQ,524.0,535.55,522.0,525.75
2018-03-05,AXISBANK,EQ,524.0,528.95,521.3,524.55
2018-03-06,AXISBANK,EQ,526.0,530.65,511.2,517.35
2018-03-07,AXISBANK,EQ,510.9,517.9,507.55,512.65
2018-03-08,AXISBANK,EQ,518.45,523.95,507.45,520.55
2018-03-09,AXISBANK,EQ,522.45,522.55,503.0,505.35
2018-03-12,AXISBANK,EQ,510.6,521.95,505.3,519.2
2018-03-13,AXISBANK,EQ,517.1,534.95,514.65,531.5
2018-03-14,AXISBANK,EQ,528.95,538.0,522.5,536.15
2018-03-15,AXISBANK,EQ,535.2,539.2,528.25,529.65
2018-03-16,AXISBANK,EQ,530.9,532.9,520.5,522.6
2018-03-19,AXISBANK,EQ,522.6,526.0,517.05,519.45
2018-03-20,AXISBANK,EQ,509.0,525.0,509.0,521.1
2018-03-21,AXISBANK,EQ,523.0,532.5,522.5,526.3
2018-03-22,AXISBANK,EQ,522.6,525.9,516.75,518.2
2018-03-23,AXISBANK,EQ,509.5,510.25,496.0,499.5
2018-03-26,AXISBANK,EQ,499.0,509.3,495.2,507.3
2018-03-27,AXISBANK,EQ,512.3,522.55,509.05,512.2
2018-03-28,AXISBANK,EQ,512.9,512.9,501.6,510.5
2018-04-02,AXISBANK,EQ,506.75,508.5,492.2,499.05
2018-04-03,AXISBANK,EQ,494.0,506.0,493.7,501.55
2018-04-04,AXISBANK,EQ,504.5,504.5,490.25,492.25
2018-04-05,AXISBANK,EQ,498.4,504.65,495.2,503.1
2018-04-06,AXISBANK,EQ,502.95,502.95,495.2,500.2
2018-04-09,AXISBANK,EQ,502.2,522.0,501.2,519.3
2018-04-10,AXISBANK,EQ,523.0,549.7,521.4,546.15
2018-04-11,AXISBANK,EQ,550.1,551.0,534.0,539.8
2018-04-12,AXISBANK,EQ,537.3,550.0,534.85,548.75
2018-04-13,AXISBANK,EQ,550.0,555.55,535.75,542.55
2018-04-16,AXISBANK,EQ,541.5,543.8,530.35,542.4
2018-04-17,AXISBANK,EQ,544.95,544.95,530.25,532.4
2018-04-18,AXISBANK,EQ,535.5,535.5,516.5,518.25
2018-04-19,AXISBANK,EQ,521.0,521.45,509.1,512.9
2018-04-20,AXISBANK,EQ,513.5,513.85,503.0,505.7
2018-04-23,AXISBANK,EQ,508.4,511.2,500.0,506.2
2018-04-24,AXISBANK,EQ,506.0,514.75,503.35,504.85
2018-04-25,AXISBANK,EQ,506.0,506.0,496.3,498.4
2018-04-26,AXISBANK,EQ,496.75,501.05,483.3,493.75
2018-04-27,AXISBANK,EQ,481.25,543.1,481.25,539.2
2018-04-30,AXISBANK,EQ,535.8,536.1,513.4,517.3
2018-05-02,AXISBANK,EQ,518.5,527.95,515.4,523.75
2018-05-03,AXISBANK,EQ,522.0,538.8,522.0,533.4
2018-05-04,AXISBANK,EQ,533.9,533.9,519.05,520.3
2018-05-07,AXISBANK,EQ,523.75,537.9,523.0,536.1
2018-05-08,AXISBANK,EQ,536.65,547.5,533.45,542.25
2018-05-09,AXISBANK,EQ,543.1,549.65,537.05,548.5
2018-05-10,AXISBANK,EQ,548.5,554.0,542.95,547.65
2018-05-11,AXISBANK,EQ,548.6,556.5,545.5,553.3
2018-05-14,AXISBANK,EQ,551.2,558.9,547.55,551.9
2018-05-15,AXISBANK,EQ,548.0,563.5,547.35,549.7
2018-05-16,AXISBANK,EQ,545.0,552.75,541.05,550.0
2018-05-17,AXISBANK,EQ,550.0,553.0,536.5,539.45
2018-05-18,AXISBANK,EQ,536.8,540.7,528.5,532.9
2018-05-21,AXISBANK,EQ,535.0,537.8,521.85,526.85
2018-05-22,AXISBANK,EQ,528.4,533.5,520.65,523.3
2018-05-23,AXISBANK,EQ,522.0,528.2,519.4,520.25
2018-05-24,AXISBANK,EQ,521.7,537.0,521.1,534.45
2018-05-25,AXISBANK,EQ,535.6,543.5,532.5,538.5
2018-05-28,AXISBANK,EQ,541.7,548.0,540.95,546.15
2018-05-29,AXISBANK,EQ,547.0,549.9,543.2,547.75
2018-05-30,AXISBANK,EQ,543.75,544.7,535.05,541.65
2018-05-31,AXISBANK,EQ,543.0,551.8,532.25,545.9
2018-06-01,AXISBANK,EQ,543.0,544.3,532.85,536.65
2018-06-04,AXISBANK,EQ,539.55,541.95,531.25,537.05
2018-06-05,AXISBANK,EQ,534.65,536.0,524.25,530.9
2018-06-06,AXISBANK,EQ,530.0,533.8,526.6,531.4
2018-06-07,AXISBANK,EQ,533.8,550.0,532.15,542.4
2018-06-08,AXISBANK,EQ,541.05,541.9,535.45,537.4
2018-06-11,AXISBANK,EQ,539.8,542.6,530.35,539.95
2018-06-12,AXISBANK,EQ,543.5,544.5,535.8,537.15
2018-06-13,AXISBANK,EQ,539.8,551.8,536.85,540.65
2018-06-14,AXISBANK,EQ,539.8,539.8,531.0,532.0
2018-06-15,AXISBANK,EQ,527.8,534.65,516.1,528.75
2018-06-18,AXISBANK,EQ,530.25,531.0,521.45,522.55
2018-06-19,AXISBANK,EQ,522.15,524.4,514.4,517.2
2018-06-20,AXISBANK,EQ,520.75,527.4,517.15,519.1
2018-06-21,AXISBANK,EQ,521.25,522.0,511.1,513.05
2018-06-22,AXISBANK,EQ,513.0,527.8,510.55,525.65
2018-06-25,AXISBANK,EQ,520.35,523.35,513.1,515.2
2018-06-26,AXISBANK,EQ,516.5,518.7,512.05,514.2
2018-06-27,AXISBANK,EQ,516.0,516.0,501.6,507.85
2018-06-28,AXISBANK,EQ,508.0,513.5,500.8,504.6
2018-06-29,AXISBANK,EQ,505.8,514.5,498.75,510.8
2018-07-02,AXISBANK,EQ,510.75,513.8,503.0,512.25
2018-07-03,AXISBANK,EQ,512.9,519.9,509.25,511.55
2018-07-04,AXISBANK,EQ,511.95,516.25,507.65,514.75
2018-07-05,AXISBANK,EQ,514.0,517.85,509.0,511.0
2018-07-06,AXISBANK,EQ,513.0,516.9,509.5,513.7
2018-07-09,AXISBANK,EQ,515.1,529.3,515.1,525.25
2018-07-10,AXISBANK,EQ,527.95,534.9,522.0,532.55
2018-07-11,AXISBANK,EQ,532.4,542.35,530.8,536.55
2018-07-12,AXISBANK,EQ,539.7,545.7,535.3,538.35
2018-07-13,AXISBANK,EQ,539.7,541.0,519.45,523.0
2018-07-16,AXISBANK,EQ,523.0,529.9,518.35,522.1
2018-07-17,AXISBANK,EQ,521.7,539.85,519.0,537.9
2018-07-18,AXISBANK,EQ,541.2,542.4,515.0,526.55
2018-07-19,AXISBANK,EQ,528.05,537.4,518.4,526.8
2018-07-20,AXISBANK,EQ,526.8,536.45,525.0,533.7
2018-07-23,AXISBANK,EQ,534.9,544.8,530.55,540.35
2018-07-24,AXISBANK,EQ,541.05,548.9,538.05,546.1
2018-07-25,AXISBANK,EQ,547.0,547.5,529.5,532.25
2018-07-26,AXISBANK,EQ,535.4,544.0,526.4,541.65
2018-07-27,AXISBANK,EQ,543.2,555.0,537.25,553.25
2018-07-30,AXISBANK,EQ,556.05,571.2,550.8,569.65
2018-07-31,AXISBANK,EQ,582.0,584.45,548.0,550.4
2018-08-01,AXISBANK,EQ,550.5,555.5,538.25,545.15
2018-08-02,AXISBANK,EQ,545.25,551.3,539.0,547.25
2018-08-03,AXISBANK,EQ,546.5,578.55,545.75,574.75
2018-08-06,AXISBANK,EQ,575.2,604.0,575.2,596.8
2018-08-07,AXISBANK,EQ,597.0,606.9,583.7,593.05
2018-08-08,AXISBANK,EQ,596.75,598.9,587.0,596.3
2018-08-09,AXISBANK,EQ,595.0,624.4,595.0,621.05
2018-08-10,AXISBANK,EQ,621.3,623.9,611.25,615.5
2018-08-13,AXISBANK,EQ,612.0,616.0,602.6,604.9
2018-08-14,AXISBANK,EQ,608.6,621.3,608.6,618.05
2018-08-16,AXISBANK,EQ,614.9,635.0,611.25,623.45
2018-08-17,AXISBANK,EQ,630.0,632.45,620.3,627.3
2018-08-20,AXISBANK,EQ,630.0,630.6,622.1,624.4
2018-08-21,AXISBANK,EQ,625.4,638.25,617.3,635.75
2018-08-23,AXISBANK,EQ,644.65,644.65,628.55,631.75
2018-08-24,AXISBANK,EQ,638.05,643.4,634.0,639.9
2018-08-27,AXISBANK,EQ,643.0,651.5,642.0,650.2
2018-08-28,AXISBANK,EQ,652.0,662.8,642.0,660.05
2018-08-29,AXISBANK,EQ,657.5,667.65,653.25,656.9
2018-08-30,AXISBANK,EQ,661.85,661.85,643.05,649.75
2018-08-31,AXISBANK,EQ,649.5,653.5,641.25,649.25
2018-09-03,AXISBANK,EQ,655.45,655.45,629.6,631.8
2018-09-04,AXISBANK,EQ,631.0,644.4,622.75,641.8
2018-09-05,AXISBANK,EQ,641.0,646.65,631.35,637.65
2018-09-06,AXISBANK,EQ,638.9,643.3,624.6,638.2
2018-09-07,AXISBANK,EQ,640.0,648.0,632.1,645.55
2018-09-10,AXISBANK,EQ,644.95,677.95,643.3,651.75
2018-09-11,AXISBANK,EQ,651.65,665.7,647.45,650.15
2018-09-12,AXISBANK,EQ,665.0,665.0,630.1,635.45
2018-09-14,AXISBANK,EQ,641.8,644.0,632.0,636.4
2018-09-17,AXISBANK,EQ,633.7,634.0,622.0,625.95
2018-09-18,AXISBANK,EQ,624.0,633.05,606.15,608.6
2018-09-19,AXISBANK,EQ,611.6,622.5,601.3,608.8
2018-09-21,AXISBANK,EQ,618.95,634.0,563.4,599.2
2018-09-24,AXISBANK,EQ,599.6,605.75,587.85,597.35
2018-09-25,AXISBANK,EQ,598.8,619.8,589.55,614.35
2018-09-26,AXISBANK,EQ,619.0,624.35,612.05,617.45
2018-09-27,AXISBANK,EQ,617.35,619.75,597.0,600.15
2018-09-28,AXISBANK,EQ,598.5,619.8,594.05,613.25
2018-10-01,AXISBANK,EQ,615.1,617.5,572.5,593.45
2018-10-03,AXISBANK,EQ,592.6,592.6,569.1,572.25
2018-10-04,AXISBANK,EQ,565.0,590.55,553.8,586.25
2018-10-05,AXISBANK,EQ,586.0,590.5,565.0,568.5
2018-10-08,AXISBANK,EQ,570.0,574.5,546.1,556.55
2018-10-09,AXISBANK,EQ,561.9,563.9,549.15,552.85
2018-10-10,AXISBANK,EQ,553.95,590.8,552.85,589.2
2018-10-11,AXISBANK,EQ,555.0,585.8,550.1,580.85
2018-10-12,AXISBANK,EQ,589.65,602.25,580.75,584.9
2018-10-15,AXISBANK,EQ,585.0,585.0,569.45,576.55
2018-10-16,AXISBANK,EQ,577.75,594.35,570.25,588.85
2018-10-17,AXISBANK,EQ,594.75,598.8,566.6,576.05
2018-10-19,AXISBANK,EQ,570.4,576.55,554.55,562.55
2018-10-22,AXISBANK,EQ,567.95,572.0,558.2,562.05
2018-10-23,AXISBANK,EQ,557.0,571.4,553.5,562.75
2018-10-24,AXISBANK,EQ,574.5,576.95,557.25,564.1
2018-10-25,AXISBANK,EQ,558.0,564.7,552.45,561.05
2018-10-26,AXISBANK,EQ,562.0,564.0,534.55,537.7
2018-10-29,AXISBANK,EQ,541.35,577.0,538.55,566.7
2018-10-30,AXISBANK,EQ,564.85,571.75,559.0,562.7
2018-10-31,AXISBANK,EQ,568.3,586.0,558.0,582.4
2018-11-01,AXISBANK,EQ,582.05,608.05,582.05,602.15
2018-11-02,AXISBANK,EQ,612.45,617.9,605.1,610.65
2018-11-05,AXISBANK,EQ,628.9,633.0,617.2,624.4
2018-11-06,AXISBANK,EQ,626.0,628.1,600.05,607.45
2018-11-07,AXISBANK,EQ,612.9,612.9,604.65,606.85
2018-11-09,AXISBANK,EQ,609.0,623.8,601.0,613.2
2018-11-12,AXISBANK,EQ,612.55,618.5,604.8,606.55
2018-11-13,AXISBANK,EQ,606.45,620.75,604.05,618.3
2018-11-14,AXISBANK,EQ,622.25,623.3,608.8,612.7
2018-11-15,AXISBANK,EQ,613.25,632.5,610.75,626.1
2018-11-16,AXISBANK,EQ,626.6,636.7,616.55,619.8
2018-11-19,AXISBANK,EQ,619.8,620.3,608.6,616.3
2018-11-20,AXISBANK,EQ,614.7,619.6,609.55,612.65
2018-11-21,AXISBANK,EQ,610.9,628.65,610.2,626.85
2018-11-22,AXISBANK,EQ,625.8,629.4,612.1,614.55
2018-11-26,AXISBANK,EQ,618.65,634.75,616.5,631.05
2018-11-27,AXISBANK,EQ,629.9,638.7,623.0,625.25
2018-11-28,AXISBANK,EQ,630.0,631.8,622.5,627.95
2018-11-29,AXISBANK,EQ,632.0,636.2,621.5,631.4
2018-11-30,AXISBANK,EQ,633.0,635.25,624.0,625.75
2018-12-03,AXISBANK,EQ,632.0,633.0,621.6,624.8
2018-12-04,AXISBANK,EQ,624.95,627.55,618.6,623.25
2018-12-05,AXISBANK,EQ,620.9,623.95,613.4,614.95
2018-12-06,AXISBANK,EQ,610.25,613.85,598.25,600.05
2018-12-07,AXISBANK,EQ,602.4,609.5,592.35,603.95
2018-12-10,AXISBANK,EQ,595.0,601.5,585.3,590.3
2018-12-11,AXISBANK,EQ,581.0,616.65,580.5,604.25
2018-12-12,AXISBANK,EQ,604.75,622.0,603.0,619.95
2018-12-13,AXISBANK,EQ,624.8,625.9,616.15,619.1
2018-12-14,AXISBANK,EQ,619.1,623.0,611.3,620.25
2018-12-17,AXISBANK,EQ,622.55,624.5,616.15,617.15
2018-12-18,AXISBANK,EQ,617.65,621.8,613.85,619.4
2018-12-19,AXISBANK,EQ,624.25,651.65,619.15,641.65
2018-12-20,AXISBANK,EQ,636.95,646.9,629.0,632.95
2018-12-21,AXISBANK,EQ,633.3,637.85,616.65,620.85
2018-12-24,AXISBANK,EQ,626.0,627.15,613.5,615.0
2018-12-26,AXISBANK,EQ,611.0,623.65,603.45,619.5
2018-12-27,AXISBANK,EQ,623.55,626.0,615.6,617.55
2018-12-28,AXISBANK,EQ,623.9,628.0,620.0,625.05
2018-12-31,AXISBANK,EQ,630.4,631.95,618.8,619.9
2019-01-01,AXISBANK,EQ,621.9,630.2,621.9,627.3
2019-01-02,AXISBANK,EQ,623.0,628.5,617.5,620.05
2019-01-03,AXISBANK,EQ,621.4,622.0,603.65,607.95
2019-01-04,AXISBANK,EQ,612.0,624.75,609.5,619.6
2019-01-07,AXISBANK,EQ,626.0,640.7,624.2,637.45
2019-01-08,AXISBANK,EQ,636.0,653.75,630.6,650.9
2019-01-09,AXISBANK,EQ,652.35,672.05,652.35,670.1
2019-01-10,AXISBANK,EQ,668.9,668.9,654.6,663.25
2019-01-11,AXISBANK,EQ,665.0,668.5,658.2,666.5
2019-01-14,AXISBANK,EQ,663.0,663.0,652.55,659.2
2019-01-15,AXISBANK,EQ,661.3,664.25,655.05,660.6
2019-01-16,AXISBANK,EQ,660.7,670.4,660.7,664.0
2019-01-17,AXISBANK,EQ,669.9,680.0,665.6,676.65
2019-01-18,AXISBANK,EQ,674.9,676.05,661.45,664.6
2019-01-21,AXISBANK,EQ,661.55,664.5,656.5,660.3
2019-01-22,AXISBANK,EQ,656.35,663.6,653.85,661.6
2019-01-23,AXISBANK,EQ,659.5,667.0,658.6,661.6
2019-01-24,AXISBANK,EQ,665.0,665.55,655.0,663.65
2019-01-25,AXISBANK,EQ,665.2,676.85,665.2,669.75
2019-01-28,AXISBANK,EQ,669.0,674.45,650.35,656.3
2019-01-29,AXISBANK,EQ,658.5,671.0,649.55,660.75
2019-01-30,AXISBANK,EQ,687.05,703.35,683.75,690.95
2019-01-31,AXISBANK,EQ,697.25,726.85,689.05,722.7
2019-02-01,AXISBANK,EQ,720.75,726.4,705.4,717.25
2019-02-04,AXISBANK,EQ,711.3,724.5,708.0,720.5
2019-02-05,AXISBANK,EQ,722.0,731.6,719.5,729.5
2019-02-06,AXISBANK,EQ,731.3,734.5,715.6,725.75
2019-02-07,AXISBANK,EQ,726.25,733.8,724.0,730.15
2019-02-08,AXISBANK,EQ,727.0,732.8,716.25,719.4
2019-02-11,AXISBANK,EQ,719.9,719.9,705.3,710.85
2019-02-12,AXISBANK,EQ,701.0,713.4,700.0,705.6
2019-02-13,AXISBANK,EQ,700.0,707.45,695.05,697.5
2019-02-14,AXISBANK,EQ,706.0,706.4,692.6,695.0
2019-02-15,AXISBANK,EQ,700.0,704.0,681.7,686.6
2019-02-18,AXISBANK,EQ,686.0,697.7,680.7,693.3
2019-02-19,AXISBANK,EQ,693.3,705.4,689.65,693.05
2019-02-20,AXISBANK,EQ,697.6,703.0,695.3,700.35
2019-02-21,AXISBANK,EQ,700.5,706.5,695.1,697.2
2019-02-22,AXISBANK,EQ,697.45,704.45,691.2,702.05
2019-02-25,AXISBANK,EQ,702.9,705.8,696.1,703.7
2019-02-26,AXISBANK,EQ,694.0,715.6,693.05,710.15
2019-02-27,AXISBANK,EQ,714.95,727.8,713.05,718.2
2019-02-28,AXISBANK,EQ,723.45,723.45,706.4,709.55
2019-03-01,AXISBANK,EQ,713.5,714.95,699.55,702.4
2019-03-05,AXISBANK,EQ,705.7,733.9,700.7,732.05
2019-03-06,AXISBANK,EQ,733.9,733.9,712.55,720.6
2019-03-07,AXISBANK,EQ,720.75,739.45,720.75,733.75
2019-03-08,AXISBANK,EQ,732.0,737.25,728.4,733.4
2019-03-11,AXISBANK,EQ,733.3,744.9,730.6,734.5
2019-03-12,AXISBANK,EQ,738.7,749.0,738.55,742.55
2019-03-13,AXISBANK,EQ,743.6,751.0,736.5,738.0
2019-03-14,AXISBANK,EQ,740.0,749.7,737.4,740.6
2019-03-15,AXISBANK,EQ,742.95,748.95,731.7,735.1
2019-03-18,AXISBANK,EQ,741.0,756.0,740.25,751.6
2019-03-19,AXISBANK,EQ,755.0,763.0,749.05,760.9
2019-03-20,AXISBANK,EQ,760.75,767.0,754.35,755.75
2019-03-22,AXISBANK,EQ,764.7,765.9,735.55,757.05
2019-03-25,AXISBANK,EQ,752.7,755.0,741.15,745.7
2019-03-26,AXISBANK,EQ,747.4,760.95,741.65,757.1
2019-03-27,AXISBANK,EQ,761.3,770.0,755.85,759.3
2019-03-28,AXISBANK,EQ,761.1,787.65,757.15,780.7
2019-03-29,AXISBANK,EQ,777.0,781.35,767.6,777.25
2019-04-01,AXISBANK,EQ,780.95,783.0,760.6,765.6
2019-04-02,AXISBANK,EQ,769.15,774.95,761.0,767.4
2019-04-03,AXISBANK,EQ,770.0,772.75,758.7,761.5
2019-04-04,AXISBANK,EQ,763.0,771.9,760.0,762.15
2019-04-05,AXISBANK,EQ,763.95,768.75,756.1,762.2
2019-04-08,AXISBANK,EQ,764.3,768.0,748.55,754.6
2019-04-09,AXISBANK,EQ,755.0,766.0,751.0,763.4
2019-04-10,AXISBANK,EQ,761.25,767.9,758.0,760.85
2019-04-11,AXISBANK,EQ,760.5,761.35,747.0,752.3
2019-04-12,AXISBANK,EQ,753.4,766.75,751.6,764.35
2019-04-15,AXISBANK,EQ,764.0,770.2,760.0,762.85
2019-04-16,AXISBANK,EQ,765.1,776.0,765.1,771.1
2019-04-18,AXISBANK,EQ,778.4,779.0,769.0,771.2
2019-04-22,AXISBANK,EQ,768.9,768.9,750.55,755.5
2019-04-23,AXISBANK,EQ,757.45,759.3,749.0,753.25
2019-04-24,AXISBANK,EQ,754.7,755.7,738.35,752.85
2019-04-25,AXISBANK,EQ,754.0,758.55,738.55,740.9
2019-04-26,AXISBANK,EQ,762.0,765.15,747.25,759.9
2019-04-30,AXISBANK,EQ,759.95,769.7,755.8,766.85
2019-05-02,AXISBANK,EQ,765.4,767.8,748.05,752.35
2019-05-03,AXISBANK,EQ,754.15,763.8,753.45,757.3
2019-05-06,AXISBANK,EQ,746.0,753.4,744.1,747.45
2019-05-07,AXISBANK,EQ,751.85,755.5,740.0,741.85
2019-05-08,AXISBANK,EQ,741.9,744.75,733.35,735.5
2019-05-09,AXISBANK,EQ,733.9,740.5,729.4,731.0
2019-05-10,AXISBANK,EQ,734.4,738.5,729.5,735.05
2019-05-13,AXISBANK,EQ,734.0,742.85,730.0,732.1
2019-05-14,AXISBANK,EQ,729.4,738.5,722.5,731.35
2019-05-15,AXISBANK,EQ,735.8,737.7,716.1,721.95
2019-05-16,AXISBANK,EQ,720.95,735.0,718.7,731.85
2019-05-17,AXISBANK,EQ,731.8,752.15,727.2,748.95
2019-05-20,AXISBANK,EQ,760.2,790.65,760.2,782.4
2019-05-21,AXISBANK,EQ,789.7,791.8,771.05,772.95
2019-05-22,AXISBANK,EQ,774.8,784.0,770.2,779.15
2019-05-23,AXISBANK,EQ,788.0,804.3,770.6,776.4
2019-05-24,AXISBANK,EQ,779.45,795.9,778.5,793.2
2019-05-27,AXISBANK,EQ,794.0,816.4,787.2,813.9
2019-05-28,AXISBANK,EQ,816.3,822.1,801.0,808.4
2019-05-29,AXISBANK,EQ,806.75,813.0,802.1,804.7
2019-05-30,AXISBANK,EQ,803.25,814.2,803.25,807.55
2019-05-31,AXISBANK,EQ,811.0,818.7,793.2,808.3
2019-06-03,AXISBANK,EQ,813.55,814.65,803.1,812.65
2019-06-04,AXISBANK,EQ,807.55,827.75,805.5,822.8
2019-06-06,AXISBANK,EQ,824.0,825.95,805.8,807.7
2019-06-07,AXISBANK,EQ,811.1,813.25,801.3,804.0
2019-06-10,AXISBANK,EQ,807.4,816.75,807.4,814.15
2019-06-11,AXISBANK,EQ,817.15,821.45,807.0,814.8
2019-06-12,AXISBANK,EQ,814.05,815.75,809.1,813.55
2019-06-13,AXISBANK,EQ,811.25,823.4,810.75,820.15
2019-06-14,AXISBANK,EQ,820.1,823.1,797.45,801.2
2019-06-17,AXISBANK,EQ,800.1,801.0,775.1,777.7
2019-06-18,AXISBANK,EQ,781.95,784.85,770.1,775.75
2019-06-19,AXISBANK,EQ,780.8,789.0,763.35,770.7
2019-06-20,AXISBANK,EQ,772.0,775.45,758.85,771.4
2019-06-21,AXISBANK,EQ,774.75,778.25,762.8,771.05
2019-06-24,AXISBANK,EQ,771.0,775.25,761.0,762.85
2019-06-25,AXISBANK,EQ,761.25,783.0,756.55,781.65
2019-06-26,AXISBANK,EQ,782.9,792.0,781.7,788.6
2019-06-27,AXISBANK,EQ,788.95,806.85,781.6,800.45
2019-06-28,AXISBANK,EQ,801.15,812.9,793.3,808.55
2019-07-01,AXISBANK,EQ,810.75,819.0,807.45,810.45
2019-07-02,AXISBANK,EQ,811.1,812.55,800.75,802.6
2019-07-03,AXISBANK,EQ,802.65,811.5,801.5,806.2
2019-07-04,AXISBANK,EQ,810.0,813.2,804.3,808.85
2019-07-05,AXISBANK,EQ,808.0,812.95,801.3,806.1
2019-07-08,AXISBANK,EQ,802.0,803.65,778.65,782.9
2019-07-09,AXISBANK,EQ,778.5,788.8,776.4,786.2
2019-07-10,AXISBANK,EQ,786.65,790.0,764.55,769.25
2019-07-11,AXISBANK,EQ,773.5,773.5,763.0,766.4
2019-07-12,AXISBANK,EQ,766.1,768.6,751.0,755.8
2019-07-15,AXISBANK,EQ,757.25,759.65,744.0,749.75
2019-07-16,AXISBANK,EQ,750.0,763.2,747.55,761.05
2019-07-17,AXISBANK,EQ,763.1,765.55,750.05,752.6
2019-07-18,AXISBANK,EQ,754.0,755.0,734.6,740.4
