Date,Symbol,Series,Open,High,Low,Close
2016-06-17,TCS,EQ,2559.0,2610.0,2559.0,2602.6
2016-06-20,TCS,EQ,2602.6,2668.0,2591.8,2659.3
2016-06-21,TCS,EQ,2663.5,2665.0,2641.4,2651.2
2016-06-22,TCS,EQ,2650.0,2677.7,2631.75,2667.65
2016-06-23,TCS,EQ,2655.0,2659.5,2625.3,2645.35
2016-06-24,TCS,EQ,2565.15,2593.2,2514.15,2573.95
2016-06-27,TCS,EQ,2547.0,2547.0,2482.65,2495.85
2016-06-28,TCS,EQ,2495.85,2502.9,2458.4,2463.95
2016-06-29,TCS,EQ,2475.0,2512.5,2465.3,2502.9
2016-06-30,TCS,EQ,2522.0,2562.9,2500.35,2553.1
2016-07-01,TCS,EQ,2562.0,2564.6,2494.35,2500.85
2016-07-04,TCS,EQ,2516.0,2525.85,2482.0,2494.2
2016-07-05,TCS,EQ,2494.2,2497.05,2477.15,2485.3
2016-07-07,TCS,EQ,2487.7,2491.85,2425.0,2429.8
2016-07-08,TCS,EQ,2435.0,2442.05,2403.5,2426.6
2016-07-11,TCS,EQ,2430.0,2471.8,2427.0,2464.15
2016-07-12,TCS,EQ,2471.7,2475.0,2435.85,2464.95
2016-07-13,TCS,EQ,2478.0,2499.25,2451.25,2493.1
2016-07-14,TCS,EQ,2486.0,2529.0,2471.0,2521.9
2016-07-15,TCS,EQ,2517.0,2527.8,2426.55,2445.35
2016-07-18,TCS,EQ,2447.0,2469.0,2430.6,2433.45
2016-07-19,TCS,EQ,2427.5,2472.8,2427.5,2466.2
2016-07-20,TCS,EQ,2450.0,2502.5,2448.15,2494.95
2016-07-21,TCS,EQ,2489.5,2519.5,2464.45,2506.05
2016-07-22,TCS,EQ,2498.9,2524.0,2492.0,2515.1
2016-07-25,TCS,EQ,2512.0,2563.2,2505.8,2558.95
2016-07-26,TCS,EQ,2558.95,2568.0,2533.0,2552.6
2016-07-27,TCS,EQ,2555.0,2580.4,2545.0,2577.55
2016-07-28,TCS,EQ,2580.5,2629.55,2577.05,2619.25
2016-07-29,TCS,EQ,2614.0,2634.9,2599.0,2619.3
2016-08-01,TCS,EQ,2632.0,2725.0,2632.0,2708.25
2016-08-02,TCS,EQ,2702.9,2715.7,2689.8,2699.2
2016-08-03,TCS,EQ,2686.0,2699.0,2649.05,2656.3
2016-08-04,TCS,EQ,2670.0,2682.95,2636.25,2652.0
2016-08-05,TCS,EQ,2673.9,2684.3,2632.0,2649.1
2016-08-08,TCS,EQ,2640.0,2668.0,2629.05,2649.5
2016-08-09,TCS,EQ,2658.0,2659.8,2578.85,2650.2
2016-08-10,TCS,EQ,2651.0,2682.0,2648.0,2675.4
2016-08-11,TCS,EQ,2665.55,2715.0,2665.55,2709.9
2016-08-12,TCS,EQ,2705.0,2744.8,2702.05,2738.45
2016-08-16,TCS,EQ,2738.0,2740.0,2673.85,2691.7
2016-08-17,TCS,EQ,2699.0,2699.0,2618.0,2624.55
2016-08-18,TCS,EQ,2635.0,2657.55,2630.1,2638.55
2016-08-19,TCS,EQ,2640.0,2646.45,2600.0,2603.5
2016-08-22,TCS,EQ,2588.0,2594.45,2536.3,2548.7
2016-08-23,TCS,EQ,2544.95,2604.95,2540.2,2601.05
2016-08-24,TCS,EQ,2589.8,2602.0,2569.05,2572.05
2016-08-25,TCS,EQ,2580.0,2589.7,2526.0,2551.05
2016-08-26,TCS,EQ,2559.8,2572.55,2517.2,2524.95
2016-08-29,TCS,EQ,2534.95,2534.95,2466.75,2500.55
2016-08-30,TCS,EQ,2510.0,2549.8,2501.25,2544.15
2016-08-31,TCS,EQ,2550.0,2550.0,2500.85,2511.3
2016-09-01,TCS,EQ,2524.9,2534.95,2487.05,2507.5
2016-09-02,TCS,EQ,2512.0,2519.4,2496.05,2514.8
2016-09-06,TCS,EQ,2519.9,2520.15,2480.0,2484.05
2016-09-07,TCS,EQ,2499.7,2499.7,2423.0,2440.55
2016-09-08,TCS,EQ,2360.0,2360.0,2284.75,2322.1
2016-09-09,TCS,EQ,2329.7,2366.65,2320.05,2352.45
2016-09-12,TCS,EQ,2337.0,2363.95,2324.0,2359.05
2016-09-14,TCS,EQ,2362.0,2377.6,2310.0,2328.45
2016-09-15,TCS,EQ,2339.95,2342.1,2316.75,2326.95
2016-09-16,TCS,EQ,2336.7,2376.0,2320.0,2361.7
2016-09-19,TCS,EQ,2365.0,2427.0,2350.0,2411.45
2016-09-20,TCS,EQ,2411.0,2416.9,2385.4,2406.5
2016-09-21,TCS,EQ,2407.7,2424.0,2400.7,2413.4
2016-09-22,TCS,EQ,2425.25,2428.0,2371.1,2378.0
2016-09-23,TCS,EQ,2382.0,2403.85,2371.15,2398.1
2016-09-26,TCS,EQ,2401.1,2419.1,2395.0,2401.1
2016-09-27,TCS,EQ,2401.1,2448.0,2401.1,2436.1
2016-09-28,TCS,EQ,2431.0,2437.5,2415.2,2423.05
2016-09-29,TCS,EQ,2435.0,2456.5,2419.6,2437.8
2016-09-30,TCS,EQ,2437.05,2449.8,2423.1,2430.8
2016-10-03,TCS,EQ,2450.0,2457.65,2401.1,2411.7
2016-10-04,TCS,EQ,2420.0,2425.05,2398.0,2405.15
2016-10-05,TCS,EQ,2408.0,2415.4,2376.1,2386.35
2016-10-06,TCS,EQ,2395.0,2402.4,2372.75,2388.75
2016-10-07,TCS,EQ,2388.0,2388.0,2358.2,2367.8
2016-10-10,TCS,EQ,2369.9,2386.9,2355.05,2380.3
2016-10-13,TCS,EQ,2363.3,2369.9,2320.9,2328.9
2016-10-14,TCS,EQ,2315.0,2387.0,2291.0,2366.2
2016-10-17,TCS,EQ,2368.9,2375.8,2344.4,2362.45
2016-10-18,TCS,EQ,2376.0,2415.7,2354.8,2400.2
2016-10-19,TCS,EQ,2401.0,2410.0,2370.3,2395.1
2016-10-20,TCS,EQ,2396.9,2409.35,2386.0,2401.15
2016-10-21,TCS,EQ,2400.0,2431.9,2398.25,2428.65
2016-10-24,TCS,EQ,2428.2,2434.9,2402.55,2427.7
2016-10-25,TCS,EQ,2405.0,2414.6,2381.0,2398.45
2016-10-26,TCS,EQ,2398.6,2402.75,2372.5,2396.25
2016-10-27,TCS,EQ,2379.7,2429.5,2365.5,2418.1
2016-10-28,TCS,EQ,2410.0,2415.1,2388.0,2398.7
2016-10-30,TCS,EQ,2398.7,2408.95,2382.0,2391.05
2016-11-01,TCS,EQ,2399.7,2399.7,2334.15,2350.0
2016-11-02,TCS,EQ,2341.0,2344.0,2295.0,2304.05
2016-11-03,TCS,EQ,2294.0,2335.0,2284.5,2319.45
2016-11-04,TCS,EQ,2320.0,2336.15,2294.0,2330.55
2016-11-07,TCS,EQ,2337.9,2344.9,2260.05,2277.05
2016-11-08,TCS,EQ,2280.45,2307.0,2260.0,2283.2
2016-11-09,TCS,EQ,2180.0,2275.0,2142.85,2169.85
2016-11-10,TCS,EQ,2204.8,2217.5,2140.8,2155.45
2016-11-11,TCS,EQ,2147.05,2147.05,2086.2,2101.15
2016-11-15,TCS,EQ,2116.9,2157.55,2051.9,2121.3
2016-11-16,TCS,EQ,2145.1,2208.9,2138.0,2189.6
2016-11-17,TCS,EQ,2185.0,2208.6,2130.15,2137.2
2016-11-18,TCS,EQ,2142.0,2150.0,2104.2,2125.1
2016-11-21,TCS,EQ,2126.2,2140.0,2105.0,2132.9
2016-11-22,TCS,EQ,2132.0,2177.45,2122.05,2135.0
2016-11-23,TCS,EQ,2149.0,2162.95,2127.2,2156.35
2016-11-24,TCS,EQ,2154.9,2207.6,2137.0,2188.45
2016-11-25,TCS,EQ,2212.0,2307.25,2192.2,2300.35
2016-11-28,TCS,EQ,2294.0,2319.45,2251.9,2282.6
2016-11-29,TCS,EQ,2275.0,2292.0,2252.55,2259.85
2016-11-30,TCS,EQ,2265.0,2294.75,2242.3,2276.05
2016-12-01,TCS,EQ,2277.0,2290.0,2254.05,2263.45
2016-12-02,TCS,EQ,2258.0,2270.8,2205.2,2221.85
2016-12-05,TCS,EQ,2229.0,2237.85,2170.0,2186.0
2016-12-06,TCS,EQ,2190.0,2203.95,2169.9,2182.35
2016-12-07,TCS,EQ,2182.2,2184.45,2145.65,2154.55
2016-12-08,TCS,EQ,2160.5,2199.0,2160.0,2195.75
2016-12-09,TCS,EQ,2205.0,2219.9,2173.3,2195.25
2016-12-12,TCS,EQ,2194.8,2217.6,2163.0,2208.2
2016-12-13,TCS,EQ,2218.0,2218.0,2183.0,2200.3
2016-12-14,TCS,EQ,2214.0,2224.7,2189.0,2207.6
2016-12-15,TCS,EQ,2202.0,2272.1,2202.0,2259.3
2016-12-16,TCS,EQ,2277.0,2290.0,2252.0,2282.65
2016-12-19,TCS,EQ,2280.0,2297.7,2261.3,2288.9
2016-12-20,TCS,EQ,2292.0,2345.0,2287.05,2339.3
2016-12-21,TCS,EQ,2343.8,2343.8,2305.6,2313.6
2016-12-22,TCS,EQ,2306.0,2325.0,2286.2,2307.7
2016-12-23,TCS,EQ,2300.0,2317.75,2278.8,2288.1
2016-12-26,TCS,EQ,2266.0,2301.6,2266.0,2293.1
2016-12-27,TCS,EQ,2281.5,2330.0,2281.5,2323.4
2016-12-28,TCS,EQ,2326.7,2349.9,2303.15,2313.4
2016-12-29,TCS,EQ,2303.0,2359.9,2303.0,2351.7
2016-12-30,TCS,EQ,2354.9,2378.6,2345.65,2365.55
2017-01-02,TCS,EQ,2366.6,2375.1,2352.4,2361.35
2017-01-03,TCS,EQ,2361.25,2371.7,2343.3,2368.25
2017-01-04,TCS,EQ,2369.7,2388.85,2358.3,2379.5
2017-01-05,TCS,EQ,2384.0,2389.95,2320.4,2334.4
2017-01-06,TCS,EQ,2321.0,2329.35,2257.1,2281.4
2017-01-09,TCS,EQ,2275.0,2311.3,2257.0,2303.7
2017-01-10,TCS,EQ,2304.0,2329.8,2291.5,2315.35
2017-01-11,TCS,EQ,2315.0,2329.6,2280.2,2324.4
2017-01-12,TCS,EQ,2324.4,2360.0,2304.0,2344.35
2017-01-13,TCS,EQ,2348.0,2357.95,2237.85,2249.3
2017-01-16,TCS,EQ,2250.0,2273.9,2228.0,2258.55
2017-01-17,TCS,EQ,2254.9,2287.8,2252.8,2278.75
2017-01-18,TCS,EQ,2278.0,2298.0,2265.45,2295.1
2017-01-19,TCS,EQ,2295.0,2295.15,2282.95,2291.0
2017-01-20,TCS,EQ,2287.0,2300.0,2265.0,2285.35
2017-01-23,TCS,EQ,2265.0,2313.5,2259.8,2306.7
2017-01-24,TCS,EQ,2304.0,2323.0,2290.0,2318.35
2017-01-25,TCS,EQ,2322.6,2360.0,2318.05,2353.0
2017-01-27,TCS,EQ,2345.05,2378.75,2345.05,2357.8
2017-01-30,TCS,EQ,2341.0,2351.95,2318.15,2332.9
2017-01-31,TCS,EQ,2320.0,2332.05,2200.05,2229.8
2017-02-01,TCS,EQ,2220.0,2239.95,2155.55,2167.9
2017-02-02,TCS,EQ,2170.05,2219.0,2153.0,2207.65
2017-02-03,TCS,EQ,2209.7,2243.0,2191.0,2232.55
2017-02-06,TCS,EQ,2258.0,2258.5,2214.95,2240.75
2017-02-07,TCS,EQ,2244.0,2252.6,2226.0,2244.6
2017-02-08,TCS,EQ,2244.9,2282.6,2244.05,2270.95
2017-02-09,TCS,EQ,2275.0,2328.0,2270.2,2317.3
2017-02-10,TCS,EQ,2311.0,2424.45,2311.0,2397.95
2017-02-13,TCS,EQ,2396.0,2429.0,2382.35,2414.25
2017-02-14,TCS,EQ,2419.65,2419.65,2398.0,2406.25
2017-02-15,TCS,EQ,2397.0,2428.0,2375.1,2413.7
2017-02-16,TCS,EQ,2460.0,2478.0,2435.6,2447.75
2017-02-17,TCS,EQ,2472.0,2475.6,2402.0,2407.9
2017-02-20,TCS,EQ,2425.0,2555.0,2408.1,2502.2
2017-02-21,TCS,EQ,2514.0,2525.9,2455.15,2465.35
2017-02-22,TCS,EQ,2465.9,2470.0,2400.15,2411.5
2017-02-23,TCS,EQ,2415.0,2493.25,2415.0,2481.8
2017-02-27,TCS,EQ,2479.1,2502.0,2470.05,2489.85
2017-02-28,TCS,EQ,2489.5,2490.0,2450.0,2466.25
2017-03-01,TCS,EQ,2479.9,2501.9,2470.0,2479.55
2017-03-02,TCS,EQ,2486.7,2510.0,2470.05,2501.45
2017-03-03,TCS,EQ,2492.0,2499.7,2475.4,2494.05
2017-03-06,TCS,EQ,2480.0,2484.0,2454.55,2472.5
2017-03-07,TCS,EQ,2482.9,2505.0,2475.05,2499.8
2017-03-08,TCS,EQ,2502.0,2520.0,2492.2,2512.2
2017-03-09,TCS,EQ,2514.15,2524.0,2504.05,2519.75
2017-03-10,TCS,EQ,2519.6,2549.55,2513.95,2542.25
2017-03-14,TCS,EQ,2556.8,2587.15,2551.05,2567.5
2017-03-15,TCS,EQ,2572.0,2572.15,2493.85,2498.3
2017-03-16,TCS,EQ,2506.0,2527.0,2506.0,2520.9
2017-03-17,TCS,EQ,2546.0,2546.0,2509.75,2525.75
2017-03-20,TCS,EQ,2525.95,2525.95,2466.0,2480.0
2017-03-21,TCS,EQ,2482.0,2492.0,2465.0,2486.7
2017-03-22,TCS,EQ,2480.15,2496.0,2469.95,2478.95
2017-03-23,TCS,EQ,2482.0,2485.05,2447.2,2460.35
2017-03-24,TCS,EQ,2469.8,2469.8,2423.3,2427.2
2017-03-27,TCS,EQ,2426.95,2440.0,2406.0,2412.05
2017-03-28,TCS,EQ,2410.0,2443.4,2410.0,2429.95
2017-03-29,TCS,EQ,2436.0,2450.8,2425.6,2444.6
2017-03-30,TCS,EQ,2444.9,2465.0,2435.0,2441.0
2017-03-31,TCS,EQ,2438.4,2440.85,2415.0,2431.8
2017-04-03,TCS,EQ,2435.0,2435.0,2408.2,2411.7
2017-04-05,TCS,EQ,2419.9,2419.9,2395.0,2401.25
2017-04-06,TCS,EQ,2400.0,2410.0,2392.55,2400.05
2017-04-07,TCS,EQ,2394.9,2433.25,2392.15,2429.05
2017-04-10,TCS,EQ,2432.0,2449.0,2405.0,2422.25
2017-04-11,TCS,EQ,2417.3,2443.1,2406.0,2419.3
2017-04-12,TCS,EQ,2422.5,2428.0,2383.0,2393.25
2017-04-13,TCS,EQ,2400.0,2409.0,2321.05,2328.65
2017-04-17,TCS,EQ,2330.4,2332.9,2295.15,2314.85
2017-04-18,TCS,EQ,2330.0,2334.2,2302.05,2308.8
2017-04-19,TCS,EQ,2263.5,2348.7,2252.8,2299.15
2017-04-20,TCS,EQ,2305.3,2332.0,2290.95,2325.5
2017-04-21,TCS,EQ,2329.1,2335.65,2301.0,2310.8
2017-04-24,TCS,EQ,2300.0,2339.65,2282.5,2328.1
2017-04-25,TCS,EQ,2328.0,2344.45,2302.7,2311.5
2017-04-26,TCS,EQ,2340.0,2343.95,2303.05,2310.35
2017-04-27,TCS,EQ,2306.05,2327.8,2277.65,2302.65
2017-04-28,TCS,EQ,2294.0,2298.75,2268.0,2273.15
2017-05-02,TCS,EQ,2294.0,2302.0,2280.0,2289.9
2017-05-03,TCS,EQ,2295.0,2345.0,2268.5,2337.3
2017-05-04,TCS,EQ,2349.95,2350.0,2308.8,2330.1
2017-05-05,TCS,EQ,2308.0,2332.5,2302.5,2320.5
2017-05-08,TCS,EQ,2321.0,2347.4,2317.7,2342.45
2017-05-09,TCS,EQ,2343.95,2361.0,2332.55,2352.55
2017-05-10,TCS,EQ,2355.0,2356.15,2316.0,2332.45
2017-05-11,TCS,EQ,2347.3,2360.0,2322.75,2349.45
2017-05-12,TCS,EQ,2343.3,2369.9,2320.05,2360.65
2017-05-15,TCS,EQ,2375.1,2377.95,2341.6,2365.1
2017-05-16,TCS,EQ,2380.0,2435.0,2373.45,2429.15
2017-05-17,TCS,EQ,2433.5,2460.75,2423.0,2455.35
2017-05-18,TCS,EQ,2450.0,2572.0,2442.25,2536.2
2017-05-19,TCS,EQ,2536.2,2540.55,2486.0,2507.15
2017-05-22,TCS,EQ,2510.0,2553.75,2510.0,2531.35
2017-05-23,TCS,EQ,2533.2,2564.15,2514.0,2521.7
2017-05-24,TCS,EQ,2534.8,2570.0,2529.65,2559.15
2017-05-25,TCS,EQ,2577.0,2637.55,2568.0,2624.6
2017-05-26,TCS,EQ,2625.0,2626.85,2564.65,2578.25
2017-05-29,TCS,EQ,2579.0,2596.5,2564.0,2572.85
2017-05-30,TCS,EQ,2560.0,2575.95,2525.0,2551.1
2017-05-31,TCS,EQ,2533.0,2572.5,2528.0,2546.6
2017-06-01,TCS,EQ,2530.0,2564.0,2530.0,2553.6
2017-06-02,TCS,EQ,2556.25,2591.85,2552.5,2564.9
2017-06-05,TCS,EQ,2565.0,2619.9,2560.15,2603.95
2017-06-06,TCS,EQ,2631.0,2708.95,2630.0,2696.0
2017-06-07,TCS,EQ,2697.0,2700.0,2576.55,2615.25
2017-06-08,TCS,EQ,2598.0,2604.95,2515.5,2521.6
2017-06-09,TCS,EQ,2520.0,2547.4,2486.0,2507.0
2017-06-12,TCS,EQ,2497.0,2512.9,2470.4,2487.2
2017-06-13,TCS,EQ,2465.0,2481.1,2447.0,2451.55
2017-06-14,TCS,EQ,2455.0,2476.0,2455.0,2470.2
2017-06-15,TCS,EQ,2469.0,2469.7,2405.0,2411.2
2017-06-16,TCS,EQ,2414.95,2435.0,2386.5,2399.7
2017-06-19,TCS,EQ,2416.9,2446.35,2405.15,2431.7
2017-06-20,TCS,EQ,2431.0,2449.0,2380.3,2445.0
2017-06-21,TCS,EQ,2440.0,2442.15,2397.2,2406.3
2017-06-22,TCS,EQ,2409.0,2431.0,2385.0,2394.85
2017-06-23,TCS,EQ,2399.4,2413.95,2354.0,2361.7
2017-06-27,TCS,EQ,2350.6,2384.7,2331.6,2342.85
2017-06-28,TCS,EQ,2349.9,2358.0,2335.0,2350.05
2017-06-29,TCS,EQ,2359.0,2372.05,2323.1,2333.25
2017-06-30,TCS,EQ,2324.4,2377.0,2323.1,2362.35
2017-07-03,TCS,EQ,2357.4,2383.05,2343.1,2373.6
2017-07-04,TCS,EQ,2373.3,2380.45,2350.05,2366.85
2017-07-05,TCS,EQ,2360.8,2365.0,2345.0,2356.0
2017-07-06,TCS,EQ,2359.0,2361.9,2340.1,2347.55
2017-07-07,TCS,EQ,2350.0,2356.45,2325.5,2331.95
2017-07-10,TCS,EQ,2341.0,2444.9,2341.0,2434.95
2017-07-11,TCS,EQ,2426.0,2514.8,2426.0,2475.8
2017-07-12,TCS,EQ,2482.5,2483.3,2430.1,2439.45
2017-07-13,TCS,EQ,2445.0,2472.0,2426.6,2446.4
2017-07-14,TCS,EQ,2383.0,2425.0,2375.0,2397.45
2017-07-17,TCS,EQ,2397.7,2422.1,2382.2,2395.45
2017-07-18,TCS,EQ,2396.15,2443.0,2396.15,2408.35
2017-07-19,TCS,EQ,2415.5,2460.0,2415.1,2449.6
2017-07-20,TCS,EQ,2449.25,2456.9,2430.5,2444.7
2017-07-21,TCS,EQ,2434.9,2500.0,2434.55,2491.2
2017-07-24,TCS,EQ,2482.0,2540.0,2482.0,2530.7
2017-07-25,TCS,EQ,2525.75,2580.0,2518.4,2571.5
2017-07-26,TCS,EQ,2560.0,2575.0,2547.0,2556.0
2017-07-27,TCS,EQ,2542.2,2584.8,2466.5,2481.7
2017-07-28,TCS,EQ,2481.0,2493.05,2442.0,2484.3
2017-07-31,TCS,EQ,2471.0,2519.0,2463.0,2491.8
2017-08-01,TCS,EQ,2500.0,2520.75,2491.0,2501.65
2017-08-02,TCS,EQ,2500.0,2508.0,2462.0,2473.8
2017-08-03,TCS,EQ,2480.0,2502.0,2466.45,2489.45
2017-08-04,TCS,EQ,2490.8,2528.3,2488.0,2522.8
2017-08-07,TCS,EQ,2516.5,2520.0,2481.2,2503.45
2017-08-08,TCS,EQ,2512.0,2528.6,2496.3,2503.05
2017-08-09,TCS,EQ,2500.0,2522.85,2493.3,2512.0
2017-08-10,TCS,EQ,2509.0,2520.6,2486.35,2511.45
2017-08-11,TCS,EQ,2499.9,2535.0,2483.0,2496.05
2017-08-14,TCS,EQ,2503.0,2509.9,2463.0,2469.4
2017-08-16,TCS,EQ,2484.0,2543.8,2465.2,2492.35
2017-08-17,TCS,EQ,2500.7,2505.0,2462.1,2485.65
2017-08-18,TCS,EQ,2474.0,2549.9,2471.4,2513.8
2017-08-21,TCS,EQ,2505.5,2549.0,2494.3,2528.8
2017-08-22,TCS,EQ,2523.0,2539.5,2492.0,2497.55
2017-08-23,TCS,EQ,2505.0,2516.8,2473.15,2489.45
2017-08-24,TCS,EQ,2497.7,2517.95,2486.15,2496.6
2017-08-28,TCS,EQ,2504.6,2505.4,2461.0,2487.3
2017-08-29,TCS,EQ,2482.0,2496.0,2463.95,2470.85
2017-08-30,TCS,EQ,2481.0,2490.0,2460.1,2484.55
2017-08-31,TCS,EQ,2485.0,2504.4,2466.65,2496.35
2017-09-01,TCS,EQ,2480.0,2498.05,2436.55,2456.45
2017-09-04,TCS,EQ,2453.1,2461.0,2438.0,2456.2
2017-09-05,TCS,EQ,2460.0,2490.0,2437.05,2484.35
2017-09-06,TCS,EQ,2468.15,2474.85,2450.0,2453.2
2017-09-07,TCS,EQ,2458.0,2468.4,2451.05,2460.1
2017-09-08,TCS,EQ,2453.75,2474.0,2452.55,2470.6
2017-09-11,TCS,EQ,2471.2,2482.95,2450.0,2454.45
2017-09-12,TCS,EQ,2473.9,2497.0,2457.0,2488.45
2017-09-13,TCS,EQ,2500.0,2531.65,2475.2,2489.2
2017-09-14,TCS,EQ,2482.0,2497.6,2471.9,2486.95
2017-09-15,TCS,EQ,2499.0,2517.0,2485.0,2506.05
2017-09-18,TCS,EQ,2504.95,2518.95,2489.25,2499.05
2017-09-19,TCS,EQ,2505.0,2505.0,2491.5,2498.25
2017-09-20,TCS,EQ,2514.0,2514.0,2474.3,2493.55
2017-09-21,TCS,EQ,2491.05,2541.0,2480.0,2524.9
2017-09-22,TCS,EQ,2519.9,2526.9,2492.0,2503.6
2017-09-25,TCS,EQ,2496.55,2534.0,2492.75,2510.75
2017-09-26,TCS,EQ,2510.0,2526.4,2466.0,2474.65
2017-09-27,TCS,EQ,2490.0,2512.2,2473.75,2495.0
2017-09-28,TCS,EQ,2494.7,2514.0,2452.0,2476.45
2017-09-29,TCS,EQ,2479.0,2484.0,2421.5,2435.95
2017-10-03,TCS,EQ,2440.0,2454.3,2427.05,2448.45
2017-10-04,TCS,EQ,2449.6,2454.0,2425.0,2442.3
2017-10-05,TCS,EQ,2441.0,2443.45,2424.4,2429.6
2017-10-06,TCS,EQ,2430.0,2455.0,2428.05,2446.65
2017-10-09,TCS,EQ,2441.05,2467.95,2441.05,2454.1
2017-10-10,TCS,EQ,2455.0,2469.95,2451.25,2459.25
2017-10-11,TCS,EQ,2460.0,2514.45,2456.75,2500.35
2017-10-12,TCS,EQ,2513.0,2555.0,2507.0,2548.2
2017-10-13,TCS,EQ,2548.2,2608.95,2523.0,2558.6
2017-10-16,TCS,EQ,2555.05,2590.0,2555.05,2584.4
2017-10-17,TCS,EQ,2585.0,2614.95,2577.55,2594.55
2017-10-18,TCS,EQ,2595.0,2613.65,2580.0,2586.6
2017-10-19,TCS,EQ,2592.0,2595.8,2571.0,2583.9
2017-10-23,TCS,EQ,2584.0,2629.0,2547.45,2587.9
2017-10-24,TCS,EQ,2620.0,2620.9,2569.05,2578.4
2017-10-25,TCS,EQ,2578.5,2614.0,2555.0,2559.9
2017-10-26,TCS,EQ,2535.1,2569.15,2517.9,2538.85
2017-10-27,TCS,EQ,2538.0,2593.15,2530.3,2584.3
2017-10-30,TCS,EQ,2586.0,2620.0,2581.7,2616.2
2017-10-31,TCS,EQ,2601.3,2640.0,2601.3,2624.0
2017-11-01,TCS,EQ,2624.0,2626.85,2578.85,2602.85
