Date,Symbol,Series,Open,High,Low,Close
2016-08-11,GRASIM,EQ,4839.0,4846.8,4515.4,4539.6
2016-08-12,GRASIM,EQ,4442.05,4616.3,4155.55,4561.55
2016-08-16,GRASIM,EQ,4565.0,4584.75,4411.0,4484.6
2016-08-17,GRASIM,EQ,4480.0,4589.0,4470.2,4520.15
2016-08-18,GRASIM,EQ,4523.0,4649.95,4523.0,4627.0
2016-08-19,GRASIM,EQ,4651.0,4695.0,4605.15,4632.65
2016-08-22,GRASIM,EQ,4632.65,4650.0,4490.0,4502.25
2016-08-23,GRASIM,EQ,4490.3,4575.0,4474.35,4526.6
2016-08-24,GRASIM,EQ,4531.0,4602.65,4495.5,4573.15
2016-08-25,GRASIM,EQ,4575.0,4625.0,4515.65,4528.35
2016-08-26,GRASIM,EQ,4550.0,4571.4,4508.0,4533.45
2016-08-29,GRASIM,EQ,4544.0,4569.0,4513.5,4523.85
2016-08-30,GRASIM,EQ,4535.05,4734.8,4535.05,4683.2
2016-08-31,GRASIM,EQ,4710.0,4754.35,4657.6,4669.75
2016-09-01,GRASIM,EQ,4651.0,4724.0,4581.0,4603.75
2016-09-02,GRASIM,EQ,4628.0,4640.0,4537.05,4613.1
2016-09-06,GRASIM,EQ,4649.95,4749.9,4631.5,4701.85
2016-09-07,GRASIM,EQ,4687.95,4715.0,4636.1,4645.6
2016-09-08,GRASIM,EQ,4657.0,4819.9,4653.0,4775.95
2016-09-09,GRASIM,EQ,4775.95,4778.95,4691.2,4706.65
2016-09-12,GRASIM,EQ,4660.0,4696.0,4577.0,4634.7
2016-09-14,GRASIM,EQ,4634.7,4737.9,4630.05,4717.5
2016-09-15,GRASIM,EQ,4725.0,4777.95,4697.25,4728.05
2016-09-16,GRASIM,EQ,4750.0,4873.5,4750.0,4853.35
2016-09-19,GRASIM,EQ,4853.35,4904.75,4835.0,4858.4
2016-09-20,GRASIM,EQ,4861.0,4929.8,4817.5,4876.95
2016-09-21,GRASIM,EQ,4905.0,4915.0,4857.95,4868.65
2016-09-22,GRASIM,EQ,4910.0,4939.9,4880.4,4927.35
2016-09-23,GRASIM,EQ,4930.0,4976.0,4883.75,4899.45
2016-09-26,GRASIM,EQ,4893.0,4938.45,4831.0,4845.75
2016-09-27,GRASIM,EQ,4898.9,4898.9,4811.25,4828.9
2016-09-28,GRASIM,EQ,4829.0,4898.25,4812.05,4881.2
2016-09-29,GRASIM,EQ,4931.0,4931.0,4664.8,4707.6
2016-09-30,GRASIM,EQ,4709.95,4862.6,4707.6,4836.55
2016-10-03,GRASIM,EQ,4865.0,4931.25,4855.65,4900.2
2016-10-04,GRASIM,EQ,4916.85,4934.85,4880.0,4917.3
2016-10-05,GRASIM,EQ,4939.0,4991.45,4902.0,4933.55
2016-10-06,GRASIM,EQ,994.0,1019.0,988.2,1009.2
2016-10-07,GRASIM,EQ,1015.0,1033.4,1004.0,1024.95
2016-10-10,GRASIM,EQ,1030.1,1036.7,1011.0,1014.7
2016-10-13,GRASIM,EQ,1020.0,1023.05,987.7,993.8
2016-10-14,GRASIM,EQ,999.0,1000.55,983.2,995.15
2016-10-17,GRASIM,EQ,997.0,999.7,967.15,970.55
2016-10-18,GRASIM,EQ,978.0,983.4,972.1,979.0
2016-10-19,GRASIM,EQ,984.5,989.8,979.45,982.7
2016-10-20,GRASIM,EQ,989.6,995.0,980.85,984.1
2016-10-21,GRASIM,EQ,987.0,988.45,968.2,971.7
2016-10-24,GRASIM,EQ,976.0,977.2,965.0,972.05
2016-10-25,GRASIM,EQ,974.5,977.0,962.7,972.95
2016-10-26,GRASIM,EQ,971.8,987.0,965.1,972.05
2016-10-27,GRASIM,EQ,969.9,977.7,953.5,958.55
2016-10-28,GRASIM,EQ,958.7,979.8,952.25,965.3
2016-10-30,GRASIM,EQ,969.7,979.8,967.65,970.5
2016-11-01,GRASIM,EQ,976.9,978.85,960.05,962.45
2016-11-02,GRASIM,EQ,958.0,962.0,933.3,935.85
2016-11-03,GRASIM,EQ,934.1,942.0,896.45,909.7
2016-11-04,GRASIM,EQ,909.7,925.95,885.05,900.35
2016-11-07,GRASIM,EQ,910.0,929.0,908.1,918.6
2016-11-08,GRASIM,EQ,920.0,926.85,903.5,910.7
2016-11-09,GRASIM,EQ,860.05,908.1,819.65,895.85
2016-11-10,GRASIM,EQ,912.0,927.35,900.1,920.3
2016-11-11,GRASIM,EQ,909.95,923.8,891.0,899.0
2016-11-15,GRASIM,EQ,896.0,900.05,811.6,819.3
2016-11-16,GRASIM,EQ,834.0,836.45,798.25,816.75
2016-11-17,GRASIM,EQ,820.6,830.0,815.5,819.8
2016-11-18,GRASIM,EQ,821.8,824.8,801.2,818.6
2016-11-21,GRASIM,EQ,823.9,823.9,781.9,787.45
2016-11-22,GRASIM,EQ,791.4,808.7,787.1,805.45
2016-11-23,GRASIM,EQ,812.7,817.8,803.0,812.25
2016-11-24,GRASIM,EQ,811.0,819.85,803.0,810.25
2016-11-25,GRASIM,EQ,811.0,826.0,803.05,823.1
2016-11-28,GRASIM,EQ,823.0,849.0,819.85,840.05
2016-11-29,GRASIM,EQ,842.0,852.6,840.15,849.4
2016-11-30,GRASIM,EQ,853.05,875.4,842.0,870.3
2016-12-01,GRASIM,EQ,875.0,882.95,862.2,872.95
2016-12-02,GRASIM,EQ,866.0,879.0,863.55,872.8
2016-12-05,GRASIM,EQ,877.7,879.9,852.25,871.95
2016-12-06,GRASIM,EQ,876.35,884.0,866.5,874.15
2016-12-07,GRASIM,EQ,878.35,881.0,870.0,876.5
2016-12-08,GRASIM,EQ,883.0,899.0,879.2,894.3
2016-12-09,GRASIM,EQ,898.0,898.0,876.4,878.35
2016-12-12,GRASIM,EQ,876.5,880.85,851.55,861.75
2016-12-13,GRASIM,EQ,860.0,863.15,842.0,850.55
2016-12-14,GRASIM,EQ,850.0,862.0,845.7,850.9
2016-12-15,GRASIM,EQ,845.8,855.0,828.35,831.4
2016-12-16,GRASIM,EQ,835.4,835.8,814.45,817.5
2016-12-19,GRASIM,EQ,818.0,829.9,815.5,824.15
2016-12-20,GRASIM,EQ,824.0,833.45,820.0,828.85
2016-12-21,GRASIM,EQ,829.1,835.0,821.65,828.75
2016-12-22,GRASIM,EQ,827.8,830.0,811.3,818.65
2016-12-23,GRASIM,EQ,817.5,832.0,812.95,828.55
2016-12-26,GRASIM,EQ,828.4,828.4,811.95,814.85
2016-12-27,GRASIM,EQ,813.85,819.7,800.05,811.4
2016-12-28,GRASIM,EQ,812.7,830.45,805.85,811.1
2016-12-29,GRASIM,EQ,818.7,848.1,812.0,843.5
2016-12-30,GRASIM,EQ,840.0,869.0,839.55,862.75
2017-01-02,GRASIM,EQ,868.0,876.0,859.95,873.3
2017-01-03,GRASIM,EQ,874.0,881.0,865.0,869.1
2017-01-04,GRASIM,EQ,869.7,876.0,862.0,867.0
2017-01-05,GRASIM,EQ,868.0,880.6,859.7,865.8
2017-01-06,GRASIM,EQ,865.0,865.0,851.0,855.25
2017-01-09,GRASIM,EQ,857.3,865.5,850.85,858.6
2017-01-10,GRASIM,EQ,861.0,864.0,846.25,848.25
2017-01-11,GRASIM,EQ,853.2,861.25,848.8,857.9
2017-01-12,GRASIM,EQ,858.1,863.6,850.65,855.55
2017-01-13,GRASIM,EQ,858.0,858.05,843.3,846.05
2017-01-16,GRASIM,EQ,844.9,863.1,836.65,854.75
2017-01-17,GRASIM,EQ,855.75,862.9,842.1,845.45
2017-01-18,GRASIM,EQ,849.0,868.65,844.65,865.1
2017-01-19,GRASIM,EQ,868.75,868.75,858.05,864.8
2017-01-20,GRASIM,EQ,860.0,885.2,858.9,863.3
2017-01-23,GRASIM,EQ,864.75,887.0,859.5,883.7
2017-01-24,GRASIM,EQ,887.7,916.9,884.8,911.35
2017-01-25,GRASIM,EQ,909.0,942.4,905.0,928.1
2017-01-27,GRASIM,EQ,928.6,939.7,925.0,931.2
2017-01-30,GRASIM,EQ,936.7,1005.55,935.0,969.55
2017-01-31,GRASIM,EQ,956.2,967.55,906.75,910.55
2017-02-01,GRASIM,EQ,920.0,945.0,920.0,939.7
2017-02-02,GRASIM,EQ,945.0,955.45,932.7,952.25
2017-02-03,GRASIM,EQ,948.5,961.0,940.0,944.3
2017-02-06,GRASIM,EQ,961.8,963.0,941.8,945.15
2017-02-07,GRASIM,EQ,949.5,959.0,942.5,950.35
2017-02-08,GRASIM,EQ,950.55,979.2,947.7,976.1
2017-02-09,GRASIM,EQ,983.5,983.5,955.1,974.65
2017-02-10,GRASIM,EQ,1011.0,1024.45,999.1,1011.1
2017-02-13,GRASIM,EQ,1014.0,1020.0,997.15,1000.3
2017-02-14,GRASIM,EQ,1004.45,1015.0,997.2,1011.0
2017-02-15,GRASIM,EQ,1013.0,1034.0,999.6,1006.6
2017-02-16,GRASIM,EQ,1011.0,1031.9,1005.5,1027.05
2017-02-17,GRASIM,EQ,1034.9,1044.75,1025.2,1040.6
2017-02-20,GRASIM,EQ,1044.0,1058.45,1035.0,1055.35
2017-02-21,GRASIM,EQ,1065.5,1074.0,1056.05,1068.3
2017-02-22,GRASIM,EQ,1070.0,1077.4,1028.1,1047.5
2017-02-23,GRASIM,EQ,1048.0,1054.9,1019.05,1024.9
2017-02-27,GRASIM,EQ,1024.8,1035.8,1013.6,1018.35
2017-02-28,GRASIM,EQ,1022.9,1038.6,980.4,990.2
2017-03-01,GRASIM,EQ,987.5,1014.0,975.8,1005.7
2017-03-02,GRASIM,EQ,1012.9,1012.9,990.0,995.1
2017-03-03,GRASIM,EQ,998.0,1028.65,990.5,1021.0
2017-03-06,GRASIM,EQ,1025.0,1028.7,996.95,1004.1
2017-03-07,GRASIM,EQ,1013.7,1013.7,995.9,1006.1
2017-03-08,GRASIM,EQ,1010.0,1012.0,995.25,1002.15
2017-03-09,GRASIM,EQ,1001.0,1013.9,998.05,1009.5
2017-03-10,GRASIM,EQ,1011.05,1015.75,995.0,999.05
2017-03-14,GRASIM,EQ,1016.0,1037.0,1002.35,1033.9
2017-03-15,GRASIM,EQ,1034.05,1066.0,1028.05,1048.55
2017-03-16,GRASIM,EQ,1055.05,1060.0,1044.25,1050.55
2017-03-17,GRASIM,EQ,1051.0,1054.85,1030.2,1041.4
2017-03-20,GRASIM,EQ,1045.5,1070.0,1033.75,1062.45
2017-03-21,GRASIM,EQ,1070.0,1097.35,1056.15,1092.0
2017-03-22,GRASIM,EQ,1089.0,1093.3,1073.05,1080.1
2017-03-23,GRASIM,EQ,1086.0,1095.8,1078.15,1091.9
2017-03-24,GRASIM,EQ,1095.0,1098.1,1056.05,1058.3
2017-03-27,GRASIM,EQ,1059.85,1069.15,1050.0,1062.4
2017-03-28,GRASIM,EQ,1067.0,1069.0,1050.5,1065.7
2017-03-29,GRASIM,EQ,1070.0,1070.0,1052.4,1057.95
2017-03-30,GRASIM,EQ,1059.0,1075.4,1052.0,1068.25
2017-03-31,GRASIM,EQ,1070.2,1072.0,1046.45,1049.0
2017-04-03,GRASIM,EQ,1053.15,1059.95,1045.1,1050.6
2017-04-05,GRASIM,EQ,1052.0,1078.0,1052.0,1065.3
2017-04-06,GRASIM,EQ,1066.0,1074.15,1058.0,1069.1
2017-04-07,GRASIM,EQ,1067.2,1074.0,1050.0,1057.1
2017-04-10,GRASIM,EQ,1062.0,1093.2,1060.4,1090.65
2017-04-11,GRASIM,EQ,1092.0,1098.0,1080.2,1088.35
2017-04-12,GRASIM,EQ,1093.0,1093.5,1053.85,1072.35
2017-04-13,GRASIM,EQ,1072.35,1074.85,1048.0,1050.65
2017-04-17,GRASIM,EQ,1062.9,1076.1,1057.5,1072.15
2017-04-18,GRASIM,EQ,1073.1,1092.0,1059.95,1064.85
2017-04-19,GRASIM,EQ,1067.0,1088.8,1061.0,1082.2
2017-04-20,GRASIM,EQ,1085.0,1150.8,1082.15,1147.45
2017-04-21,GRASIM,EQ,1150.0,1150.3,1123.0,1129.75
2017-04-24,GRASIM,EQ,1127.25,1190.4,1127.25,1180.1
2017-04-25,GRASIM,EQ,1180.0,1198.9,1170.05,1179.6
2017-04-26,GRASIM,EQ,1180.5,1194.0,1162.1,1165.6
2017-04-27,GRASIM,EQ,1172.0,1174.75,1139.9,1152.2
2017-04-28,GRASIM,EQ,1155.0,1188.0,1150.0,1155.05
2017-05-02,GRASIM,EQ,1162.8,1173.9,1145.25,1153.15
2017-05-03,GRASIM,EQ,1159.8,1168.4,1145.4,1158.5
2017-05-04,GRASIM,EQ,1161.65,1208.7,1161.65,1203.45
2017-05-05,GRASIM,EQ,1218.0,1218.0,1182.25,1192.1
2017-05-08,GRASIM,EQ,1195.7,1203.0,1181.2,1184.7
2017-05-09,GRASIM,EQ,1184.1,1194.95,1156.6,1167.6
2017-05-10,GRASIM,EQ,1178.0,1180.95,1154.2,1166.45
2017-05-11,GRASIM,EQ,1168.1,1174.65,1155.0,1157.3
2017-05-12,GRASIM,EQ,1163.5,1163.55,1145.55,1149.2
2017-05-15,GRASIM,EQ,1151.0,1178.0,1151.0,1172.8
2017-05-16,GRASIM,EQ,1173.0,1180.75,1158.0,1166.6
2017-05-17,GRASIM,EQ,1168.9,1175.75,1152.25,1170.85
2017-05-18,GRASIM,EQ,1163.0,1171.95,1119.2,1130.3
2017-05-19,GRASIM,EQ,1132.0,1163.0,1100.0,1120.45
2017-05-22,GRASIM,EQ,1128.0,1134.0,1102.85,1107.45
2017-05-23,GRASIM,EQ,1114.7,1114.7,1085.05,1096.9
2017-05-24,GRASIM,EQ,1105.0,1116.0,1087.05,1097.85
2017-05-25,GRASIM,EQ,1100.0,1113.5,1083.45,1097.3
2017-05-26,GRASIM,EQ,1108.7,1119.3,1092.2,1109.4
2017-05-29,GRASIM,EQ,1114.0,1116.7,1091.0,1105.85
2017-05-30,GRASIM,EQ,1108.0,1136.8,1096.15,1132.5
2017-05-31,GRASIM,EQ,1135.0,1165.5,1135.0,1155.05
2017-06-01,GRASIM,EQ,1140.0,1155.75,1137.0,1142.8
2017-06-02,GRASIM,EQ,1150.0,1162.8,1145.6,1160.85
2017-06-05,GRASIM,EQ,1159.9,1169.5,1146.8,1155.45
2017-06-06,GRASIM,EQ,1164.0,1169.0,1129.05,1135.65
2017-06-07,GRASIM,EQ,1144.4,1144.4,1129.65,1139.25
2017-06-08,GRASIM,EQ,1139.0,1143.2,1124.5,1126.7
2017-06-09,GRASIM,EQ,1129.5,1130.0,1106.45,1113.7
2017-06-12,GRASIM,EQ,1115.25,1130.0,1091.6,1119.55
2017-06-13,GRASIM,EQ,1126.9,1133.2,1116.15,1121.9
2017-06-14,GRASIM,EQ,1122.1,1127.4,1104.1,1116.7
2017-06-15,GRASIM,EQ,1116.2,1125.6,1107.0,1111.75
2017-06-16,GRASIM,EQ,1112.0,1125.0,1111.1,1118.15
2017-06-19,GRASIM,EQ,1127.95,1130.0,1112.35,1117.3
2017-06-20,GRASIM,EQ,1124.8,1146.75,1120.1,1143.25
2017-06-21,GRASIM,EQ,1147.0,1147.2,1129.05,1132.2
2017-06-22,GRASIM,EQ,1135.0,1189.7,1128.0,1172.3
2017-06-23,GRASIM,EQ,1176.0,1185.0,1138.0,1171.65
2017-06-27,GRASIM,EQ,1183.0,1221.6,1171.0,1216.7
2017-06-28,GRASIM,EQ,1212.5,1219.1,1201.0,1205.65
2017-06-29,GRASIM,EQ,1222.4,1228.0,1205.95,1217.1
2017-06-30,GRASIM,EQ,1230.0,1267.0,1228.0,1242.1
2017-07-03,GRASIM,EQ,1242.0,1288.0,1230.75,1283.4
2017-07-04,GRASIM,EQ,1290.1,1294.1,1255.0,1266.95
2017-07-05,GRASIM,EQ,1264.9,1294.0,1256.3,1287.2
2017-07-06,GRASIM,EQ,1289.85,1290.0,1265.6,1272.4
2017-07-07,GRASIM,EQ,1267.5,1277.9,1247.15,1250.85
2017-07-10,GRASIM,EQ,1307.1,1375.0,1242.6,1255.45
2017-07-11,GRASIM,EQ,1258.2,1269.4,1251.95,1257.6
2017-07-12,GRASIM,EQ,1263.0,1272.5,1256.9,1265.55
2017-07-13,GRASIM,EQ,1277.0,1307.0,1276.75,1287.35
2017-07-14,GRASIM,EQ,1293.0,1293.0,1262.3,1271.4
2017-07-17,GRASIM,EQ,1285.0,1331.0,1285.0,1306.6
2017-07-18,GRASIM,EQ,1310.0,1323.0,1280.25,1307.8
2017-07-19,GRASIM,EQ,1070.05,1074.0,1012.15,1050.0
2017-07-20,GRASIM,EQ,1062.0,1079.9,1059.35,1072.95
2017-07-21,GRASIM,EQ,1075.0,1087.0,1053.0,1061.1
2017-07-24,GRASIM,EQ,1064.8,1071.0,1045.2,1053.2
2017-07-25,GRASIM,EQ,1053.0,1078.65,1052.65,1075.55
2017-07-26,GRASIM,EQ,1075.0,1075.7,1066.55,1069.75
2017-07-27,GRASIM,EQ,1075.0,1080.0,1067.5,1070.65
2017-07-28,GRASIM,EQ,1067.7,1085.25,1065.05,1071.4
2017-07-31,GRASIM,EQ,1070.0,1082.9,1064.0,1070.25
2017-08-01,GRASIM,EQ,1065.0,1102.0,1065.0,1099.4
2017-08-02,GRASIM,EQ,1090.0,1111.0,1087.15,1105.15
2017-08-03,GRASIM,EQ,1110.0,1131.75,1101.25,1126.2
2017-08-04,GRASIM,EQ,1129.0,1130.0,1106.3,1126.3
2017-08-07,GRASIM,EQ,1126.3,1137.2,1121.0,1125.1
2017-08-08,GRASIM,EQ,1113.85,1132.5,1104.8,1108.65
2017-08-09,GRASIM,EQ,1108.0,1124.75,1085.25,1091.8
2017-08-10,GRASIM,EQ,1087.0,1093.8,1044.0,1070.75
2017-08-11,GRASIM,EQ,1055.0,1078.85,1039.5,1060.75
2017-08-14,GRASIM,EQ,1070.15,1117.55,1070.15,1108.65
2017-08-16,GRASIM,EQ,1117.0,1123.25,1089.2,1106.5
2017-08-17,GRASIM,EQ,1100.0,1108.45,1092.75,1100.7
2017-08-18,GRASIM,EQ,1096.0,1117.0,1080.5,1098.05
2017-08-21,GRASIM,EQ,1111.5,1129.7,1097.0,1111.45
2017-08-22,GRASIM,EQ,1120.0,1128.95,1108.8,1114.25
2017-08-23,GRASIM,EQ,1120.0,1125.0,1111.5,1119.05
2017-08-24,GRASIM,EQ,1121.0,1141.45,1120.5,1134.45
2017-08-28,GRASIM,EQ,1143.0,1149.4,1135.0,1143.0
2017-08-29,GRASIM,EQ,1146.0,1149.6,1123.65,1132.85
2017-08-30,GRASIM,EQ,1140.45,1187.5,1138.55,1173.05
2017-08-31,GRASIM,EQ,1195.0,1200.0,1171.65,1195.2
2017-09-01,GRASIM,EQ,1210.0,1238.2,1153.0,1170.75
2017-09-04,GRASIM,EQ,1169.0,1184.0,1156.8,1170.45
2017-09-05,GRASIM,EQ,1168.0,1186.0,1165.45,1179.95
2017-09-06,GRASIM,EQ,1179.0,1191.0,1166.15,1186.25
2017-09-07,GRASIM,EQ,1182.2,1223.3,1182.2,1212.15
2017-09-08,GRASIM,EQ,1209.95,1217.0,1195.0,1209.7
2017-09-11,GRASIM,EQ,1215.0,1238.0,1210.0,1232.75
2017-09-12,GRASIM,EQ,1234.0,1276.45,1234.0,1257.6
2017-09-13,GRASIM,EQ,1256.9,1267.7,1222.65,1229.55
2017-09-14,GRASIM,EQ,1235.0,1250.0,1202.6,1233.15
2017-09-15,GRASIM,EQ,1238.0,1264.9,1226.45,1240.1
2017-09-18,GRASIM,EQ,1246.0,1255.95,1224.25,1229.7
2017-09-19,GRASIM,EQ,1230.95,1236.95,1217.05,1220.85
2017-09-20,GRASIM,EQ,1218.0,1233.75,1213.7,1221.35
2017-09-21,GRASIM,EQ,1222.0,1238.75,1193.6,1201.5
2017-09-22,GRASIM,EQ,1194.85,1194.85,1172.05,1176.3
2017-09-25,GRASIM,EQ,1168.1,1170.6,1131.5,1140.7
2017-09-26,GRASIM,EQ,1146.0,1146.0,1124.6,1130.45
2017-09-27,GRASIM,EQ,1142.0,1142.15,1108.35,1117.55
2017-09-28,GRASIM,EQ,1113.5,1144.5,1101.1,1127.6
2017-09-29,GRASIM,EQ,1137.95,1141.8,1122.0,1133.95
2017-10-03,GRASIM,EQ,1144.7,1164.5,1138.1,1159.1
2017-10-04,GRASIM,EQ,1157.7,1160.45,1144.05,1150.1
2017-10-05,GRASIM,EQ,1149.0,1167.25,1141.0,1160.65
2017-10-06,GRASIM,EQ,1167.8,1168.75,1145.25,1151.8
2017-10-09,GRASIM,EQ,1155.0,1164.0,1146.7,1156.55
2017-10-10,GRASIM,EQ,1160.0,1179.7,1140.05,1153.95
2017-10-11,GRASIM,EQ,1162.1,1175.3,1147.0,1149.9
2017-10-12,GRASIM,EQ,1151.1,1158.6,1127.15,1136.05
2017-10-13,GRASIM,EQ,1137.0,1151.65,1129.25,1147.15
